angle_deg,r_inner_mm,r_outer_mm,thickness_mm,protrusion_mm
1.3293457031249998,3889.3246319110426,4094.0000000000505,204.67536808900786,204.67536808900968
1.351318359375,3887.889877487189,4094.000000000051,206.11012251286184,206.1101225128632
1.373291015625,3886.480344218046,4094.000000000051,207.51965578200497,207.51965578200634
1.395263671875,3884.414344681939,4094.000000000051,209.585655318112,209.58565531811337
1.417236328125,3883.0698726249743,4094.000000000051,210.9301273750766,210.93012737507797
1.4392089843749998,3881.752207201464,4094.0000000000505,212.2477927985865,212.2477927985883
1.461181640625,3881.1035630835913,4094.000000000051,212.8964369164596,212.89643691646097
1.4831542968750002,3879.826919594125,4094.0000000000505,214.1730804059257,214.17308040592752
1.505126953125,3878.578152861739,4094.0000000000514,215.4218471383124,215.4218471383133
1.527099609375,3877.3576756912444,4094.000000000051,216.64232430880656,216.64232430880793
1.549072265625,3876.1658919296883,4094.0000000000514,217.83410807036307,217.83410807036398
1.571044921875,3875.0031963060483,4094.0000000000514,218.99680369400312,218.99680369400403
1.593017578125,3873.8699742740064,4094.0000000000514,220.130025726045,220.13002572604591
1.614990234375,3873.314533734917,4094.000000000051,220.68546626513398,220.68546626513535
1.636962890625,3872.2262241478966,4094.000000000051,221.77377585215436,221.77377585215572
1.658935546875,3871.1683102043553,4094.000000000051,222.83168979569564,222.831689795697
1.6809082031249998,3870.141143702989,4094.000000000051,223.85885629706172,223.85885629706308
1.702880859375,3869.6391979654804,4094.000000000051,224.3608020345705,224.36080203457186
1.724853515625,3868.6587904635608,4094.000000000051,225.34120953649017,225.34120953649153
1.746826171875,3867.709966101687,4094.0000000000505,226.29003389836362,226.29003389836544
1.768798828125,3867.247496879441,4094.000000000051,226.75250312061007,226.75250312061144
1.7907714843749998,3866.3466372351713,4094.0000000000505,227.65336276487915,227.65336276488097
1.8127441406249998,3865.478132179477,4094.0000000000514,228.52186782057424,228.52186782057515
1.8347167968750002,3865.056103709204,4094.000000000051,228.94389629084708,228.94389629084844
1.856689453125,3864.2366712098096,4094.0000000000505,229.76332879024085,229.76332879024267
1.878662109375,3863.4502985268027,4094.000000000051,230.5497014732482,230.54970147324957
1.900634765625,3863.069592275239,4094.000000000051,230.93040772481208,230.93040772481345
1.9226074218749998,3862.3332992676956,4094.000000000051,231.66670073235537,231.66670073235673
1.9445800781250002,3861.977774164331,4094.000000000051,232.02222583571984,232.0222258357212
1.966552734375,3861.292115667434,4094.000000000051,232.70788433261714,232.7078843326185
1.988525390625,3860.962039735516,4094.0000000000514,233.0379602645353,233.0379602645362
2.010498046875,3860.3275328679574,4094.000000000051,233.67246713209352,233.67246713209488
2.032470703125,3859.727395529316,4094.0000000000514,234.2726044707356,234.2726044707365
2.054443359375,3859.440278829343,4094.0000000000505,234.5597211707077,234.5597211707095
2.076416015625,3858.8920698716443,4094.0000000000514,235.10793012840713,235.10793012840804
2.098388671875,3858.631023647139,4094.000000000051,235.3689763529119,235.36897635291325
2.120361328125,3858.135157340457,4094.000000000051,235.8648426595937,235.86484265959507
2.142333984375,3857.900378922317,4094.000000000051,236.0996210777339,236.09962107773526
2.164306640625,3857.4572302167544,4094.000000000051,236.54276978329654,236.5427697832979
2.186279296875,3857.2488971848406,4094.0000000000514,236.75110281521074,236.75110281521165
2.208251953125,3856.8588013564827,4094.000000000051,237.14119864356826,237.14119864356962
2.230224609375,3856.6770713717697,4094.000000000051,237.32292862828126,237.32292862828263
2.252197265625,3856.3403237054754,4094.0000000000505,237.6596762945751,237.6596762945769
2.274169921875,3856.1853343607486,4094.000000000051,237.81466563930235,237.8146656393037
2.296142578125,3855.9021898702813,4094.0000000000505,238.0978101297692,238.097810129771
2.318115234375,3855.77405855962,4094.000000000051,238.22594144043114,238.2259414404325
2.340087890625,3855.5447317455764,4094.0000000000514,238.45526825447496,238.45526825447587
2.362060546875,3855.4435555528394,4094.0000000000505,238.5564444472111,238.55644444721293
2.384033203125,3855.2682201987645,4094.000000000051,238.7317798012864,238.73177980128776
2.406005859375,3855.1940758052615,4094.0000000000505,238.805924194789,238.8059241947908
2.427978515625,3855.069617929231,4094.000000000051,238.9303820708201,238.93038207082145
2.449951171875,3855.010624393131,4094.000000000051,238.98937560692002,238.98937560692139
2.471923828125,3854.8934128653846,4094.000000000051,239.10658713466637,239.10658713466773
2.493896484375,3854.8351948973186,4094.0000000000514,239.16480510273277,239.16480510273368
2.515869140625,3854.71953461137,4094.000000000051,239.28046538868102,239.2804653886824
2.537841796875,3854.662092316761,4094.000000000051,239.3379076832898,239.33790768329118
2.559814453125,3854.5479834820726,4094.0000000000505,239.45201651797788,239.4520165179797
2.581787109375,3854.491316964959,4094.000000000051,239.50868303509196,239.50868303509333
2.603759765625,3854.4349090632236,4094.0000000000514,239.5650909368278,239.5650909368287
2.625732421875,3854.322869151254,4094.000000000051,239.67713084879688,239.67713084879824
2.647705078125,3854.2672371635736,4094.000000000051,239.73276283647738,239.73276283647874
2.669677734375,3854.1567491808237,4094.000000000051,239.84325081922725,239.84325081922862
2.691650390625,3854.101893208,4094.000000000051,239.89810679205084,239.8981067920522
2.713623046875,3853.992957354683,4094.000000000051,240.00704264536807,240.00704264536944
2.735595703125,3853.9388774961267,4094.0000000000514,240.0611225039247,240.06112250392562
2.7575683593749996,3853.8314939696756,4094.000000000051,240.16850603037528,240.16850603037665
2.779541015625,3853.7781903234095,4094.000000000051,240.22180967664144,240.2218096766428
2.801513671875,3853.6723593184784,4094.0000000000514,240.32764068157303,240.32764068157394
2.823486328125,3853.6198319811333,4094.0000000000505,240.38016801891717,240.380168018919
2.845458984375,3853.5155536895927,4094.0000000000514,240.48444631045868,240.4844463104596
2.867431640625,3853.463802756408,4094.0000000000505,240.53619724364262,240.53619724364444
2.889404296875,3853.3610773673445,4094.0000000000514,240.6389226327069,240.63892263270782
2.911376953125,3853.3101029321665,4094.000000000051,240.68989706788443,240.6898970678858
2.933349609375,3853.208930631882,4094.000000000051,240.7910693681688,240.79106936817016
2.955322265625,3853.158732787165,4094.000000000051,240.84126721288612,240.8412672128875
2.977294921875,3853.059113759172,4094.000000000051,240.94088624087908,240.94088624088045
2.999267578125,3853.009692595975,4094.000000000051,240.9903074040758,240.99030740407716
3.021240234375,3852.9116270209975,4094.0000000000505,241.08837297905302,241.08837297905484
3.043212890625,3852.8629826289857,4094.0000000000514,241.13701737106567,241.13701737106658
3.065185546875,3852.766470684957,4094.000000000051,241.23352931509407,241.23352931509544
3.087158203125,3852.7186031523993,4094.000000000051,241.28139684765165,241.281396847653
3.109130859375,3852.6236450144597,4094.0000000000514,241.37635498559166,241.37635498559257
3.131103515625,3852.576554428228,4094.000000000051,241.42344557182287,241.42344557182423
3.153076171875,3852.5297228431677,4094.000000000051,241.47027715688318,241.47027715688455
3.175048828125,3852.4368367142933,4094.0000000000514,241.56316328575804,241.56316328575895
3.197021484375,3852.3907821892144,4094.0000000000505,241.60921781083607,241.6092178108379
3.218994140625,3852.299450264224,4094.0000000000505,241.70054973582637,241.7005497358282
3.240966796875,3852.254172882737,4094.000000000051,241.7458271173141,241.74582711731546
3.262939453125,3852.164395327451,4094.000000000051,241.83560467259986,241.83560467260122
3.284912109375,3852.1198951717665,4094.0000000000505,241.88010482828395,241.88010482828577
3.306884765625,3852.031672149208,4094.000000000051,241.9683278508428,241.96832785084416
3.328857421875,3851.987949300137,4094.000000000051,242.01205069991374,242.0120506999151
3.350830078125,3851.901280970528,4094.0000000000514,242.09871902952318,242.0987190295241
3.372802734375,3851.8583355074816,4094.0000000000514,242.14166449256982,242.14166449257073
3.394775390625,3851.7732220282414,4094.000000000051,242.2267779718095,242.22677797181086
3.416748046875,3851.7310540292283,4094.000000000051,242.26894597082264,242.268945970824
3.438720703125,3851.6474955549743,4094.000000000051,242.35250444507665,242.352504445078
3.4606933593749996,3851.606105096601,4094.000000000051,242.39389490345002,242.39389490345138
3.482666015625,3851.524101779144,4094.000000000051,242.47589822090686,242.47589822090822
3.504638671875,3851.4834889366152,4094.000000000051,242.5165110634357,242.51651106343706
3.526611328125,3851.40304092496,4094.0000000000505,242.59695907509058,242.5969590750924
3.548583984375,3851.3632057720765,4094.000000000051,242.6367942279744,242.63679422797577
3.570556640625,3851.2843132124212,4094.0000000000514,242.71568678763015,242.71568678763106
3.592529296874999,3851.24525582158,4094.000000000051,242.7547441784709,242.75474417847227
3.614501953125,3851.1679188573135,4094.000000000051,242.83208114273748,242.83208114273884
3.636474609375,3851.1296392995064,4094.0000000000505,242.8703607005441,242.87036070054592
3.658447265625,3851.0916190349103,4094.000000000051,242.90838096514062,242.908380965142
3.6804199218750004,3851.01635641602,4094.000000000051,242.98364358403114,242.9836435840325
3.7023925781249996,3850.979114076927,4094.000000000051,243.02088592312384,243.0208859231252
3.7243652343750004,3850.9054073770676,4094.000000000051,243.09459262298333,243.0945926229847
3.7463378906249996,3850.86894303119,4094.0000000000514,243.13105696886123,243.13105696886214
3.7683105468750004,3850.796792384378,4094.0000000000505,243.20320761567245,243.20320761567427
3.7902832031249996,3850.761106098021,4094.0000000000505,243.2388939020293,243.23889390203112
3.812255859375,3850.6905116354583,4094.000000000051,243.30948836459265,243.30948836459402
3.834228515624999,3850.655603473518,4094.0000000000505,243.34439652653236,243.34439652653418
3.856201171875,3850.5865653235915,4094.000000000051,243.41343467645947,243.41343467646084
3.878173828125,3850.5524353495575,4094.000000000051,243.4475646504934,243.44756465049477
3.900146484375,3850.4849536378365,4094.0000000000505,243.51504636221398,243.5150463622158
3.9221191406250004,3850.451601913789,4094.0000000000514,243.5483980862623,243.5483980862632
3.9440917968749996,3850.385676763026,4094.0000000000505,243.61432323702456,243.61432323702638
3.9660644531250004,3850.3531033496365,4094.000000000051,243.64689665041442,243.64689665041578
3.9880371093749996,3850.288734879764,4094.000000000051,243.71126512028695,243.71126512028832
4.010009765625,3850.2569398362934,4094.0000000000505,243.74306016375704,243.74306016375886
4.031982421874999,3850.194128164425,4094.000000000051,243.80587183562602,243.80587183562739
4.053955078125,3850.163111548725,4094.000000000051,243.8368884513261,243.83688845132747
4.075927734374999,3853.7432774628414,4094.000000000051,240.2567225372095,240.25672253721086
4.097900390625,3877.6972864923982,4094.000000000051,216.3027135076527,216.30271350765406
4.119873046875001,3901.6518647989124,4094.000000000051,192.34813520113858,192.34813520113994
4.141845703125,3925.6070019609733,4094.0000000000514,168.39299803907807,168.39299803907898
4.163818359375001,3950.5608531466423,4094.0000000000505,143.43914685340815,143.43914685340997
4.185791015625,3975.515288486285,4094.000000000051,118.48471151376589,118.48471151376725
4.207763671875,3999.3221466573077,4094.0000000000505,94.67785334274276,94.67785334274458
4.229736328124999,3999.023001641176,4094.000000000051,94.97699835887488,94.97699835887624
4.251708984375,3998.8737958571037,4094.000000000051,95.12620414294724,95.12620414294861
4.273681640624999,3998.5761178737894,4094.0000000000505,95.4238821262611,95.42388212626292
4.295654296875,3998.4276457291617,4094.0000000000505,95.57235427088881,95.57235427089063
4.317626953124999,3998.1314352701947,4094.000000000051,95.86856472985619,95.86856472985755
4.339599609375,3997.9836970102247,4094.0000000000514,96.01630298982673,96.01630298982764
4.361572265625001,3997.6889545649296,4094.000000000051,96.31104543512129,96.31104543512265
4.383544921875,3997.395191066172,4094.000000000051,96.60480893387876,96.60480893388012
4.405517578125001,3997.2486764892205,4094.0000000000505,96.75132351082993,96.75132351083175
4.427490234375,3996.956381814766,4094.000000000051,97.04361818528514,97.0436181852865
4.449462890625,3996.810601770976,4094.000000000051,97.18939822907487,97.18939822907623
4.471435546874999,3996.519776404248,4094.000000000051,97.48022359580273,97.48022359580409
4.493408203125,3996.3747311347784,4094.000000000051,97.62526886527257,97.62526886527394
4.515380859374999,3996.0853755569833,4094.0000000000514,97.91462444306808,97.91462444306899
4.537353515625,3995.941065301879,4094.000000000051,98.05893469817192,98.05893469817329
4.559326171875,3995.653179992,4094.000000000051,98.34682000805105,98.34682000805242
4.581298828125,3995.5096049901967,4094.0000000000505,98.49039500985373,98.49039500985555
4.603271484375001,3995.2231904249884,4094.000000000051,98.77680957506254,98.77680957506391
4.625244140625,3994.9377566199882,4094.000000000051,99.06224338006268,99.06224338006405
4.647216796875001,3994.795407568292,4094.000000000051,99.20459243175901,99.20459243176037
4.669189453125,3994.5114452975945,4094.000000000051,99.48855470245644,99.4885547024578
4.691162109375,3994.369832130904,4094.000000000051,99.63016786914704,99.63016786914841
4.713134765624999,3994.0873418653055,4094.0000000000505,99.91265813474502,99.91265813474683
4.735107421875,3993.9464648184594,4094.000000000051,100.05353518159154,100.0535351815929
4.757080078124999,3993.6654470265157,4094.00000000005,100.3345529735343,100.33455297353657
4.779052734375,3993.5253063332307,4094.000000000051,100.47469366682026,100.47469366682162
4.801025390625,3993.2457614812533,4094.0000000000505,100.75423851879714,100.75423851879896
4.822998046875,3993.1063573741226,4094.0000000000505,100.8936426259279,100.89364262592971
4.844970703125001,3992.828285926173,4094.000000000051,101.17171407387787,101.17171407387923
4.866943359375,3992.5511970042744,4094.000000000051,101.44880299577653,101.4488029957779
4.888916015625001,3992.4130210545527,4094.000000000051,101.58697894549823,101.5869789454996
4.910888671875,3992.1374063051117,4094.0000000000505,101.86259369493882,101.86259369494064
4.932861328125,3991.9999675562867,4094.000000000051,102.00003244376421,102.00003244376558
4.954833984374999,3991.72582743735,4094.0000000000505,102.27417256270064,102.27417256270246
4.976806640625,3991.5891261178804,4094.000000000051,102.41087388217056,102.41087388217193
4.998779296874999,3991.316461085232,4094.000000000051,102.68353891481911,102.68353891482047
5.020751953125,3991.180497422444,4094.0000000000505,102.81950257760627,102.81950257760809
5.042724609375,3990.9093079296026,4094.0000000000514,103.09069207044877,103.09069207044968
5.064697265625,3990.7740821496877,4094.000000000051,103.2259178503632,103.22591785036457
5.086669921875001,3990.5043686479025,4094.000000000051,103.4956313521484,103.49563135214976
5.108642578125,3990.235639389725,4094.000000000051,103.7643606103261,103.76436061032746
5.130615234375001,3990.101643914162,4094.0000000000505,103.89835608588828,103.8983560858901
5.152587890625,3989.8343913940676,4094.0000000000514,104.16560860598383,104.16560860598474
5.174560546875,3989.701134399,4094.000000000051,104.29886560105115,104.29886560105251
5.196533203124999,3989.435359062165,4094.000000000051,104.564640937886,104.56464093788736
5.218505859375,3989.3028407696092,4094.000000000051,104.69715923044168,104.69715923044305
5.240478515624999,3989.038543058931,4094.000000000051,104.9614569411201,104.96145694112147
5.262451171875,3988.9067636897644,4094.0000000000505,105.0932363102861,105.09323631028792
5.284423828125,3988.643944045849,4094.000000000051,105.35605595420202,105.35605595420338
5.306396484375,3988.512903819802,4094.000000000051,105.48709618024895,105.48709618025032
5.328369140625001,3988.251562680968,4094.0000000000505,105.74843731908231,105.74843731908413
5.350341796875,3987.991207454565,4094.0000000000514,106.00879254548636,106.00879254548727
5.372314453125,3987.8613996188983,4094.000000000051,106.13860038115263,106.13860038115399
5.394287109375,3987.6025236230066,4094.000000000051,106.39747637704431,106.39747637704568
5.416259765625,3987.4734555108034,4094.000000000051,106.5265444892475,106.52654448924886
5.438232421874999,3987.2160591776155,4094.000000000051,106.7839408224354,106.78394082243676
5.460205078125,3987.087731004396,4094.000000000051,106.91226899565481,106.91226899565618
5.482177734374999,3986.831814763802,4094.0000000000505,107.16818523624852,107.16818523625034
5.504150390625,3986.704226743936,4094.000000000051,107.2957732561149,107.29577325611626
5.526123046875001,3986.4497910235173,4094.000000000051,107.55020897653367,107.55020897653503
5.548095703125,3986.3229433702177,4094.000000000051,107.67705662983326,107.67705662983462
5.570068359375001,3986.0699885952467,4094.000000000051,107.93001140480419,107.93001140480555
5.592041015625,3985.818021352361,4094.0000000000514,108.18197864769036,108.18197864769127
5.614013671875,3985.692408114007,4094.000000000051,108.30759188604407,108.30759188604543
5.635986328124999,3985.4419225202123,4094.000000000051,108.55807747983863,108.55807747984
5.657958984375,3985.317050211339,4094.0000000000514,108.68294978871245,108.68294978871336
5.679931640624999,3985.0680466857298,4094.0000000000514,108.93195331432162,108.93195331432253
5.701904296875,3984.943915515303,4094.000000000051,109.05608448474777,109.05608448474914
5.723876953124999,3984.696394474651,4094.000000000051,109.30360552540014,109.30360552540151
5.745849609375,3984.5730046504755,4094.0000000000505,109.42699534957501,109.42699534957683
5.767822265625001,3984.326966509225,4094.000000000051,109.67303349082613,109.67303349082749
5.789794921875,3984.2043182379407,4094.000000000051,109.79568176211023,109.7956817621116
5.811767578125001,3983.959763408207,4094.000000000051,110.04023659184395,110.04023659184531
5.833740234375,3983.8378568952885,4094.000000000051,110.16214310476244,110.1621431047638
5.855712890625,3983.5947857868528,4094.0000000000505,110.40521421319772,110.40521421319954
5.877685546874999,3983.3527040524523,4094.000000000051,110.64729594759865,110.64729594760001
5.899658203125,3983.232034256915,4094.000000000051,110.76796574313585,110.76796574313721
5.921630859374999,3982.9914369215885,4094.000000000051,111.00856307846243,111.0085630784638
5.943603515625,3982.871509426637,4094.0000000000505,111.12849057341327,111.12849057341509
5.965576171875,3982.6323968939278,4094.000000000051,111.36760310612317,111.36760310612453
5.987548828125,3982.5132119007476,4094.0000000000505,111.48678809930288,111.4867880993047
6.009521484375001,3982.2755845718534,4094.000000000051,111.72441542819752,111.72441542819888
6.031494140625,3982.1571422804564,4094.000000000051,111.84285771959458,111.84285771959594
6.053466796875001,3981.921000554227,4094.000000000051,112.07899944582414,112.0789994458255
6.075439453125,3981.80330116345,4094.0000000000514,112.19669883660117,112.19669883660208
6.097412109375,3981.5686454363827,4094.000000000051,112.43135456366826,112.43135456366963
6.119384765624999,3981.4516891438857,4094.000000000051,112.54831085616524,112.54831085616661
6.141357421875,3981.218519810122,4094.00000000005,112.78148018992806,112.78148018993033
6.163330078124999,3980.9863416230305,4094.000000000051,113.01365837702042,113.01365837702178
6.185302734375,3980.87062426371,4094.000000000051,113.12937573634099,113.12937573634235
6.207275390625,3980.639933121582,4094.000000000051,113.36006687846884,113.3600668784702
6.229248046875,3980.5249593818694,4094.000000000051,113.47504061818154,113.4750406181829
6.251220703125001,3980.2957556725514,4094.000000000051,113.70424432749951,113.70424432750087
6.273193359375,3980.1815257457774,4094.000000000051,113.8184742542735,113.81847425427486
6.295166015625001,3979.9538098547464,4094.000000000051,114.04619014530454,114.0461901453059
6.317138671875,3979.840323933058,4094.000000000051,114.15967606699314,114.1596760669945
6.339111328125,3979.6140962434224,4094.000000000051,114.38590375662852,114.38590375662989
6.361083984374999,3979.50135451778,4094.000000000051,114.49864548227106,114.49864548227242
6.383056640625,3979.276615410274,4094.0000000000505,114.72338458977629,114.7233845897781
6.405029296874999,3979.164618070451,4094.0000000000505,114.83538192959941,114.83538192960123
6.427001953125,3978.9413679234326,4094.000000000051,115.05863207661832,115.05863207661969
6.448974609375,3978.8301151580126,4094.000000000051,115.1698848420383,115.16988484203966
6.470947265625,3978.608354347459,4094.0000000000514,115.39164565259216,115.39164565259307
6.492919921875001,3978.3875866355825,4094.0000000000505,115.61241336446801,115.61241336446983
6.514892578125,3978.277575243343,4094.000000000051,115.72242475670782,115.72242475670919
6.536865234375001,3978.058297489265,4094.0000000000505,115.94170251078549,115.94170251078731
6.558837890625,3977.9490311684945,4094.0000000000505,116.05096883155602,116.05096883155784
6.580810546875,3977.731243741831,4094.000000000051,116.26875625822004,116.2687562582214
6.602783203124999,3977.622722676741,4094.0000000000505,116.3772773233095,116.37727732331132
6.624755859375,3977.4064259447173,4094.000000000051,116.59357405533365,116.59357405533501
6.646728515624999,3977.298650318322,4094.000000000051,116.70134968172897,116.70134968173033
6.668701171875,3977.0838446457715,4094.000000000051,116.91615535427945,116.91615535428082
6.690673828125,3976.976814639887,4094.0000000000505,117.02318536016355,117.02318536016537
6.712646484375,3976.763500389242,4094.0000000000514,117.23649961080946,117.23649961081037
6.734619140625001,3976.657216184486,4094.0000000000505,117.34278381556442,117.34278381556624
6.756591796875,3976.445393715782,4094.000000000051,117.55460628426908,117.55460628427045
6.778564453125,3976.3398554915707,4094.0000000000514,117.6601445084807,117.66014450848161
6.800537109375,3976.129525162438,4094.000000000051,117.87047483761307,117.87047483761444
6.822509765625,3975.920189790516,4094.000000000051,118.07981020953503,118.07981020953639
6.844482421874999,3975.81589526265,4094.00000000005,118.18410473740005,118.18410473740232
6.866455078125,3975.608052621002,4094.000000000051,118.39194737904882,118.39194737905018
6.888427734374999,3975.5045045462434,4094.0000000000514,118.49549545380796,118.49549545380887
6.910400390625,3975.2981549860783,4094.0000000000505,118.70184501397216,118.70184501397398
6.932373046875001,3975.1953535394273,4094.000000000051,118.80464646062364,118.80464646062501
6.954345703125,3974.990497409539,4094.0000000000514,119.00950259051251,119.00950259051342
6.976318359375001,3974.8884427647886,4094.000000000051,119.11155723526235,119.11155723526372
6.998291015625,3974.6850804115543,4094.0000000000505,119.3149195884962,119.31491958849801
7.020263671875,3974.583772741288,4094.000000000051,119.41622725876277,119.41622725876414
7.042236328124999,3974.3819045086652,4094.000000000051,119.6180954913857,119.61809549138707
7.064208984375,3974.281343984257,4094.0000000000505,119.71865601579339,119.7186560157952
7.086181640624999,3974.0809702137803,4094.000000000051,119.91902978627058,119.91902978627195
7.108154296875,3973.981157005391,4094.000000000051,120.01884299465974,120.0188429946611
7.130126953124999,3973.7822780361703,4094.000000000051,120.21772196388065,120.21772196388201
7.152099609375,3973.584395788315,4094.0000000000505,120.41560421173563,120.41560421173745
7.174072265625001,3973.485828481463,4094.000000000051,120.51417151858777,120.51417151858914
7.196044921875,3973.2894415946475,4094.000000000051,120.71055840540339,120.71055840540475
7.218017578124999,3973.1916220516423,4094.0000000000505,120.80837794840818,120.80837794841
7.239990234375,3972.996730858494,4094.0000000000505,121.0032691415563,121.00326914155812
7.261962890625,3972.89965924504,4094.000000000051,121.10034075501108,121.10034075501244
7.283935546874999,3972.7062640757513,4094.0000000000514,121.29373592430011,121.29373592430102
7.305908203125,3972.6099405563345,4094.0000000000505,121.39005944371593,121.39005944371775
7.327880859375001,3972.4180417386583,4094.000000000051,121.58195826139263,121.58195826139399
7.349853515625,3972.3224664765453,4094.000000000051,121.67753352350564,121.67753352350701
7.371826171874999,3972.1320643357935,4094.000000000051,121.8679356642574,121.86793566425877
7.393798828125,3972.03723749303,4094.0000000000514,121.96276250702158,121.96276250702249
7.415771484375001,3971.942660159181,4094.000000000051,122.0573398408701,122.05733984087146
7.437744140625,3971.967184049821,4094.000000000051,122.03281595023009,122.03281595023145
7.459716796874999,3971.991707940461,4094.000000000051,122.00829205959008,122.00829205959144
7.481689453125,3972.016231831101,4094.000000000051,121.98376816895006,121.98376816895143
7.503662109375,3972.0407557217404,4094.000000000051,121.9592442783105,121.95924427831187
7.525634765624999,3972.0652796123804,4094.000000000051,121.9347203876705,121.93472038767186
7.547607421875,3972.0898035030204,4094.000000000051,121.91019649703048,121.91019649703185
7.569580078125001,3972.1143273936605,4094.000000000051,121.88567260639047,121.88567260639184
