angle_deg,r_inner_mm,r_outer_mm,thickness_mm,protrusion_mm
0.8459472656249999,3539.3818475044727,3729.0,189.61815249552728,189.61815249553138
0.867919921875,3539.39668057138,3728.9999999999995,189.60331942861967,189.60331942862422
0.889892578125,3539.427194463507,3729.0000000000005,189.57280553649343,189.57280553649707
0.9118652343750001,3539.442875281418,3728.9999999999995,189.5571247185817,189.55712471858624
0.933837890625,3539.475084642157,3729.0000000000005,189.52491535784338,189.52491535784702
0.9558105468749999,3539.4916131772707,3728.9999999999995,189.50838682272888,189.50838682273343
0.9777832031249999,3539.508424276958,3728.9999999999995,189.49157572304148,189.49157572304603
0.999755859375,3539.5428941538826,3729.0,189.45710584611743,189.45710584612152
1.021728515625,3539.560552922864,3729.0,189.4394470771358,189.4394470771399
1.043701171875,3539.5784942399096,3729.0,189.42150576009044,189.42150576009453
1.065673828125,3539.615224500939,3728.9999999999995,189.38477549906065,189.3847754990652
1.0876464843749998,3539.6340134361258,3729.0000000000005,189.36598656387469,189.36598656387832
1.109619140625,3539.653084901786,3728.9999999999995,189.34691509821369,189.34691509821823
1.1315917968750002,3539.692075406188,3728.9999999999995,189.30792459381155,189.3079245938161
1.153564453125,3539.711994435594,3729.0000000000005,189.28800556440638,189.28800556441
1.175537109375,3539.7321959768,3729.0,189.26780402319991,189.267804023204
1.197509765625,3539.773446575197,3729.0,189.22655342480311,189.2265534248072
1.219482421875,3539.794495622512,3728.9999999999995,189.2055043774876,189.20550437749216
1.241455078125,3539.8374411881755,3729.0000000000005,189.16255881182497,189.1625588118286
1.263427734375,3539.859337696243,3729.0,189.14066230375693,189.14066230376102
1.285400390625,3539.881516680834,3729.0000000000005,189.11848331916644,189.11848331917008
1.307373046875,3539.926722058282,3729.0,189.07327794171806,189.07327794172215
1.3293457031249998,3539.9497484403173,3729.0,189.0502515596827,189.05025155968679
1.351318359375,3539.973057277233,3729.0000000000005,189.02694272276767,189.0269427227713
1.373291015625,3540.0205222933223,3728.9999999999995,188.97947770667724,188.9794777066818
1.395263671875,3540.044678461134,3729.0,188.95532153886597,188.95532153887007
1.417236328125,3540.0691170611044,3729.0000000000005,188.93088293889605,188.93088293889969
1.4392089843749998,3540.1188415340557,3729.0,188.88115846594428,188.88115846594837
1.461181640625,3540.144127395137,3729.0000000000005,188.85587260486363,188.85587260486727
1.4831542968750002,3540.169695664574,3729.0,188.8303043354258,188.8303043354299
1.505126953125,3540.2216794039773,3729.0,188.7783205960227,188.7783205960268
1.527099609375,3540.248094861503,3729.0000000000005,188.75190513849748,188.75190513850112
1.549072265625,3540.3017729205967,3729.0000000000005,188.69822707940375,188.6982270794074
1.571044921875,3540.3290355093204,3728.9999999999995,188.67096449067913,188.67096449068367
1.593017578125,3540.3565804621535,3729.0000000000005,188.64341953784697,188.6434195378506
1.614990234375,3540.41251743372,3729.0,188.58748256627996,188.58748256628405
1.636962890625,3540.440909439069,3699.523174650452,159.08226521138295,188.55909056093515
1.658935546875,3540.4695837817612,3729.0,188.53041621823877,188.53041621824286
1.6809082031249998,3540.527779451669,3729.0000000000005,188.47222054833128,188.47222054833492
1.702880859375,3540.5573007649623,3728.9999999999995,188.44269923503725,188.4426992350418
1.724853515625,3652.097380130488,3729.0000000000005,76.90261986951236,76.902619869516
1.746826171875,3652.0563319081375,3728.9999999999995,76.94366809186204,76.94366809186658
1.768798828125,3651.975055891821,3728.9999999999995,77.02494410817872,77.02494410818326
1.7907714843749998,3651.9348281161133,3729.0000000000005,77.06517188388716,77.0651718838908
1.8127441406249998,3651.894873840778,3728.9999999999995,77.10512615922153,77.10512615922607
1.8347167968750002,3651.815785827069,3729.0,77.1842141729312,77.1842141729353
1.856689453125,3651.776652106466,3729.0,77.22334789353408,77.22334789353818
1.878662109375,3651.6992052817327,3729.0,77.3007947182673,77.30079471827139
1.900634765625,3651.660892195006,3729.0,77.339107804994,77.3391078049981
1.9226074218749998,3651.622852670207,3729.0,77.37714732979293,77.37714732979703
1.9445800781250002,3651.5475943405286,3729.0000000000005,77.45240565947188,77.45240565947552
1.966552734375,3651.5103755525643,3729.0,77.48962444743574,77.48962444743984
1.988525390625,3651.4367587722145,3729.0,77.56324122778551,77.5632412277896
2.010498046875,3651.4003607963778,3729.0000000000005,77.5996392036227,77.59963920362634
2.032470703125,3651.3642364410293,3729.0000000000005,77.63576355897112,77.63576355897476
2.054443359375,3651.2928086242223,3728.9999999999995,77.70719137577726,77.7071913757818
2.076416015625,3651.2575051788226,3729.0,77.74249482117739,77.74249482118148
2.098388671875,3651.1877192537177,3729.0000000000005,77.8122807462828,77.81228074628643
2.120361328125,3651.1532367897044,3729.0,77.84676321029565,77.84676321029974
2.142333984375,3651.1190280017427,3729.0000000000005,77.88097199825779,77.88097199826143
2.164306640625,3651.051431484683,3729.0000000000005,77.94856851531767,77.94856851532131
2.186279296875,3651.0180437707863,3729.0000000000005,77.98195622921412,77.98195622921776
2.208251953125,3650.9520894698035,3729.0,78.04791053019653,78.04791053020062
2.230224609375,3650.9195228975514,3729.0000000000005,78.0804771024491,78.08047710245273
2.252197265625,3650.887230053912,3729.0,78.11276994608806,78.11276994609216
2.274169921875,3650.8234655814667,3729.0000000000005,78.17653441853372,78.17653441853736
2.296142578125,3650.791993967003,3729.0000000000005,78.20800603299767,78.20800603300131
2.318115234375,3650.7298720169933,3729.0000000000005,78.27012798300711,78.27012798301075
2.340087890625,3650.6992216954222,3729.0,78.30077830457776,78.30077830458185
2.362060546875,3650.6688451520217,3728.9999999999995,78.33115484797781,78.33115484798236
2.384033203125,3650.6089134270073,3729.0,78.39108657299266,78.39108657299676
2.406005859375,3650.579358258878,3729.0000000000005,78.42064174112238,78.42064174112602
2.427978515625,3650.521069344626,3729.0,78.47893065537392,78.47893065537801
2.449951171875,3650.4923356116187,3729.0000000000005,78.50766438838173,78.50766438838536
2.471923828125,3650.463875703332,3728.9999999999995,78.53612429666737,78.53612429667191
2.493896484375,3650.4077773864788,3729.0000000000005,78.5922226135217,78.59222261352534
2.515869140625,3650.380138990537,3728.9999999999995,78.61986100946251,78.61986100946706
2.537841796875,3650.325683754722,3729.0000000000005,78.67431624527853,78.67431624528217
2.559814453125,3650.298866927105,3728.9999999999995,78.70113307289466,78.70113307289921
2.581787109375,3650.2723239677507,3729.0,78.72767603224929,78.72767603225338
2.603759765625,3650.220059677663,3729.0000000000005,78.77994032233755,78.77994032234119
2.625732421875,3650.194338358695,3729.0000000000005,78.8056616413055,78.80566164130914
2.647705078125,3650.143717401858,3728.9999999999995,78.85628259814166,78.85628259814621
2.669677734375,3650.118817775385,3729.0,78.8811822246148,78.8811822246189
2.691650390625,3650.094192057704,3728.9999999999995,78.90580794229572,78.90580794230027
2.713623046875,3650.0457623708285,3729.0000000000005,78.95423762917198,78.95423762917562
2.735595703125,3650.021958412538,3729.0,78.97804158746203,78.97804158746612
2.7575683593749996,3649.9751722930478,3729.0,79.02482770695224,79.02482770695633
2.779541015625,3649.9521901423827,3729.0000000000005,79.04780985761772,79.04780985762136
2.801513671875,3649.929481938023,3729.0000000000005,79.07051806197751,79.07051806198115
2.823486328125,3649.884887388616,3729.0,79.11511261138412,79.11511261138821
2.845458984375,3649.8630010536085,3729.0,79.13699894639149,79.13699894639558
2.867431640625,3649.8200502876307,3729.0000000000005,79.17994971236976,79.1799497123734
2.889404296875,3649.7989858663313,3728.9999999999995,79.2010141336682,79.20101413367274
2.911376953125,3649.7781954258376,3729.0000000000005,79.22180457416289,79.22180457416653
2.933349609375,3649.7374365059336,3729.0,79.2625634940664,79.26256349407049
2.955322265625,3649.7174680357025,3729.0,79.2825319642975,79.2825319643016
2.977294921875,3649.6783530971697,3729.000000000001,79.32164690283116,79.32164690283435
2.999267578125,3649.6592066376766,3729.000000000001,79.34079336232435,79.34079336232753
3.021240234375,3649.6403341904706,3729.0,79.35966580952936,79.35966580953345
3.043212890625,3649.603411349859,3729.0000000000005,79.39658865014144,79.39658865014508
3.065185546875,3649.585360964771,3729.0000000000005,79.41463903522936,79.414639035233
3.087158203125,3649.550082285358,3729.0000000000005,79.44991771464265,79.44991771464629
3.109130859375,3649.5328539989805,3728.9999999999995,79.46714600101905,79.4671460010236
3.131103515625,3649.515899753351,3729.0,79.48410024664918,79.48410024665327
3.153076171875,3649.4828133995493,3729.0,79.51718660045071,79.5171866004548
3.175048828125,3649.466681298831,3729.0,79.53331870116881,79.5333187011729
3.197021484375,3649.435239267932,3729.0000000000005,79.56476073206841,79.56476073207205
3.218994140625,3649.419929344835,3729.0000000000005,79.5800706551654,79.58007065516904
3.240966796875,3649.404893487925,3728.9999999999995,79.59510651207438,79.59510651207893
3.262939453125,3649.3756439861563,3729.0000000000005,79.62435601384414,79.62435601384777
3.284912109375,3649.3614303478876,3728.9999999999995,79.63856965211198,79.63856965211653
3.306884765625,3649.3338253125935,3729.0000000000005,79.66617468740696,79.6661746874106
3.328857421875,3649.3204339217878,3729.0,79.67956607821225,79.67956607821634
3.350830078125,3649.307316619587,3729.0000000000005,79.69268338041365,79.6926833804173
3.372802734375,3649.2819042927595,3729.0000000000005,79.71809570724099,79.71809570724463
3.394775390625,3649.269609273859,3728.9999999999995,79.73039072614074,79.73039072614529
3.416748046875,3649.2458415389383,3729.0000000000005,79.75415846106216,79.7541584610658
3.438720703125,3649.2343688282726,3729.0000000000005,79.76563117172782,79.76563117173146
3.4606933593749996,3649.223170225605,3729.0000000000005,79.77682977439554,79.77682977439918
3.482666015625,3649.2015953542955,3729.0000000000005,79.79840464570498,79.79840464570862
3.504638671875,3649.1912190905155,3729.0000000000005,79.808780909485,79.80878090948863
3.526611328125,3649.171288918396,3729.0,79.82871108160407,79.82871108160816
3.548583984375,3649.161735014548,3729.0000000000005,79.8382649854525,79.83826498545614
3.570556640625,3649.152455235066,3729.000000000001,79.84754476493481,79.847544764938
3.592529296874999,3649.1347180575026,3729.0000000000005,79.86528194249786,79.8652819425015
3.614501953125,3649.126260663419,3729.0000000000005,79.87373933658137,79.873739336585
3.636474609375,3649.110168274177,3729.0,79.88983172582311,79.88983172582721
3.658447265625,3649.1025332826457,3728.9999999999995,79.89746671735384,79.89746671735838
3.6804199218750004,3649.095172428822,3729.000000000001,79.90482757117888,79.90482757118207
3.7023925781249996,3629.081693339865,3729.0,99.91830666013493,99.91830666013902
3.7243652343750004,3629.0751200137483,3729.0000000000005,99.92487998625211,99.92487998625575
3.7463378906249996,3629.0628003268803,3729.0,99.93719967311972,99.93719967312381
3.7683105468750004,3629.0570539689356,3729.0000000000005,99.94294603106482,99.94294603106846
3.7902832031249996,3629.0463882305735,3728.9999999999995,99.95361176942606,99.95361176943061
3.812255859375,3629.0414688525866,3729.0,99.9585311474134,99.95853114741749
3.834228515624999,3629.0368251369114,3729.0,99.96317486308862,99.96317486309272
3.856201171875,3629.028364696664,3729.0,99.97163530333592,99.97163530334001
3.878173828125,3629.0245479740215,3729.0000000000005,99.97545202597894,99.97545202598258
3.900146484375,3629.021006917546,3729.000000000001,99.97899308245496,99.97899308245815
3.9221191406250004,3629.0147518062618,3729.0,99.98524819373824,99.98524819374234
3.9440917968749996,3629.0120377528797,3729.0000000000005,99.98796224712078,99.98796224712441
3.9660644531250004,3629.007436653725,3729.0,99.99256334627489,99.99256334627898
3.9880371093749996,3629.005549609002,3729.0,99.99445039099783,99.99445039100192
4.010009765625,3629.003938234776,3729.0000000000005,99.99606176522457,99.9960617652282
4.031982421874999,3629.0015424992207,3729.000000000001,99.9984575007802,99.99845750078339
4.053955078125,3629.0007581384375,3729.0000000000005,99.99924186156295,99.99924186156659
4.075927734374999,3629.0000164317535,3729.0000000000005,99.99998356824699,99.99998356825063
4.097900390625,3629.0000590860222,3729.0,99.99994091397775,99.99994091398185
4.119873046875001,3629.000377412039,3729.0000000000005,99.99962258796131,99.99962258796495
4.141845703125,3629.000971409731,3729.000000000001,99.99902859026997,99.99902859027316
4.163818359375001,3629.0029864195385,3729.0000000000005,99.99701358046195,99.99701358046559
4.185791015625,3629.0044074311945,3729.0000000000005,99.99559256880593,99.99559256880957
4.207763671875,3629.0080764663912,3729.0000000000005,99.99192353360922,99.99192353361286
4.229736328124999,3629.010324489096,3729.0000000000005,99.98967551090436,99.989675510908
4.251708984375,3629.0128481812103,3729.0000000000005,99.98715181879015,99.98715181879379
4.273681640624999,3629.018722571301,3729.0,99.98127742869883,99.98127742870292
4.295654296875,3629.022073267939,3729.0,99.97792673206095,99.97792673206504
4.317626953124999,3629.029601660584,3729.000000000001,99.97039833941699,99.97039833942017
4.339599609375,3629.0337793548742,3729.0000000000005,99.96622064512621,99.96622064512985
4.361572265625001,3629.038232713229,3729.0000000000005,99.96176728677165,99.96176728677528
4.383544921875,3629.0479664180066,3729.0000000000005,99.95203358199387,99.95203358199751
4.405517578125001,3629.053246762213,3729.0,99.9467532377871,99.9467532377912
4.427490234375,3629.0588027660456,3729.0000000000005,99.94119723395488,99.94119723395852
4.449462890625,3629.0707417474678,3729.0000000000005,99.92925825253269,99.92925825253633
4.471435546874999,3629.077124722336,3729.0000000000005,99.92287527766439,99.92287527766803
4.493408203125,3629.7461187902145,3729.0000000000005,99.25388120978596,99.2538812097896
4.515380859374999,3649.097421005218,3729.0000000000005,79.90257899478229,79.90257899478593
4.537353515625,3649.112586518033,3729.0,79.88741348196709,79.88741348197118
4.559326171875,3649.1205804784736,3729.0000000000005,79.87941952152687,79.87941952153051
4.581298828125,3649.1288485725545,3729.0000000000005,79.87115142744597,79.8711514274496
4.603271484375001,3649.146207154123,3729.0000000000005,79.85379284587725,79.85379284588089
4.625244140625,3649.1552976376993,3729.0000000000005,79.84470236230118,79.84470236230482
4.647216796875001,3649.17430098019,3729.0000000000005,79.8256990198106,79.82569901981424
4.669189453125,3649.184213834822,3729.0,79.815786165178,79.81578616518209
4.691162109375,3649.1944008087544,3729.0000000000005,79.80559919124607,79.80559919124971
4.713134765624999,3649.2155971052753,3729.0000000000005,79.78440289472519,79.78440289472883
4.735107421875,3649.226606423087,3729.0000000000005,79.77339357691335,79.77339357691699
4.757080078124999,3649.249447385409,3729.0000000000005,79.75055261459147,79.75055261459511
4.779052734375,3649.261279024772,3729.0,79.7387209752278,79.7387209752319
4.801025390625,3649.273384766069,3728.9999999999995,79.72661523393072,79.72661523393526
4.822998046875,3649.2984185434916,3729.0,79.70158145650839,79.70158145651249
4.844970703125001,3649.311346573976,3728.9999999999995,79.6886534260234,79.68865342602794
4.866943359375,3649.3380249039274,3729.0000000000005,79.66197509607309,79.66197509607673
4.888916015625001,3649.351775197383,3729.0000000000005,79.64822480261728,79.64822480262092
4.910888671875,3649.3657995723815,3729.000000000001,79.63420042761936,79.63420042762255
4.932861328125,3649.3946705543062,3729.0000000000005,79.60532944569422,79.60532944569786
4.954833984374999,3649.4095171547283,3729.0000000000005,79.59048284527216,79.5904828452758
4.976806640625,3649.4400325577644,3729.0000000000005,79.55996744223603,79.55996744223967
4.998779296874999,3649.455701353504,3729.0000000000005,79.54429864649637,79.54429864650001
5.020751953125,3649.4716442073727,3729.0000000000005,79.52835579262774,79.52835579263137
5.042724609375,3649.5043520750664,3729.0000000000005,79.49564792493402,79.49564792493766
5.064697265625,3649.5211170815232,3729.0,79.47888291847676,79.47888291848085
5.086669921875001,3649.555469220774,3728.9999999999995,79.44453077922572,79.44453077923026
5.108642578125,3649.5730563458287,3729.0000000000005,79.42694365417174,79.42694365417537
5.130615234375001,3649.5909175025754,3729.0000000000005,79.40908249742506,79.4090824974287
5.152587890625,3649.6274618949888,3729.0000000000005,79.3725381050117,79.37253810501534
5.174560546875,3649.646145122423,3729.0,79.35385487757685,79.35385487758094
5.196533203124999,3649.684333618709,3729.0000000000005,79.31566638129152,79.31566638129516
5.218505859375,3649.7038388789574,3729.0000000000005,79.29616112104304,79.29616112104668
5.240478515624999,3649.7236181414405,3729.0000000000005,79.27638185855994,79.27638185856358
5.262451171875,3649.763998655227,3729.0000000000005,79.23600134477329,79.23600134477692
5.284423828125,3649.7845998974362,3729.0000000000005,79.21540010256422,79.21540010256786
5.306396484375,3649.82662432929,3729.0000000000005,79.17337567071036,79.173375670714
5.328369140625001,3649.8480475094707,3729.0000000000005,79.15195249052977,79.1519524905334
5.350341796875,3649.869744659408,3728.999999999999,79.13025534059125,79.13025534059625
5.372314453125,3649.913960848948,3729.0000000000005,79.08603915105232,79.08603915105596
5.394287109375,3649.9364798785946,3729.0,79.06352012140542,79.06352012140951
5.416259765625,3649.9823397822865,3729.000000000001,79.01766021771436,79.01766021771755
5.438232421874999,3650.005680646007,3729.0,78.99431935399298,78.99431935399707
5.460205078125,3650.0292954439897,3729.0000000000005,78.97070455601079,78.97070455601443
5.482177734374999,3650.077346821414,3729.0000000000005,78.92265317858664,78.92265317859028
5.504150390625,3650.1017833900373,3729.0000000000005,78.89821660996313,78.89821660996677
5.526123046875001,3650.1514782595996,3729.0000000000005,78.84852174040088,78.84852174040452
5.548095703125,3650.1767365493515,3729.0000000000005,78.82326345064894,78.82326345065258
5.570068359375001,3650.202268734856,3729.000000000001,78.7977312651451,78.79773126514829
5.592041015625,3650.254154770072,3729.0000000000005,78.74584522992836,78.745845229932
5.614013671875,3650.2805086081053,3729.0,78.71949139189473,78.71949139189883
5.635986328124999,3650.334037895359,3729.0000000000005,78.6659621046415,78.66596210464513
5.657958984375,3650.3612133325328,3729.0000000000005,78.63878666746768,78.63878666747132
5.679931640624999,3650.3886626239355,3729.0000000000005,78.61133737606497,78.6113373760686
5.701904296875,3650.4443827446585,3729.0,78.55561725534153,78.55561725534562
5.723876953124999,3650.4726535614386,3729.0000000000005,78.52734643856184,78.52734643856547
5.745849609375,3650.5300166760253,3729.0000000000005,78.46998332397516,78.4699833239788
5.767822265625001,3650.559108960924,3728.9999999999995,78.44089103907572,78.44089103908027
5.789794921875,3650.5884750555174,3729.0,78.41152494448261,78.4115249444867
5.811767578125001,3650.6480286472997,3729.0000000000005,78.35197135270073,78.35197135270437
5.833740234375,3650.678216131088,3729.0000000000005,78.32178386891246,78.3217838689161
5.855712890625,3650.739412440501,3729.0,78.26058755949907,78.26058755950316
5.877685546874999,3650.7704212523577,3729.000000000001,78.22957874764325,78.22957874764643
5.899658203125,3650.801703826367,3729.0,78.19829617363303,78.19829617363712
5.921630859374999,3650.8650902326326,3729.0000000000005,78.13490976736784,78.13490976737148
5.943603515625,3650.897194050631,3729.0,78.10280594936921,78.1028059493733
5.965576171875,3650.9622228802505,3729.0000000000005,78.03777711974999,78.03777711975363
5.987548828125,3650.9951478772455,3729.0000000000005,78.00485212275498,78.00485212275862
6.009521484375001,3651.0283465858447,3729.0000000000005,77.97165341415575,77.97165341415939
6.031494140625,3651.095565107927,3729.000000000001,77.90443489207382,77.904434892077
6.053466796875001,3651.1295849062935,3729.0000000000005,77.87041509370692,77.87041509371056
6.075439453125,3651.198445539425,3729.0000000000005,77.80155446057552,77.80155446057915
6.097412109375,3651.2332863587058,3728.9999999999995,77.76671364129379,77.76671364129834
6.119384765624999,3651.268400836039,3729.0000000000005,77.73159916396162,77.73159916396526
6.141357421875,3651.3394507332164,3729.0000000000005,77.66054926678407,77.66054926678771
6.163330078124999,3651.375386137088,3729.0000000000005,77.62461386291261,77.62461386291625
6.185302734375,3651.4480778149996,3729.0000000000005,77.55192218500088,77.55192218500451
6.207275390625,3651.4848340726994,3729.0000000000005,77.51516592730104,77.51516592730468
6.229248046875,3651.521863931898,3729.0000000000005,77.47813606810223,77.47813606810587
6.251220703125001,3651.596744421439,3729.0000000000005,77.40325557856158,77.40325557856522
6.273193359375,3651.634595034949,3729.0000000000005,77.36540496505131,77.36540496505495
6.295166015625001,3651.7111169569166,3729.0000000000005,77.28888304308384,77.28888304308748
6.317138671875,3651.7497882481753,3728.9999999999995,77.25021175182428,77.25021175182883
6.339111328125,3651.7887330813837,3729.0000000000005,77.21126691861673,77.21126691862037
6.361083984374999,3651.8674433385836,3729.0,77.1325566614164,77.1325566614205
6.383056640625,3651.9072087448885,3729.0000000000005,77.09279125511193,77.09279125511557
6.405029296874999,3651.987560068234,3729.000000000001,77.01243993176695,77.01243993177013
6.427001953125,3652.028145967222,3729.0000000000005,76.97185403277854,76.97185403278218
6.448974609375,3652.069005345617,3729.000000000001,76.930994654384,76.93099465438718
6.470947265625,3652.151544503849,3729.0000000000005,76.84845549615147,76.84845549615511
6.492919921875001,3652.193224265145,3729.0000000000005,76.80677573485536,76.806775734859
6.514892578125,3652.2774041052885,3729.0000000000005,76.72259589471196,76.7225958947156
6.536865234375001,3640.586732655022,3729.000000000001,88.41326734497898,88.41326734498216
6.558837890625,3637.898460190753,3729.0000000000005,91.10153980924724,91.10153980925088
6.580810546875,3635.210676530852,3729.0000000000005,93.78932346914826,93.7893234691519
6.602783203124999,3632.5233827603497,3729.0,96.4766172396503,96.47661723965439
6.624755859375,3629.8365799672924,3729.000000000001,99.16342003270847,99.16342003271166
6.646728515624999,3627.1502692427516,3729.0000000000005,101.84973075724884,101.84973075725247
6.668701171875,3624.464451680833,3729.0000000000005,104.53554831916745,104.53554831917108
6.690673828125,3620.88413063688,3729.0000000000005,108.11586936312051,108.11586936312415
6.712646484375,3618.19946805972,3729.000000000001,110.80053194028096,110.80053194028415
6.734619140625001,3615.515302314242,3729.000000000001,113.48469768575887,113.48469768576206
6.756591796875,3612.8316345078147,3729.0000000000005,116.16836549218579,116.16836549218942
6.778564453125,3610.1484657508936,3728.9999999999995,118.85153424910595,118.8515342491105
6.800537109375,3607.4657971570305,3729.000000000001,121.53420284297044,121.53420284297363
6.822509765625,3604.7836298428856,3729.0000000000005,124.21637015711485,124.21637015711849
6.844482421874999,3602.101964928234,3729.0000000000005,126.89803507176657,126.89803507177021
6.866455078125,3599.4208035359793,3729.0000000000005,129.57919646402115,129.5791964640248
6.888427734374999,3596.740146792163,3729.000000000001,132.25985320783775,132.25985320784093
6.910400390625,3594.059995825972,3729.0,134.94000417402822,134.9400041740323
6.932373046875001,3590.4872499271733,3729.000000000001,138.51275007282766,138.51275007283084
6.954345703125,3587.808283517814,3729.000000000001,141.19171648218708,141.19171648219026
6.976318359375001,3585.1298266728977,3729.000000000001,143.8701733271032,143.8701733271064
6.998291015625,3582.4518805353687,3729.0000000000005,146.54811946463178,146.54811946463542
7.020263671875,3579.7744462513724,3729.0000000000005,149.22555374862804,149.22555374863168
7.042236328124999,3577.0975249702647,3729.0000000000005,151.9024750297358,151.90247502973943
7.064208984375,3574.421117844626,3729.0,154.57888215537378,154.57888215537787
7.086181640624999,3571.7452260302694,3729.0000000000005,157.2547739697311,157.25477396973474
7.108154296875,3569.06985068625,3729.0000000000005,159.93014931375046,159.9301493137541
7.130126953124999,3566.3949929748783,3729.0000000000005,162.60500702512218,162.60500702512581
7.152099609375,3563.720654061728,3729.0000000000005,165.2793459382724,165.27934593827604
7.174072265625001,3561.046835115649,3729.0000000000005,167.95316488435128,167.95316488435492
7.196044921875,3558.373537308775,3729.000000000001,170.6264626912257,170.62646269122888
7.218017578124999,3555.7007618165385,3729.0,173.2992381834615,173.2992381834656
7.239990234375,3553.0285098176764,3729.000000000001,175.9714901823245,175.97149018232767
7.261962890625,3550.356782494244,3729.0000000000005,178.64321750575664,178.64321750576028
7.283935546874999,3547.685581031625,3729.0000000000005,181.31441896837532,181.31441896837896
7.305908203125,3545.014906618543,3729.0000000000005,183.98509338145732,183.98509338146096
7.327880859375001,3542.3447604470707,3728.9999999999995,186.65523955292883,186.65523955293338
7.349853515625,3539.675143712642,3729.0000000000005,189.32485628735867,189.3248562873623
7.371826171874999,3539.3536415876665,3729.0000000000005,189.64635841233394,189.64635841233758
7.393798828125,3539.325929127893,3729.0,189.67407087210722,189.67407087211132
7.415771484375001,3539.3124968027505,3729.0000000000005,189.68750319724995,189.6875031972536
7.437744140625,3539.299347085084,3729.0000000000005,189.70065291491665,189.70065291492028
7.459716796874999,3539.273895484712,3729.0000000000005,189.72610451528863,189.72610451529226
7.481689453125,3539.261593608102,3729.000000000001,189.73840639189893,189.73840639190212
7.503662109375,3539.249574351162,3729.000000000001,189.7504256488387,189.75042564884188
7.525634765624999,3539.226383707741,3729.000000000001,189.7736162922597,189.7736162922629
7.547607421875,3539.215212326816,3729.0000000000005,189.78478767318438,189.78478767318802
7.569580078125001,3539.204323576672,3729.000000000001,189.79567642332904,189.79567642333222
7.591552734375,3539.183393979094,3729.0000000000005,189.81660602090642,189.81660602091006
7.613525390624999,3539.173353136674,3729.0,189.826646863326,189.8266468633301
7.635498046875,3539.163594935064,3729.0000000000005,189.83640506493657,189.8364050649402
7.657470703125001,3539.1449264635557,3729.000000000001,189.85507353644516,189.85507353644834
7.679443359375,3539.1360161981306,3729.0,189.86398380186938,189.86398380187347
