angle_deg,r_inner_mm,r_outer_mm,thickness_mm,protrusion_mm
3.7463378906249996,2785.059472352389,3042.000000000066,256.94052764767684,256.94052764767684
3.7683105468750004,2782.3820917814555,3042.0000000000655,259.61790821860995,259.6179082186104
3.7902832031249996,2780.597537366877,3042.0000000000655,261.4024626331884,261.40246263318886
3.812255859375,2778.8132763832086,3042.0000000000655,263.18672361685685,263.1867236168573
3.834228515624999,2776.137436328278,3042.0000000000655,265.8625636717875,265.86256367178794
3.856201171875,2774.353911399353,3042.0000000000655,267.6460886007126,267.64608860071303
3.878173828125,2772.5706818868753,3042.0000000000655,269.4293181131902,269.4293181131907
3.900146484375,2769.8963927720883,3042.0000000000655,272.10360722797714,272.1036072279776
3.9221191406250004,2768.113904299148,3042.0000000000655,273.8860957009174,273.88609570091785
3.9440917968749996,2766.9821935468767,3042.0000000000655,275.01780645318877,275.0178064531892
3.9660644531250004,2766.958767664653,3042.0000000000655,275.0412323354126,275.04123233541304
3.9880371093749996,2766.935702996939,3042.0000000000655,275.0642970031263,275.06429700312674
4.010009765625,2766.9129995527696,3042.0000000000655,275.08700044729585,275.0870004472963
4.031982421874999,2766.890657341036,3042.0000000000655,275.1093426590296,275.10934265903006
4.053955078125,2766.8686763704886,3042.0000000000655,275.13132362957685,275.1313236295773
4.075927734374999,2766.8470566497376,3042.0000000000655,275.15294335032786,275.1529433503283
4.097900390625,2766.8257981872516,3042.000000000066,275.1742018128143,275.1742018128143
4.119873046875001,2766.8049009913566,3042.0000000000655,275.1950990087089,275.19509900870935
4.141845703125,2766.7843650702393,3042.0000000000655,275.21563492982614,275.2156349298266
4.163818359375001,2766.7641904319435,3042.0000000000655,275.235809568122,275.2358095681225
4.185791015625,2766.7443770843734,3042.0000000000655,275.25562291569213,275.2556229156926
4.207763671875,2766.72492503529,3042.000000000065,275.27507496477483,275.27507496477574
4.229736328124999,2766.705834292314,3042.0000000000655,275.2941657077513,275.29416570775174
4.251708984375,2766.687104862926,3042.000000000065,275.3128951371391,275.31289513714
4.273681640624999,2766.668736754462,3042.0000000000655,275.3312632456036,275.3312632456041
4.295654296875,2766.633084528953,3042.000000000065,275.36691547111195,275.36691547111286
4.317626953124999,2766.615800425878,3042.0000000000655,275.3841995741873,275.38419957418773
4.339599609375,2766.598877671665,3042.0000000000655,275.40112232840056,275.401122328401
4.361572265625001,2766.5823162729457,3042.0000000000655,275.41768372711977,275.4176837271202
4.383544921875,2766.5661162362103,3042.000000000065,275.43388376385474,275.43388376385565
4.405517578125001,2766.5502775678056,3042.000000000065,275.4497224322595,275.4497224322604
4.427490234375,2766.534800273939,3042.0000000000655,275.4651997261267,275.46519972612714
4.449462890625,2766.519684360675,3042.0000000000655,275.4803156393905,275.48031563939094
4.471435546874999,2766.504929833938,3042.0000000000655,275.49507016612733,275.4950701661278
4.493408203125,2766.49053669951,3042.0000000000655,275.5094633005556,275.50946330055604
4.515380859374999,2766.476504963031,3042.0000000000655,275.52349503703454,275.523495037035
4.537353515625,2766.4628346300005,3042.0000000000655,275.53716537006494,275.5371653700654
4.559326171875,2766.449525705776,3042.000000000066,275.55047429428987,275.55047429428987
4.581298828125,2766.4365781955744,3042.000000000065,275.56342180449064,275.56342180449155
4.603271484375001,2766.423992104469,3042.000000000065,275.5760078955959,275.57600789559683
4.625244140625,2766.411767437393,3042.0000000000655,275.5882325626726,275.58823256267306
4.647216796875001,2766.3884023943547,3042.0000000000655,275.6115976057108,275.61159760571127
4.669189453125,2766.37726202755,3042.0000000000655,275.62273797251555,275.622737972516
4.691162109375,2766.3664831030906,3042.0000000000655,275.6335168969749,275.6335168969754
4.713134765624999,2766.3560656252025,3042.0000000000655,275.64393437486297,275.6439343748634
4.735107421875,2766.346009597968,3042.000000000065,275.65399040209695,275.65399040209786
4.757080078124999,2766.3363150253294,3042.000000000066,275.6636849747365,275.6636849747365
4.779052734375,2766.326981911087,3042.0000000000655,275.67301808897855,275.673018088979
4.801025390625,2766.318010258899,3042.000000000065,275.68198974116603,275.68198974116694
4.822998046875,2766.3094000722817,3042.0000000000655,275.69059992778375,275.6905999277842
4.844970703125001,2766.301151354611,3042.000000000065,275.69884864545384,275.69884864545475
4.866943359375,2766.2932641091215,3042.0000000000655,275.70673589094395,275.7067358909444
4.888916015625001,2766.2857383389032,3042.0000000000655,275.71426166116225,275.7142616611627
4.910888671875,2766.278574046907,3042.0000000000655,275.72142595315836,275.7214259531588
4.932861328125,2766.271771235942,3042.0000000000655,275.7282287641233,275.72822876412374
4.954833984374999,2766.2653299086746,3042.0000000000655,275.73467009139085,275.7346700913913
4.976806640625,2766.2592500676305,3042.000000000066,275.7407499324354,275.7407499324354
4.998779296874999,2766.253531715192,3042.000000000065,275.7464682848731,275.746468284874
5.020751953125,2766.24317948496,3042.0000000000655,275.7568205151056,275.756820515106
5.042724609375,2766.2385456112243,3042.000000000066,275.7614543888417,275.7614543888417
5.064697265625,2766.234273234212,3042.0000000000655,275.7657267658533,275.76572676585374
5.086669921875001,2766.2303623555986,3042.000000000065,275.76963764446646,275.76963764446737
5.108642578125,2766.226812976916,3042.0000000000655,275.7731870231496,275.77318702315006
5.130615234375001,2766.2236250995566,3042.000000000065,275.7763749005085,275.7763749005094
5.152587890625,2766.2207987247702,3042.0000000000655,275.77920127529524,275.7792012752957
5.174560546875,2766.2183338536643,3042.0000000000655,275.7816661464012,275.7816661464017
5.196533203124999,2766.2162304872068,3042.0000000000655,275.7837695128587,275.7837695128592
5.218505859375,2766.21448862622,3042.0000000000655,275.78551137384557,275.785511373846
5.240478515624999,2766.2131082713886,3042.000000000065,275.78689172867644,275.78689172867735
5.262451171875,2766.2120894232535,3042.0000000000655,275.787910576812,275.78791057681246
5.284423828125,2766.211432082214,3042.0000000000655,275.78856791785165,275.7885679178521
5.306396484375,2766.211136248527,3042.0000000000655,275.78886375153843,275.7888637515389
5.328369140625001,2766.211201922309,3042.000000000065,275.7887980777559,275.78879807775684
5.350341796875,2766.2116291035354,3042.000000000065,275.7883708965296,275.7883708965305
5.372314453125,2766.2124177920373,3042.000000000065,275.78758220802774,275.78758220802865
5.394287109375,2766.2150796894903,3042.000000000065,275.78492031057476,275.78492031057567
5.416259765625,2766.2169528973977,3042.000000000066,275.7830471026682,275.7830471026682
5.438232421874999,2766.2191876104944,3042.000000000065,275.78081238957066,275.78081238957157
5.460205078125,2766.221783827903,3042.0000000000655,275.7782161721625,275.77821617216296
5.482177734374999,2766.224741548607,3042.0000000000655,275.7752584514583,275.77525845145874
5.504150390625,2766.2280607714456,3042.0000000000655,275.7719392286199,275.77193922862034
5.526123046875001,2766.2317414951185,3042.0000000000655,275.76825850494697,275.7682585049474
5.548095703125,2766.2357837181817,3042.0000000000655,275.7642162818838,275.7642162818843
5.570068359375001,2766.240187439051,3042.000000000065,275.75981256101386,275.75981256101477
5.592041015625,2766.2449526560004,3042.0000000000655,275.75504734406513,275.7550473440656
5.614013671875,2766.2500793671607,3042.0000000000655,275.74992063290483,275.7499206329053
5.635986328124999,2766.255567570523,3042.000000000065,275.74443242954203,275.74443242954294
5.657958984375,2766.261417263935,3042.0000000000655,275.7385827361304,275.73858273613087
5.679931640624999,2766.2676284451036,3042.0000000000655,275.7323715549619,275.73237155496236
5.701904296875,2766.2742011115943,3042.0000000000655,275.7257988884712,275.7257988884717
5.723876953124999,2766.28113526083,3042.000000000066,275.71886473923587,275.71886473923587
5.745849609375,2766.2884308900925,3042.0000000000655,275.71156910997297,275.7115691099734
5.767822265625001,2766.3041065771154,3042.000000000066,275.6958934229506,275.6958934229506
5.789794921875,2766.312486628731,3042.000000000065,275.6875133713338,275.6875133713347
5.811767578125001,2766.3212281480837,3042.000000000066,275.6787718519822,275.6787718519822
5.833740234375,2766.330331131746,3042.000000000066,275.66966886832006,275.66966886832006
5.855712890625,2766.3397955761493,3042.0000000000655,275.6602044239162,275.66020442391664
5.877685546874999,2766.349621477585,3042.0000000000655,275.6503785224804,275.6503785224809
5.899658203125,2766.3598088322005,3042.000000000065,275.6401911678645,275.6401911678654
5.921630859374999,2766.3703576360026,3042.000000000066,275.62964236406333,275.62964236406333
5.943603515625,2766.381267884857,3042.0000000000655,275.61873211520833,275.6187321152088
5.965576171875,2766.392539574487,3042.0000000000655,275.60746042557867,275.6074604255791
5.987548828125,2766.404172700474,3042.0000000000655,275.5958272995913,275.59582729959175
6.009521484375001,2766.4161672582595,3042.0000000000655,275.58383274180596,275.5838327418064
6.031494140625,2766.4285232431407,3042.0000000000655,275.57147675692477,275.5714767569252
6.053466796875001,2766.441240650276,3042.000000000066,275.55875934978985,275.55875934978985
6.075439453125,2766.4543194746807,3042.000000000066,275.54568052538525,275.54568052538525
6.097412109375,2766.4677597112286,3042.0000000000655,275.5322402888369,275.53224028883733
6.119384765624999,2766.495724399543,3042.000000000066,275.50427560052276,275.50427560052276
6.141357421875,2766.5102488403504,3042.000000000066,275.4897511597155,275.4897511597155
6.163330078124999,2766.5251346713817,3042.0000000000655,275.4748653286838,275.47486532868425
6.185302734375,2766.540381886804,3042.0000000000655,275.4596181132615,275.45961811326197
6.207275390625,2766.5559904806423,3042.0000000000655,275.44400951942316,275.4440095194236
6.229248046875,2766.571960446779,3042.0000000000655,275.42803955328645,275.4280395532869
6.251220703125001,2766.5882917789577,3042.0000000000655,275.4117082211078,275.41170822110826
6.273193359375,2766.6049844707773,3042.0000000000655,275.39501552928823,275.3950155292887
6.295166015625001,2766.622038515698,3042.000000000065,275.377961484367,275.3779614843679
6.317138671875,2766.639453907037,3042.0000000000655,275.36054609302846,275.3605460930289
6.339111328125,2766.657230637971,3042.0000000000655,275.34276936209426,275.3427693620947
6.361083984374999,2766.6753687015344,3042.000000000065,275.3246312985307,275.3246312985316
6.383056640625,2766.693868090621,3042.0000000000655,275.3061319094445,275.30613190944496
6.405029296874999,2766.7127287979824,3042.000000000065,275.2872712020826,275.2872712020835
6.427001953125,2766.73195081623,3042.000000000066,275.26804918383596,275.26804918383596
6.448974609375,2766.7515341378326,3042.0000000000655,275.24846586223293,275.2484658622334
6.470947265625,2766.7714787551186,3042.000000000066,275.2285212449474,275.2285212449474
6.492919921875001,2766.8124518453455,3042.000000000065,275.1875481547195,275.1875481547204
6.514892578125,2766.8334803022367,3042.000000000066,275.16651969782924,275.16651969782924
6.536865234375001,2766.85487002271,3042.0000000000655,275.1451299773553,275.14512997735574
6.558837890625,2766.8766209983874,3042.0000000000655,275.12337900167813,275.1233790016786
6.580810546875,2766.898733220749,3042.0000000000655,275.1012667793166,275.10126677931703
6.602783203124999,2766.9212066811338,3042.000000000066,275.0787933189322,275.0787933189322
6.624755859375,2766.9440413707403,3042.000000000066,275.0559586293257,275.0559586293257
6.646728515624999,2766.967237280625,3042.000000000065,275.03276271944014,275.03276271944105
6.668701171875,2766.9907944017036,3042.0000000000655,275.00920559836186,275.0092055983623
6.690673828125,2916.868228811564,3042.000000000065,125.1317711885008,125.13177118850172
6.712646484375,2916.8310980237256,3042.000000000066,125.1689019763403,125.1689019763403
6.734619140625001,2916.791323290988,3042.0000000000655,125.20867670907728,125.20867670907774
6.756591796875,2916.75189086507,3042.0000000000655,125.2481091349955,125.24810913499596
6.778564453125,2916.674052989106,3042.0000000000655,125.32594701095968,125.32594701096014
6.800537109375,2916.6356475664666,3042.0000000000655,125.36435243359892,125.36435243359938
6.822509765625,2916.597584505462,3042.000000000065,125.40241549460325,125.40241549460416
6.844482421874999,2916.559863819495,3042.0000000000655,125.44013618057033,125.44013618057079
6.866455078125,2916.522485521851,3042.0000000000655,125.47751447821429,125.47751447821474
6.888427734374999,2916.485449625695,3042.000000000066,125.51455037437108,125.51455037437108
6.910400390625,2916.448756144069,3042.0000000000655,125.55124385599629,125.55124385599674
6.932373046875001,2916.412405089899,3042.0000000000655,125.58759491016644,125.5875949101669
6.954345703125,2916.3763964759896,3042.000000000065,125.6236035240754,125.62360352407632
6.976318359375001,2916.30540661957,3042.000000000065,125.69459338049501,125.69459338049592
6.998291015625,2916.2704254020687,3042.000000000065,125.72957459799636,125.72957459799727
7.020263671875,2916.2357866748457,3042.000000000066,125.76421332522023,125.76421332522023
7.042236328124999,2916.2014904501057,3042.0000000000655,125.79850954995982,125.79850954996027
7.064208984375,2916.167536739932,3042.0000000000655,125.83246326013341,125.83246326013386
7.086181640624999,2916.1339255562893,3042.0000000000655,125.86607444377614,125.8660744437766
7.108154296875,2916.1006569110214,3042.0000000000655,125.89934308904412,125.89934308904458
7.130126953124999,2916.0677308158524,3042.0000000000655,125.93226918421306,125.93226918421351
7.152099609375,2916.0029063221045,3042.0000000000655,125.99709367796095,125.9970936779614
7.174072265625001,2915.971007946372,3042.000000000066,126.02899205369386,126.02899205369386
7.196044921875,2915.9394521664317,3042.000000000065,126.06054783363334,126.06054783363425
7.218017578124999,2915.908238993405,3042.000000000065,126.09176100665991,126.09176100666082
7.239990234375,2915.8773684382963,3042.000000000065,126.12263156176869,126.1226315617696
7.261962890625,2915.846840511986,3042.0000000000655,126.15315948807938,126.15315948807984
7.283935546874999,2915.816655225236,3042.000000000065,126.18334477482904,126.18334477482995
7.305908203125,2915.786812588688,3042.0000000000655,126.21318741137748,126.21318741137793
7.327880859375001,2915.7573126128627,3042.0000000000655,126.24268738720275,126.2426873872032
7.349853515625,2915.6993406848637,3042.000000000065,126.3006593152013,126.30065931520221
7.371826171874999,2915.670868753131,3042.000000000065,126.32913124693414,126.32913124693505
7.393798828125,2915.6427395230003,3042.000000000066,126.35726047706567,126.35726047706567
7.415771484375001,2915.6149530043913,3042.0000000000655,126.3850469956742,126.38504699567466
7.437744140625,2915.587509207103,3042.0000000000655,126.41249079296267,126.41249079296313
7.459716796874999,2915.5604081408133,3042.000000000065,126.43959185925178,126.43959185925269
7.481689453125,2915.533649815079,3042.000000000065,126.46635018498591,126.46635018498682
7.503662109375,2915.5072342393387,3042.0000000000655,126.4927657607268,126.49276576072725
7.525634765624999,2915.4554313749804,3042.0000000000655,126.54456862508505,126.5445686250855
7.547607421875,2915.4300441046344,3042.000000000065,126.56995589543067,126.56995589543158
