angle_deg,r_inner_mm,r_outer_mm,thickness_mm,protrusion_mm
0.867919921875,3648.829346695896,3944.000000000001,295.1706533041047,295.1706533041129
0.889892578125,3648.859823632812,3944.000000000001,295.1401763671888,295.140176367197
0.9118652343750001,3648.875473339574,3944.0000000000005,295.12452666042645,295.1245266604351
0.933837890625,3648.9075952120675,3944.0000000000005,295.092404787933,295.09240478794163
0.9558105468749999,3648.924067370559,3944.000000000001,295.0759326294419,295.0759326294501
0.9777832031249999,3648.940813672284,3944.000000000001,295.0591863277168,295.059186327725
0.999755859375,3648.975128690276,3943.9999999999995,295.0248713097235,295.02487130973304
1.021728515625,3648.992697398809,3944.000000000001,295.0073026011919,295.0073026012001
1.043701171875,3654.5221438175367,3944.0000000000005,289.4778561824637,289.47785618247235
1.065673828125,3663.415133181322,3944.000000000001,280.5848668186791,280.58486681868726
1.0876464843749998,3672.308657261134,3944.0,271.69134273886584,271.69134273887494
1.109619140625,3681.202712181467,3944.0000000000014,262.7972878185342,262.7972878185419
1.1315917968750002,3690.097294103946,3944.0000000000005,253.9027058960546,253.90270589606325
1.153564453125,3698.9923992268896,3944.0000000000005,245.00760077311088,245.00760077311952
1.175537109375,3708.876458415078,3944.0000000000005,235.12354158492235,235.123541584931
1.197509765625,3717.772655750434,3944.000000000001,226.22734424956707,226.22734424957525
1.219482421875,3726.66936468875,3944.000000000001,217.33063531125072,217.3306353112589
1.241455078125,3736.555192425865,3944.0000000000005,207.44480757413567,207.4448075741443
1.263427734375,3745.4529694529256,3944.0000000000005,198.54703054707488,198.54703054708352
1.285400390625,3754.3512468237095,3944.0000000000005,189.64875317629094,189.64875317629958
1.307373046875,3764.2388041873146,3944.000000000001,179.7611958126863,179.7611958126945
1.3293457031249998,3773.1381262243203,3944.0000000000005,170.86187377568012,170.86187377568876
1.351318359375,3783.0268356710176,3944.000000000001,160.97316432898333,160.97316432899152
1.373291015625,3792.916144603278,3944.000000000001,151.0838553967228,151.083855396731
1.395263671875,3801.8170313359797,3944.000000000001,142.18296866402125,142.18296866402943
1.417236328125,3811.7074664457327,3944.000000000001,132.29253355426818,132.29253355427636
1.4392089843749998,3821.5984876103344,3944.000000000001,122.40151238966655,122.40151238967474
1.461181640625,3831.490090291071,3944.000000000001,112.50990970893008,112.50990970893827
1.4831542968750002,3841.3822699957086,3944.000000000001,102.6177300042923,102.61773000430048
1.505126953125,3851.275022277911,3944.0,92.72497772208908,92.72497772209817
1.527099609375,3858.9648426396457,3944.000000000001,85.03515736035524,85.03515736036343
1.549072265625,3858.9356240650063,3944.0000000000005,85.06437593499413,85.06437593500277
1.571044921875,3858.8779641495094,3944.000000000001,85.12203585049156,85.12203585049974
1.593017578125,3858.8495228202646,3944.000000000001,85.1504771797363,85.15047717974448
1.614990234375,3858.7934174474285,3944.0000000000014,85.20658255257285,85.20658255258058
1.636962890625,3858.765753415138,3944.000000000001,85.23424658486283,85.23424658487102
1.658935546875,3858.711202686676,3944.0000000000005,85.28879731332427,85.2887973133329
1.6809082031249998,3858.6843160014937,3944.0000000000005,85.31568399850676,85.3156839985154
1.702880859375,3858.63132001631,3944.0000000000005,85.36867998369053,85.36867998369917
1.724853515625,3858.6052107269857,3944.000000000001,85.39478927301525,85.39478927302343
1.746826171875,3858.553769581172,3944.000000000001,85.44623041882869,85.44623041883688
1.768798828125,3858.528437735049,3944.0000000000005,85.47156226495144,85.47156226496008
1.7907714843749998,3858.4785515218873,3944.000000000001,85.5214484781136,85.52144847812178
1.8127441406249998,3858.453997164903,3944.0000000000005,85.54600283509762,85.54600283510626
1.8347167968750002,3858.405665974862,3944.000000000001,85.59433402513878,85.59433402514696
1.856689453125,3858.3818891515466,3944.000000000001,85.61811084845431,85.61811084846249
1.878662109375,3858.3351130722826,3944.000000000001,85.66488692771827,85.66488692772646
1.900634765625,3858.3121138257607,3944.0000000000005,85.6878861742398,85.68788617424843
1.9226074218749998,3858.266892942114,3944.000000000001,85.73310705788708,85.73310705789527
1.9445800781250002,3858.244671314103,3944.000000000001,85.7553286858979,85.75532868590608
1.966552734375,3858.2010057080993,3944.000000000001,85.79899429190164,85.79899429190982
1.988525390625,3858.179561738908,3944.000000000001,85.82043826109293,85.82043826110112
2.010498046875,3858.1374514897593,3944.000000000001,85.8625485102416,85.86254851024978
2.032470703125,3858.116785218289,3944.0000000000005,85.88321478171156,85.8832147817202
2.054443359375,3858.0762304023883,3944.0000000000005,85.92376959761214,85.92376959762078
2.076416015625,3858.0563418661327,3944.0000000000005,85.94365813386776,85.9436581338764
2.098388671875,3858.036712583036,3944.0000000000005,85.96328741696425,85.96328741697289
2.120361328125,3857.9982317921,3944.0000000000005,86.00176820790057,86.00176820790921
2.142333984375,3857.979380292017,3944.000000000001,86.02061970798377,86.02061970799195
2.164306640625,3857.9424551016264,3944.0000000000005,86.05754489837409,86.05754489838273
2.186279296875,3857.924381418762,3944.0000000000005,86.07561858123836,86.075618581247
2.208251953125,3857.889011895918,3944.0000000000005,86.11098810408248,86.11098810409112
2.230224609375,3857.8717160630686,3944.0000000000005,86.1282839369319,86.12828393694053
2.252197265625,3857.8379022719537,3944.000000000001,86.16209772804723,86.16209772805541
2.274169921875,3857.821384320506,3944.000000000001,86.17861567949512,86.17861567950331
2.296142578125,3857.789126322482,3944.000000000001,86.21087367751898,86.21087367752716
2.318115234375,3857.773386282411,3944.000000000001,86.22661371758977,86.22661371759796
2.340087890625,3857.7426841360216,3944.000000000001,86.25731586397933,86.25731586398751
2.362060546875,3857.727722035894,3944.0000000000005,86.27227796410625,86.27227796411489
2.384033203125,3857.6985757968596,3944.000000000001,86.30142420314132,86.30142420314951
2.406005859375,3857.6843916638313,3944.000000000001,86.31560833616959,86.31560833617777
2.427978515625,3857.656801385052,3944.000000000001,86.34319861494896,86.34319861495715
2.449951171875,3857.643395244867,3944.000000000001,86.35660475513396,86.35660475514214
2.471923828125,3857.6173609764214,3944.000000000001,86.38263902357949,86.38263902358767
2.493896484375,3857.6047328534128,3944.0000000000005,86.39526714658768,86.39526714659632
2.515869140625,3857.5802546425575,3944.0000000000005,86.41974535744293,86.41974535745157
2.537841796875,3857.5684045596477,3944.000000000001,86.43159544035325,86.43159544036143
2.559814453125,3857.545482450815,3944.0000000000005,86.45451754918531,86.45451754919395
2.581787109375,3857.5344104295145,3944.000000000001,86.46558957048637,86.46558957049456
2.603759765625,3857.523597766621,3944.000000000001,86.47640223337976,86.47640223338794
2.625732421875,3857.502750524724,3944.0000000000014,86.49724947527739,86.49724947528512
2.647705078125,3857.4927159499257,3944.000000000001,86.50728405007521,86.5072840500834
2.669677734375,3857.4734249027497,3944.000000000001,86.52657509725123,86.52657509725941
2.691650390625,3857.4641684342623,3944.000000000001,86.53583156573859,86.53583156574678
2.713623046875,3857.4464336168285,3944.0000000000005,86.55356638317198,86.55356638318062
2.735595703125,3857.4379552714577,3944.000000000001,86.56204472854324,86.56204472855143
2.7575683593749996,3857.421776715963,3944.0000000000014,86.57822328403836,86.57822328404609
2.779541015625,3857.414076509101,3944.000000000001,86.58592349089986,86.58592349090804
2.801513671875,3857.3994542449177,3944.000000000001,86.6005457550832,86.60054575509139
2.823486328125,3857.3925321905454,3944.000000000001,86.60746780945556,86.60746780946374
2.845458984375,3857.3794662442206,3944.000000000001,86.62053375578034,86.62053375578853
2.867431640625,3857.3733223549048,3944.000000000001,86.62667764509615,86.62667764510434
2.889404296875,3857.361812750162,3944.0000000000014,86.63818724983958,86.6381872498473
2.911376953125,3857.3564470370575,3944.0000000000005,86.64355296294298,86.64355296295162
2.933349609375,3857.346493794794,3944.0000000000005,86.65350620520667,86.65350620521531
2.955322265625,3857.341906267643,3944.000000000001,86.65809373235788,86.65809373236607
2.977294921875,3857.3335094059303,3944.000000000001,86.66649059407064,86.66649059407882
2.999267578125,3857.3297000730627,3944.000000000001,86.67029992693824,86.67029992694643
3.021240234375,3857.322859607147,3944.000000000001,86.67714039285374,86.67714039286193
3.043212890625,3857.319828475479,3944.000000000001,86.68017152452194,86.68017152453012
3.065185546875,3857.314544417781,3944.000000000001,86.68545558222013,86.68545558222831
3.087158203125,3857.3122914928163,3944.000000000001,86.68770850718465,86.68770850719284
3.109130859375,3857.30856385293,3944.000000000001,86.69143614707082,86.691436147079
3.131103515625,3857.3070891387597,3944.0000000000005,86.69291086124076,86.6929108612494
3.153076171875,3857.3058738288523,3944.000000000001,86.69412617114858,86.69412617115677
3.175048828125,3857.304221422755,3944.000000000001,86.69577857724607,86.69577857725426
3.197021484375,3857.3037843268985,3944.0000000000014,86.69621567310287,86.6962156731106
3.218994140625,3857.3036066359714,3944.0000000000014,86.69639336402997,86.6963933640377
3.240966796875,3857.304029468997,3944.000000000001,86.6959705310037,86.69597053101188
3.262939453125,3857.3046299928646,3944.000000000001,86.69537000713626,86.69537000714445
3.284912109375,3857.3066092547037,3944.000000000001,86.69339074529717,86.69339074530535
3.306884765625,3857.3079879922757,3944.000000000001,86.69201200772522,86.69201200773341
3.328857421875,3857.3115236793337,3944.000000000001,86.68847632066718,86.68847632067536
3.350830078125,3857.313680628107,3944.000000000001,86.68631937189411,86.6863193719023
3.372802734375,3857.3187727339646,3944.000000000001,86.68122726603633,86.68122726604452
3.394775390625,3857.3217078900216,3944.000000000001,86.67829210997934,86.67829210998752
3.416748046875,3857.3283564054327,3944.000000000001,86.6716435945682,86.67164359457638
3.438720703125,3857.332069763445,3944.000000000001,86.667930236556,86.66793023656419
3.4606933593749996,3857.3402746763377,3944.000000000001,86.65972532366322,86.65972532367141
3.482666015625,3857.3447662295625,3944.000000000001,86.65523377043837,86.65523377044656
3.504638671875,3857.3545275250385,3944.000000000001,86.64547247496239,86.64547247497057
3.526611328125,3857.3597972653206,3944.000000000001,86.64020273468032,86.6402027346885
3.548583984375,3857.371114925658,3944.0000000000014,86.62888507434354,86.62888507435127
3.570556640625,3857.3771628434292,3944.000000000001,86.62283715657168,86.62283715657986
3.592529296874999,3857.3900368480777,3944.000000000001,86.60996315192324,86.60996315193142
3.614501953125,3857.396862932358,3944.000000000001,86.60313706764282,86.603137067651
3.636474609375,3857.411293257944,3944.000000000001,86.58870674205673,86.58870674206491
3.658447265625,3857.4188974963395,3944.000000000001,86.58110250366144,86.58110250366963
3.6804199218750004,3857.426761116442,3944.0000000000005,86.57323888355859,86.57323888356723
3.7023925781249996,3857.4432664953692,3944.000000000001,86.55673350463167,86.55673350463985
3.7243652343750004,3857.451908250865,3944.000000000001,86.54809174913589,86.54809174914408
3.7463378906249996,3857.469969885204,3944.0000000000005,86.53003011479632,86.53003011480496
3.7683105468750004,3857.4793897604045,3944.0000000000005,86.52061023959595,86.5206102396046
3.7902832031249996,3857.499007617365,3944.0000000000005,86.50099238263556,86.5009923826442
3.812255859375,3857.5092055951686,3944.0000000000014,86.49079440483274,86.49079440484047
3.834228515624999,3857.5303796391368,3944.000000000001,86.46962036086416,86.46962036087234
3.856201171875,3857.5413557010306,3944.000000000001,86.45864429897028,86.45864429897847
3.878173828125,3857.564085893568,3944.000000000001,86.43591410643285,86.43591410644103
3.900146484375,3857.5758400196264,3944.000000000001,86.4241599803745,86.42415998038268
3.9221191406250004,3857.600126319471,3944.0000000000005,86.39987368052925,86.3998736805379
3.9440917968749996,3857.6126584883577,3944.000000000001,86.38734151164317,86.38734151165136
3.9660644531250004,3857.6385008514244,3944.000000000001,86.36149914857651,86.3614991485847
3.9880371093749996,3857.6518110403913,3944.000000000001,86.34818895960962,86.3481889596178
4.010009765625,3857.679209419772,3944.0000000000005,86.32079058022828,86.32079058023692
4.031982421874999,3857.69329760466,3944.000000000001,86.30670239534084,86.30670239534902
4.053955078125,3857.722251950625,3944.000000000001,86.27774804937599,86.27774804938417
4.075927734374999,3857.7371181058625,3944.0000000000014,86.2628818941389,86.26288189414663
4.097900390625,3857.7676283658593,3944.000000000001,86.2323716341416,86.23237163414979
4.119873046875001,3857.7832724644654,3944.000000000001,86.21672753553548,86.21672753554367
4.141845703125,3857.8153385831206,3944.000000000001,86.18466141688032,86.1846614168885
4.163818359375001,3857.8317605967036,3944.0000000000005,86.16823940329687,86.1682394033055
4.185791015625,3857.848441908726,3944.000000000001,86.15155809127509,86.15155809128328
4.207763671875,3857.88258241458,3944.0000000000014,86.11741758542121,86.11741758542894
4.229736328124999,3857.900041601529,3944.000000000001,86.0999583984717,86.09995839847988
4.251708984375,3857.9357378258683,3944.000000000001,86.06426217413264,86.06426217414082
4.273681640624999,3857.953974856062,3944.000000000001,86.046025143939,86.04602514394719
4.295654296875,3857.9912267341106,3944.000000000001,86.00877326589034,86.00877326589853
4.317626953124999,3858.010241574457,3944.000000000001,85.9897584255441,85.98975842555228
4.339599609375,3858.0490490386223,3944.000000000001,85.95095096137857,85.95095096138675
4.361572265625001,3858.068841654619,3944.000000000001,85.93115834538185,85.93115834539003
4.383544921875,3858.1092046344893,3944.0000000000005,85.89079536551117,85.8907953655198
4.405517578125001,3858.129774990227,3944.000000000001,85.870225009774,85.87022500978219
4.427490234375,3858.1716934125725,3944.000000000001,85.82830658742841,85.8283065874366
4.449462890625,3858.193041470731,3944.000000000001,85.8069585292701,85.80695852927829
4.471435546874999,3858.236515259505,3944.0000000000005,85.76348474049564,85.76348474050428
4.493408203125,3858.2586409813566,3944.000000000001,85.74135901864429,85.74135901865247
4.515380859374999,3858.3036700576954,3944.0000000000005,85.69632994230506,85.6963299423137
4.537353515625,3858.3265734031056,3944.000000000001,85.6734265968953,85.67342659690348
4.559326171875,3858.3731576853297,3944.000000000001,85.6268423146712,85.62684231467938
4.581298828125,3858.3968386127553,3944.000000000001,85.60316138724556,85.60316138725375
4.603271484375001,3858.444978016371,3944.000000000001,85.55502198363001,85.5550219836382
4.625244140625,3858.4694364828606,3944.000000000001,85.53056351714031,85.5305635171485
4.647216796875001,3858.5191309205593,3944.0000000000005,85.48086907944116,85.4808690794498
4.669189453125,3858.5443668817556,3944.000000000001,85.45563311824526,85.45563311825344
4.691162109375,3858.595616263416,3944.0000000000005,85.40438373658435,85.40438373659299
4.713134765624999,3858.6216296735543,3944.000000000001,85.37837032644666,85.37837032645484
4.735107421875,3858.6479022229278,3944.000000000001,85.35209777707314,85.35209777708133
4.757080078124999,3858.7012247181533,3944.0000000000073,85.29877528185398,85.2987752818558
4.779052734375,3858.728274653263,3938.1962036598525,79.46792900658966,85.27172534674628
4.801025390625,3858.783151871229,3932.3930017878583,73.60984991662917,85.21684812877993
4.822998046875,3858.810979143031,3926.5903970197605,67.77941787672944,85.189020856978
4.844970703125001,3858.8674109842445,3920.7883920066256,61.920981022381056,85.13258901576455
4.866943359375,3858.8960155422897,3914.986989414962,56.09097387267229,85.10398445771943
4.888916015625001,3858.954001904447,3910.152949372814,51.198947468366896,85.04599809556203
4.910888671875,3858.9833836968805,3904.3526581977144,45.36927450083385,85.01661630312856
4.932861328125,3858.985083971669,3904.28050920985,45.295425238181,85.01491602833994
4.954833984374999,3858.986784246458,3904.208360221986,45.22157597552814,85.01321575355132
4.976806640625,3858.9884845212464,3904.1362112341217,45.14772671287528,85.0115154787627
4.998779296874999,3858.9901847960346,3904.0640622462574,45.07387745022288,85.00981520397454
5.020751953125,3858.991885070823,3903.9919132583927,45.00002818756957,85.00811492918592
5.042724609375,3858.993585345612,3903.9197642705285,44.92617892491671,85.0064146543973
5.064697265625,3858.9952856204004,3903.8476152826643,44.852329662263855,85.00471437960869
5.086669921875001,3858.996985895189,3903.7754662948,44.778480399611,85.00301410482007
5.108642578125,3858.978151167431,3909.5756968803894,50.597545712958436,85.02184883257814
5.130615234375001,3858.94125932086,3914.409686636883,55.46842731602328,85.0587406791492
5.152587890625,3858.9232022094816,3920.211029131133,61.28782692165123,85.07679779052751
5.174560546875,3858.8878656287334,3926.012974313065,67.12510868433174,85.11213437127572
5.196533203124999,3858.870586166484,3931.8155195146287,72.94493334814479,85.12941383352518
5.218505859375,3858.8368049156475,3937.6186620832245,78.78185716757707,85.16319508436163
5.240478515624999,3858.820303133868,3943.4223993815963,84.60209624772824,85.17969686614106
5.262451171875,3858.788077274215,3944.0000000000014,85.21192272578628,85.21192272579401
5.284423828125,3858.7723532028363,3944.0000000000005,85.2276467971642,85.22764679717284
5.306396484375,3858.741682792821,3944.000000000001,85.25831720717997,85.25831720718816
5.328369140625001,3858.7267364603654,3944.000000000001,85.27326353963554,85.27326353964372
5.350341796875,3858.697621555622,3944.000000000001,85.30237844437897,85.30237844438716
5.372314453125,3858.683452989202,3944.000000000001,85.31654701079879,85.31654701080697
5.394287109375,3858.655893642547,3944.0000000000014,85.34410635745417,85.3441063574619
5.416259765625,3858.642502867867,3944.0000000000005,85.35749713213363,85.35749713214227
5.438232421874999,3858.6164991292953,3944.000000000001,85.38350087070557,85.38350087071376
5.460205078125,3858.603886170647,3944.000000000001,85.39611382935391,85.3961138293621
5.482177734374999,3858.5794380873363,3944.000000000001,85.42056191266465,85.42056191267284
5.504150390625,3858.567602967603,3944.0000000000005,85.4323970323976,85.43239703240624
5.526123046875001,3858.544710583908,3944.0000000000014,85.45528941609336,85.4552894161011
5.548095703125,3858.533653324562,3944.000000000001,85.46634667543913,85.46634667544731
5.570068359375001,3858.5228553565394,3944.0000000000014,85.477144643462,85.47714464346973
5.592041015625,3858.502037303121,3944.000000000001,85.49796269687977,85.49796269688795
5.614013671875,3858.492017221922,3944.0000000000014,85.50798277807917,85.5079827780869
5.635986328124999,3858.472754960645,3944.000000000001,85.52724503935588,85.52724503936406
5.657958984375,3858.46351278445,3944.000000000001,85.536487215551,85.53648721555919
5.679931640624999,3858.4458063502652,3944.0000000000005,85.55419364973523,85.55419364974387
5.701904296875,3858.4373420958445,3944.000000000001,85.56265790415637,85.56265790416455
5.723876953124999,3858.4211915208807,3944.000000000001,85.5788084791202,85.57880847912838
5.745849609375,3858.4135052035936,3944.0000000000014,85.5864947964078,85.58649479641554
5.767822265625001,3858.398910517157,3944.000000000001,85.60108948284369,85.60108948285188
5.789794921875,3858.3920021509507,3944.000000000001,85.60799784905021,85.60799784905839
5.811767578125001,3858.3789633795254,3944.000000000001,85.62103662047548,85.62103662048366
5.833740234375,3858.372832976936,3944.000000000001,85.62716702306489,85.62716702307307
5.855712890625,3858.3613501441837,3944.0000000000014,85.63864985581768,85.6386498558254
5.877685546874999,3858.355997716336,3944.000000000001,85.64400228366503,85.64400228367322
5.899658203125,3858.346070843094,3944.000000000001,85.653929156907,85.65392915691518
5.921630859374999,3858.341496399701,3944.000000000001,85.65850360029981,85.658503600308
5.943603515625,3858.333125503984,3944.000000000001,85.66687449601704,85.66687449602523
5.965576171875,3858.329329053347,3944.000000000001,85.6706709466539,85.67067094666209
5.987548828125,3858.322514150346,3944.0000000000005,85.67748584965466,85.6774858496633
6.009521484375001,3858.3194956993552,3944.0000000000014,85.68050430064613,85.68050430065387
6.031494140625,3858.3142368014373,3944.000000000001,85.68576319856356,85.68576319857175
6.053466796875001,3858.31199635557,3944.000000000001,85.68800364443086,85.68800364443905
6.075439453125,3858.310015245718,3944.000000000001,85.6899847542827,85.68998475429089
6.097412109375,3858.306831035603,3944.000000000001,85.69316896439796,85.69316896440614
6.119384765624999,3858.3056279359816,3944.000000000001,85.69437206401926,85.69437206402745
6.141357421875,3858.3039997488263,3944.0000000000005,85.69600025117415,85.6960002511828
6.163330078124999,3858.3035746616197,3944.000000000001,85.69642533838123,85.69642533838942
6.185302734375,3858.3034089121265,3944.000000000001,85.69659108787437,85.69659108788255
6.207275390625,3858.3038554263585,3944.0000000000014,85.69614457364287,85.6961445736506
6.229248046875,3858.3044676899945,3944.000000000001,85.69553231000646,85.69553231001464
6.251220703125001,3858.306470229689,3944.000000000001,85.69352977031213,85.69352977032031
6.273193359375,3858.307860505343,3944.000000000001,85.69213949465802,85.69213949466621
6.295166015625001,3858.311419066865,3944.000000000001,85.68858093313611,85.6885809331443
6.317138671875,3858.3135873520146,3944.000000000001,85.68641264798634,85.68641264799453
6.339111328125,3858.3187019289057,3944.000000000001,85.68129807109517,85.68129807110336
6.361083984374999,3858.3216482196153,3944.000000000001,85.67835178038558,85.67835178039377
6.383056640625,3858.328318802594,3944.000000000001,85.671681197407,85.67168119741518
6.405029296874999,3858.3320430935173,3944.000000000001,85.6679569064836,85.66795690649178
6.427001953125,3858.3402696704775,3944.0000000000014,85.65973032952388,85.65973032953161
6.448974609375,3858.3447719548553,3944.0000000000014,85.65522804514603,85.65522804515376
6.470947265625,3858.354554510868,3944.0000000000005,85.64544548913227,85.64544548914091
6.492919921875001,3858.3598347805305,3944.000000000001,85.64016521947042,85.6401652194786
6.514892578125,3858.371173297843,3944.000000000001,85.62882670215777,85.62882670216595
6.536865234375001,3858.3772315432075,3944.000000000001,85.62276845679344,85.62276845680162
6.558837890625,3858.390126001245,3944.0000000000014,85.60987399875648,85.60987399876421
6.580810546875,3858.3969622113173,3944.000000000001,85.60303778868365,85.60303778869184
6.602783203124999,3858.4114125866786,3944.000000000001,85.58858741332233,85.58858741333052
6.624755859375,3858.4190267490544,3944.000000000001,85.5809732509465,85.58097325095468
6.646728515624999,3858.4269002258634,3944.0000000000014,85.57309977413797,85.5730997741457
6.668701171875,3858.4434251163802,3944.000000000001,85.55657488362067,85.55657488362885
6.690673828125,3858.452076526756,3944.000000000001,85.54792347324474,85.54792347325292
6.712646484375,3858.4701572690224,3944.000000000001,85.52984273097854,85.52984273098673
6.734619140625001,3858.4795865972674,3944.000000000001,85.52041340273354,85.52041340274172
6.756591796875,3858.499223158475,3944.000000000001,85.50077684152575,85.50077684153393
6.778564453125,3858.509430387479,3944.000000000001,85.490569612522,85.49056961253018
6.800537109375,3858.530622731998,3944.0000000000005,85.46937726800252,85.46937726801116
6.822509765625,3858.541607843241,3944.0000000000014,85.45839215676051,85.45839215676824
6.844482421874999,3858.56435593262,3944.0000000000014,85.43564406738142,85.43564406738915
6.866455078125,3858.57611890617,3944.0000000000005,85.42388109383046,85.4238810938391
6.888427734374999,3858.600422699136,3944.000000000001,85.39957730086508,85.39957730087326
6.910400390625,3858.612963513652,3944.0000000000014,85.38703648634919,85.38703648635692
6.932373046875001,3858.638822966111,3944.000000000001,85.36117703388982,85.361177033898
6.954345703125,3858.652141598841,3944.0000000000014,85.34785840116047,85.3478584011682
6.976318359375001,3858.679556663879,3944.0000000000014,85.32044333612248,85.32044333613021
6.998291015625,3858.6936530906605,3944.000000000001,85.30634690934039,85.30634690934858
7.020263671875,3858.722623718542,3944.0000000000014,85.27737628145951,85.27737628146724
7.042236328124999,3858.7374979138026,3944.000000000001,85.26250208619831,85.2625020862065
7.064208984375,3858.768024051973,3944.000000000001,85.23197594802787,85.23197594803605
7.086181640624999,3858.783675988731,3944.000000000001,85.21632401126999,85.21632401127818
7.108154296875,3858.815757581818,3944.0000000000014,85.1842424181832,85.18424241819093
7.130126953124999,3858.832187231682,3944.0000000000005,85.16781276831853,85.16781276832717
7.152099609375,3858.848876112694,3944.0000000000014,85.15112388730722,85.15112388731495
7.174072265625001,3858.883031554661,3944.000000000001,85.11696844533981,85.116968445348
7.196044921875,3858.9004981087323,3944.0000000000014,85.09950189126903,85.09950189127676
7.218017578124999,3858.9362088654493,3944.000000000001,85.0637911345516,85.06379113455978
7.239990234375,3858.954453060899,3944.0000000000014,85.04554693910222,85.04554693910995
7.261962890625,3858.4994283931464,3944.0000000000005,85.50057160685401,85.50057160686265
7.283935546874999,3855.8323031017458,3944.000000000001,88.16769689825514,88.16769689826333
7.305908203125,3853.1656688030816,3944.000000000001,90.83433119691927,90.83433119692745
7.327880859375001,3849.610921934857,3944.0000000000014,94.38907806514453,94.38907806515226
7.349853515625,3846.945437257528,3944.000000000001,97.05456274247308,97.05456274248127
7.371826171874999,3844.280446983543,3944.0000000000014,99.71955301645858,99.7195530164663
7.393798828125,3841.615952141828,3944.000000000001,102.38404785817283,102.38404785818102
7.415771484375001,3838.9519537639776,3944.0000000000014,105.04804623602377,105.0480462360315
7.437744140625,3835.4007299919654,3944.000000000001,108.59927000803555,108.59927000804373
7.459716796874999,3832.7378940565673,3944.0000000000014,111.26210594343411,111.26210594344184
7.481689453125,3830.075558043019,3944.0000000000005,113.92444195698135,113.92444195699
7.503662109375,3827.4137229945536,3944.000000000001,116.5862770054473,116.58627700545549
7.525634765624999,3824.7523899571097,3944.000000000001,119.24761004289121,119.2476100428994
7.547607421875,3822.091559979342,3944.000000000001,121.90844002065887,121.90844002066706
7.569580078125001,3818.5445710305175,3944.000000000001,125.45542896948336,125.45542896949155
7.591552734375,3815.8849189520793,3944.0000000000014,128.1150810479221,128.11508104792983
