angle_deg,r_inner_mm,r_outer_mm,thickness_mm,protrusion_mm
1.351318359375,2634.25617425466,2743.9999999980805,109.74382574342053,109.7438257434219
1.373291015625,2634.2534434891927,2743.99999999808,109.74655650888735,109.74655650888917
1.395263671875,2634.2510927848284,2743.99999999808,109.74890721325164,109.74890721325346
1.417236328125,2634.249122142584,2743.99999999808,109.75087785549613,109.75087785549795
1.4392089843749998,2634.247531563312,2743.9999999980796,109.7524684347677,109.75246843476998
1.461181640625,2634.246321047702,2743.99999999808,109.75367895037789,109.75367895037971
1.4831542968750002,2634.245490596277,2743.9999999980796,109.7545094018028,109.75450940180508
1.505126953125,2634.2524224752083,2743.99999999808,109.74757752287178,109.7475775228736
1.527099609375,2634.2694720639497,2743.9999999980796,109.7305279341299,109.73052793413217
1.549072265625,2634.28690160111,2743.9999999980796,109.7130983969696,109.71309839697187
1.571044921875,2634.304711079147,2743.99999999808,109.69528891893287,109.6952889189347
1.593017578125,2634.3229004903556,2743.9999999980796,109.67709950772405,109.67709950772633
1.614990234375,2634.341469826866,2743.9999999980796,109.65853017121344,109.65853017121572
1.636962890625,2634.3598728202865,2743.9999999980796,109.64012717779315,109.64012717779542
1.658935546875,2634.3662926624584,2743.99999999808,109.6337073356217,109.63370733562351
1.6809082031249998,2634.3730925353175,2743.9999999980796,109.62690746276212,109.6269074627644
1.702880859375,2634.3802724359216,2743.99999999808,109.61972756215846,109.61972756216028
1.724853515625,2634.387832361163,2743.9999999980796,109.61216763691664,109.61216763691891
1.746826171875,2634.39577230777,2743.99999999808,109.60422769030993,109.60422769031175
1.768798828125,2634.404092272306,2743.9999999980796,109.59590772577349,109.59590772577576
1.7907714843749998,2634.412792251172,2743.9999999980796,109.58720774690755,109.58720774690983
1.8127441406249998,2634.5278292941243,2743.99999999808,109.47217070395573,109.47217070395754
1.8347167968750002,2634.6617925970986,2743.99999999808,109.33820740098145,109.33820740098326
1.856689453125,2634.796129074169,2743.99999999808,109.20387092391093,109.20387092391275
1.878662109375,2634.930838668258,2743.99999999808,109.06916132982224,109.06916132982406
1.900634765625,2635.065921322143,2743.99999999808,108.93407867593714,108.93407867593896
1.9226074218749998,2635.2013769784535,2743.99999999808,108.79862301962658,108.7986230196284
1.9445800781250002,2635.336902404392,2743.99999999808,108.66309759368824,108.66309759369005
1.966552734375,2635.466838688536,2743.99999999808,108.53316130954408,108.5331613095459
1.988525390625,2635.59714843658,2743.9999999980796,108.40285156149957,108.40285156150185
2.010498046875,2635.727831593133,2743.99999999808,108.27216840494702,108.27216840494884
2.032470703125,2635.8588881026544,2743.99999999808,108.14111189542564,108.14111189542746
2.054443359375,2635.9903179094586,2743.9999999980796,108.00968208862105,108.00968208862332
2.076416015625,2636.1221209577093,2743.9999999980796,107.87787904037032,107.87787904037259
2.098388671875,2636.2511718850174,2743.9999999980796,107.74882811306225,107.74882811306452
2.120361328125,2636.3635079789615,2743.9999999980796,107.63649201911812,107.6364920191204
2.142333984375,2636.5893049888723,2743.99999999808,107.41069500920776,107.41069500920958
2.164306640625,2636.702765808514,2743.99999999808,107.2972341895661,107.29723418956792
2.186279296875,2636.8166014401436,2743.99999999808,107.18339855793647,107.18339855793829
2.208251953125,2636.93081183522,2743.99999999808,107.06918816285997,107.06918816286179
2.230224609375,2637.0453969450496,2743.99999999808,106.9546030530305,106.95460305303232
2.252197265625,2637.1659050633043,2743.99999999808,106.83409493477575,106.83409493477757
2.274169921875,2637.2886947266215,2743.9999999980796,106.71130527145806,106.71130527146033
2.296142578125,2637.411858281686,2743.99999999808,106.58814171639415,106.58814171639597
2.318115234375,2637.5353956761196,2743.99999999808,106.46460432196045,106.46460432196227
2.340087890625,2637.6593068573948,2743.99999999808,106.34069314068529,106.34069314068711
2.362060546875,2637.7835917728353,2743.99999999808,106.21640822524478,106.2164082252466
2.384033203125,2637.9087318653355,2743.9999999980796,106.09126813274406,106.09126813274634
2.406005859375,2638.03474329473,2743.99999999808,105.96525670334995,105.96525670335177
2.427978515625,2638.1611282058416,2743.99999999808,105.83887179223848,105.8388717922403
2.449951171875,2638.287886544997,2743.99999999808,105.71211345308302,105.71211345308484
2.471923828125,2638.4150182583735,2743.9999999980796,105.58498173970611,105.58498173970838
2.493896484375,2638.5425232920006,2743.99999999808,105.45747670607943,105.45747670608125
2.515869140625,2638.6704015917603,2743.99999999808,105.32959840631975,105.32959840632157
2.537841796875,2638.7986531033857,2743.9999999980805,105.20134689469478,105.20134689469614
2.559814453125,2638.9401585342275,2743.99999999808,105.05984146385254,105.05984146385435
2.581787109375,2639.097516204684,2743.9999999980796,104.90248379339573,104.902483793398
2.603759765625,2639.2552438364746,2743.99999999808,104.74475616160544,104.74475616160726
2.625732421875,2639.413341363274,2743.99999999808,104.5866586348061,104.58665863480792
2.647705078125,2639.571808718618,2743.99999999808,104.42819127946223,104.42819127946404
2.669677734375,2639.7306458359026,2743.9999999980805,104.26935416217793,104.2693541621793
2.691650390625,2639.889928909422,2743.99999999808,104.11007108865806,104.11007108865988
2.713623046875,2640.0496006934886,2743.9999999980805,103.95039930459188,103.95039930459325
2.735595703125,2640.209642027281,2743.99999999808,103.79035797079905,103.79035797080087
2.7575683593749996,2640.3700528436,2743.99999999808,103.62994715447985,103.62994715448167
2.779541015625,2640.5308330751086,2743.9999999980796,103.469166922971,103.46916692297327
2.801513671875,2640.6919826543303,2743.99999999808,103.30801734374973,103.30801734375154
2.823486328125,2640.8535015136504,2743.99999999808,103.14649848442969,103.1464984844315
2.845458984375,2641.015389585316,2743.99999999808,102.98461041276414,102.98461041276596
2.867431640625,2641.1776468014345,2743.99999999808,102.82235319664551,102.82235319664733
2.889404296875,2641.4085063988637,2743.9999999980805,102.59149359921685,102.59149359921821
2.911376953125,2641.64461049335,2743.99999999808,102.35538950473028,102.3553895047321
2.933349609375,2641.881072453559,2743.99999999808,102.11892754452083,102.11892754452265
2.955322265625,2642.1178921834075,2743.99999999808,101.88210781467251,101.88210781467433
2.977294921875,2642.355770994829,2743.9999999980796,101.64422900325053,101.6442290032528
2.999267578125,2642.6644089759898,2743.9999999980805,101.33559102209074,101.3355910220921
3.021240234375,2643.2313048850233,2743.9999999980805,100.76869511305722,100.76869511305858
3.043212890625,2643.488042062108,2743.99999999808,100.51195793597208,100.5119579359739
3.065185546875,2643.745133006215,2743.99999999808,100.25486699186513,100.25486699186695
3.087158203125,2644.0025776141483,2743.9999999980805,99.99742238393219,99.99742238393355
3.109130859375,2644.2603757826105,2743.9999999980805,99.73962421547003,99.7396242154714
3.131103515625,2644.4967355840927,2743.99999999808,99.50326441398738,99.5032644139892
3.153076171875,2644.72681982743,2743.99999999808,99.27318017065,99.27318017065181
3.175048828125,2644.9572625813107,2743.99999999808,99.04273741676934,99.04273741677116
3.197021484375,2645.1880637520358,2743.99999999808,98.8119362460443,98.81193624604612
3.218994140625,2645.4192232457963,2743.9999999980796,98.58077675228333,98.5807767522856
3.240966796875,2645.650740968667,2743.99999999808,98.34925902941313,98.34925902941495
3.262939453125,2645.886853826626,2743.99999999808,98.11314617145399,98.11314617145581
3.284912109375,2646.202544825059,2743.99999999808,97.79745517302126,97.79745517302308
3.306884765625,2646.5185764683742,2743.9999999980796,97.48142352970535,97.48142352970763
3.328857421875,2646.834948634554,2743.9999999980805,97.16505136352635,97.16505136352771
3.350830078125,2647.1516612015057,2743.99999999808,96.84833879657435,96.84833879657617
3.372802734375,2647.4685771905874,2743.99999999808,96.53142280749262,96.53142280749444
3.394775390625,2647.7842766285908,2743.9999999980796,96.21572336948884,96.21572336949112
3.416748046875,2648.4166967009223,2743.99999999808,95.58330329715773,95.58330329715955
3.438720703125,2648.7354234815443,2743.99999999808,95.26457651653573,95.26457651653755
3.4606933593749996,2649.061947594392,2743.9999999980805,94.93805240368829,94.93805240368965
3.482666015625,2649.3888093571227,2743.99999999808,94.61119064095737,94.6111906409592
3.504638671875,2649.7160086447807,2743.99999999808,94.28399135329937,94.28399135330119
3.526611328125,2650.043545332345,2743.99999999808,93.95645466573524,93.95645466573706
3.548583984375,2650.371419294725,2743.9999999980805,93.62858070335551,93.62858070335687
3.570556640625,2650.6731879299646,2743.99999999808,93.32681206811549,93.3268120681173
3.592529296874999,2650.970410899085,2743.99999999808,93.02958909899507,93.0295890989969
3.614501953125,2651.267978172264,2743.9999999980805,92.73202182581645,92.73202182581781
3.636474609375,2651.565889633584,2743.9999999980805,92.43411036449652,92.43411036449788
3.658447265625,2651.8641451670483,2743.9999999980805,92.13585483103225,92.13585483103361
3.6804199218750004,2652.1627446565753,2743.99999999808,91.83725534150472,91.83725534150653
3.7023925781249996,2652.4616879860023,2743.9999999980805,91.53831201207822,91.53831201207959
3.7243652343750004,2652.760975039087,2743.99999999808,91.23902495899301,91.23902495899483
3.7463378906249996,2653.360579850849,2743.99999999808,90.63942014723125,90.63942014723307
3.7683105468750004,2653.6608973766347,2743.99999999808,90.33910262144536,90.33910262144718
3.7902832031249996,2653.961558160294,2743.99999999808,90.0384418377862,90.03844183778801
3.812255859375,2654.26256208518,2743.9999999980805,89.73743791290053,89.7374379129019
3.834228515624999,2654.5639090345653,2743.99999999808,89.43609096351474,89.43609096351656
3.856201171875,2654.8514934353634,2743.9999999980805,89.1485065627171,89.14850656271847
3.878173828125,2655.135839093272,2743.99999999808,88.86416090480816,88.86416090480998
3.900146484375,2655.428194637399,2743.99999999808,88.57180536068108,88.5718053606829
3.9221191406250004,2655.7208949888663,2743.99999999808,88.27910500921371,88.27910500921553
3.9440917968749996,2656.0139400336757,2743.99999999808,87.98605996440438,87.9860599644062
3.9660644531250004,2656.3073296577477,2743.99999999808,87.69267034033237,87.69267034033419
3.9880371093749996,2656.6010637469176,2743.9999999980805,87.39893625116292,87.39893625116429
4.010009765625,2656.895142186939,2743.99999999808,87.10485781114085,87.10485781114267
4.031982421874999,2657.1895648634813,2743.99999999808,86.81043513459872,86.81043513460054
4.053955078125,2657.4843316621295,2743.9999999980805,86.51566833595098,86.51566833595234
4.075927734374999,2658.074897167676,2743.9999999980805,85.92510283040428,85.92510283040565
4.097900390625,2658.370695645332,2743.9999999980796,85.62930435274757,85.62930435274984
4.119873046875001,2658.6668377866117,2743.9999999980796,85.33316221146788,85.33316221147015
4.141845703125,2659.0068423706566,2743.9999999980796,84.99315762742299,84.99315762742526
4.163818359375001,2659.3656952987135,2743.9999999980796,84.63430469936611,84.63430469936839
4.185791015625,2659.724876233775,2743.99999999808,84.27512376430514,84.27512376430695
4.207763671875,2660.0843850429724,2743.9999999980796,83.91561495510723,83.9156149551095
4.229736328124999,2660.4442215933873,2743.9999999980796,83.55577840469232,83.55577840469459
4.251708984375,2660.804385752053,2743.99999999808,83.19561424602716,83.19561424602898
4.273681640624999,2661.1648773859533,2743.9999999980796,82.83512261212627,82.83512261212854
4.295654296875,2661.5256963620227,2743.9999999980796,82.4743036360569,82.47430363605918
4.317626953124999,2661.8868425471474,2743.9999999980796,82.11315745093225,82.11315745093452
4.339599609375,2662.610116011866,2743.9999999980796,81.38988398621359,81.38988398621586
4.361572265625001,2662.972243024991,2743.9999999980796,81.0277569730888,81.02775697309107
4.383544921875,2663.334696714234,2743.99999999808,80.66530328384624,80.66530328384806
4.405517578125001,2663.6974769462404,2743.99999999808,80.30252305183967,80.30252305184149
4.427490234375,2664.0767824561,2743.9999999980796,79.92321754197974,79.92321754198201
4.449462890625,2664.4853790824864,2743.99999999808,79.5146209155937,79.51462091559551
4.471435546874999,2664.8942887541634,2743.99999999808,79.10571124391663,79.10571124391845
4.493408203125,2665.303511327048,2743.9999999980796,78.6964886710316,78.69648867103388
4.515380859374999,2665.713046657038,2743.9999999980796,78.28695334104168,78.28695334104395
4.537353515625,2666.533055011809,2743.9999999980796,77.46694498627039,77.46694498627267
4.559326171875,2666.943527748276,2743.99999999808,77.05647224980385,77.05647224980567
4.581298828125,2667.3543126652207,2743.99999999808,76.64568733285932,76.64568733286114
4.603271484375001,2667.765409618432,2743.9999999980796,76.23459037964767,76.23459037964994
4.625244140625,2668.1768184636803,2743.99999999808,75.82318153439974,75.82318153440156
4.647216796875001,2668.5885390567155,2743.9999999980796,75.41146094136411,75.41146094136639
4.669189453125,2669.0007849389995,2743.99999999808,74.9992150590806,74.99921505908242
4.691162109375,2669.4146870649583,2743.99999999808,74.58531293312171,74.58531293312353
4.713134765624999,2669.8289000231352,2743.99999999808,74.17109997494481,74.17109997494663
4.735107421875,2670.7839080596286,2743.9999999980796,73.21609193845097,73.21609193845325
4.757080078124999,2671.269936728367,2743.99999999808,72.7300632697129,72.73006326971472
4.779052734375,2671.756251710625,2743.9999999980796,72.24374828745476,72.24374828745704
4.801025390625,2672.242852850085,2743.99999999808,71.75714714799506,71.75714714799687
4.822998046875,2672.7297399904523,2743.99999999808,71.27026000762771,71.27026000762953
4.844970703125001,2673.7396434862926,2743.9999999980796,70.260356511787,70.26035651178927
4.866943359375,2674.274360533196,2743.99999999808,69.7256394648839,69.72563946488572
4.888916015625001,2674.809344986625,2743.9999999980796,69.19065501145451,69.19065501145678
4.910888671875,2675.344596686162,2743.99999999808,68.65540331191823,68.65540331192005
4.932861328125,2675.880115471436,2743.99999999808,68.119884526644,68.11988452664582
4.954833984374999,2676.951953657956,2743.9999999980796,67.04804634012362,67.0480463401259
4.976806640625,2677.4882727387035,2743.99999999808,66.51172725937658,66.5117272593784
4.998779296874999,2678.036212231665,2743.99999999808,65.96378776641495,65.96378776641677
5.020751953125,2678.6007803549414,2743.99999999808,65.39921964313862,65.39921964314044
5.042724609375,2679.165603201787,2743.99999999808,64.83439679629328,64.8343967962951
5.064697265625,2680.309919911568,2743.9999999980796,63.69008008651144,63.69008008651372
5.086669921875001,2680.963346287391,2743.9999999980796,63.036653710688825,63.0366537106911
5.108642578125,2681.616986794373,2743.99999999808,62.38301320370692,62.38301320370874
5.130615234375001,2682.9249095757386,2743.99999999808,61.07509042234142,61.07509042234324
5.152587890625,2683.5791915373375,2743.9999999980796,60.42080846074214,60.42080846074441
5.174560546875,2684.2336870045265,2743.9999999980796,59.76631299355313,59.7663129935554
5.196533203124999,2685.5453762674824,2743.9999999980796,58.45462373059718,58.45462373059945
5.218505859375,2686.214389917528,2743.99999999808,57.78561008055203,57.78561008055385
5.240478515624999,2687.5530351826073,2743.99999999808,56.44696481547271,56.44696481547453
5.262451171875,2688.2226664899144,2743.6376722344644,55.415005744549944,55.77733350816743
5.284423828125,2688.7854071373413,2738.7280039137086,49.94259677636728,55.214592860740595
5.306396484375,2689.263091068301,2733.8186738564345,44.555582788133506,54.73690892978084
5.328369140625001,2690.219320943892,2727.9279268668847,37.708605922992774,53.78067905418993
5.350341796875,2690.6978665821775,2723.019347433797,32.321480851619526,53.302133415904336
5.372314453125,2691.1766991499226,2718.1111121522017,26.934413002279143,52.823300848159306
5.394287109375,2691.655818493995,2712.221686724961,20.56586823096586,52.34418150408692
5.416259765625,2692.1352244612835,2707.3142151699394,15.178990708655874,51.864775536798334
5.438232421874999,2693.095127295322,2702.4070937905026,9.311966495180513,50.9048727027598
5.460205078125,2693.5819030003654,2696.51901305868,2.9371100583143743,50.418096997716475
5.482177734374999,2694.060404971823,2696.871809959954,2.8114049881310166,49.93959502625876
5.504150390625,2694.5389069432813,2697.2246068612285,2.685699917947204,49.461093054800585
5.526123046875001,2695.017408914739,2697.577403762503,2.5599948477638463,48.98259108334287
5.548095703125,2695.4959108861967,2697.930200663777,2.4342897775804886,48.50408911188515
5.570068359375001,2695.974412857655,2698.2829975650516,2.308584707396676,48.02558714042698
5.592041015625,2696.4529148291126,2698.635794466326,2.1828796372133183,47.54708516896926
5.614013671875,2696.9314168005703,2698.9885913676003,2.0571745670299606,47.06858319751154
5.635986328124999,2697.409918772028,2699.3413882688747,1.9314694968466029,46.590081226053826
5.657958984375,2697.888420743486,2699.6941851701495,1.805764426663245,46.111579254595654
5.679931640624999,2698.366922714944,2700.046982071424,1.6800593564798874,45.633077283137936
5.701904296875,2698.8454246864017,2700.399778972698,1.5543542862965296,45.15457531168022
5.723876953124999,2699.32392665786,2700.7525758739725,1.4286492161127171,44.67607334022205
5.745849609375,2699.8024286293175,2701.105372775247,1.3029441459293594,44.19757136876433
5.767822265625001,2700.2809306007753,2701.4581696765213,1.1772390757460016,43.71906939730661
5.789794921875,2700.7594325722334,2701.8109665777956,1.0515340055621891,43.24056742584844
5.811767578125001,2701.237934543691,2702.16376347907,0.9258289353788314,42.76206545439072
5.833740234375,2700.5787278679827,2707.070867443992,6.492139576009322,43.42127213009917
5.855712890625,2699.9197310616023,2711.9783216789424,12.058590617340087,44.08026893647957
5.877685546874999,2698.564763969997,2717.867726445813,19.302962475816003,45.435236028085
5.899658203125,2697.887581882178,2722.775944612746,24.888362730568133,46.11241811590389
5.921630859374999,2697.2483922430515,2728.666260651397,31.417868408345385,46.75160775503036
5.943603515625,2696.024920066858,2733.5752337071162,37.55031364025808,47.97507993122372
5.965576171875,2695.4135328840875,2738.484546942803,43.071014058715264,48.58646711399433
5.987548828125,2694.802378515977,2743.3941985321953,48.59182001621821,49.19762148210475
6.009521484375001,2693.5807688575633,2743.9999999980796,50.41923114051633,50.419231140518605
6.031494140625,2692.9703138843815,2743.9999999980805,51.02968611369897,51.029686113700336
6.053466796875001,2692.360092360104,2743.99999999808,51.639907637976194,51.63990763797801
6.075439453125,2691.170483358228,2743.9999999980796,52.82951663985159,52.829516639853864
6.097412109375,2690.5831051779396,2743.99999999808,53.41689482014044,53.41689482014226
6.119384765624999,2689.9959709276313,2743.9999999980796,54.00402907044827,54.00402907045054
6.141357421875,2689.4090807670623,2743.9999999980796,54.590919231017324,54.5909192310196
6.163330078124999,2688.2360333545457,2743.9999999980796,55.76396664353388,55.76396664353615
6.185302734375,2687.6498764224816,2743.9999999980796,56.35012357559799,56.350123575600264
6.207275390625,2687.0639642199258,2743.9999999980796,56.93603577815384,56.93603577815611
6.229248046875,2686.478409466485,2743.9999999980796,57.521590531594484,57.52159053159676
6.251220703125001,2685.338033734484,2743.9999999980796,58.66196626359579,58.66196626359806
6.273193359375,2684.7682235936063,2743.9999999980796,59.231776404473294,59.23177640447557
6.295166015625001,2684.1986654833267,2743.99999999808,59.80133451475331,59.801334514755126
6.317138671875,2683.6293595641127,2743.99999999808,60.37064043396731,60.37064043396913
6.339111328125,2682.491504941085,2743.9999999980796,61.508495056994434,61.50849505699671
6.361083984374999,2682.0828053285636,2743.9999999980796,61.91719466951599,61.91719466951827
6.383056640625,2681.717387398708,2743.99999999808,62.28261259937199,62.282612599373806
6.405029296874999,2681.3522930568993,2743.99999999808,62.647706941180786,62.647706941182605
6.427001953125,2680.987522435333,2743.99999999808,63.01247756274688,63.0124775627487
6.448974609375,2680.6230756661625,2743.9999999980796,63.37692433191705,63.37692433191933
6.470947265625,2680.258952881495,2743.99999999808,63.74104711658492,63.74104711658674
6.492919921875001,2679.895154213392,2743.99999999808,64.10484578468822,64.10484578469004
6.514892578125,2679.173012291831,2743.9999999980796,64.82698770624847,64.82698770625075
6.536865234375001,2678.8442550113054,2743.9999999980796,65.15574498677415,65.15574498677643
6.558837890625,2678.5158311626215,2743.9999999980796,65.48416883545815,65.48416883546042
6.580810546875,2678.187740868444,2743.999999998079,65.8122591296351,65.81225912963782
6.602783203124999,2677.8599842513745,2743.9999999980796,66.1400157467051,66.14001574670738
6.624755859375,2677.532561433948,2743.9999999980796,66.4674385641315,66.46743856413377
6.646728515624999,2677.210292641838,2743.99999999808,66.78970735624216,66.78970735624398
6.668701171875,2676.8870972514665,2743.9999999980796,67.11290274661314,67.11290274661542
6.690673828125,2676.56423689081,2743.9999999980796,67.4357631072694,67.43576310727167
6.712646484375,2676.2417116811234,2743.9999999980796,67.75828831695617,67.75828831695844
6.734619140625001,2675.9195217435913,2743.9999999980796,68.0804782544883,68.08047825449057
6.756591796875,2675.5976671993326,2743.9999999980796,68.40233279874701,68.40233279874928
6.778564453125,2674.9549647747695,2743.99999999808,69.0450352233106,69.04503522331242
6.800537109375,2674.634117136362,2743.99999999808,69.36588286171809,69.36588286171991
6.822509765625,2674.313605375021,2743.9999999980796,69.68639462305873,69.686394623061
6.844482421874999,2673.993429611524,2743.9999999980796,70.00657038655572,70.006570386558
6.866455078125,2673.712884576444,2743.9999999980796,70.28711542163546,70.28711542163774
6.888427734374999,2673.4497904416844,2743.9999999980796,70.5502095563952,70.55020955639748
6.910400390625,2673.1870449414496,2743.99999999808,70.81295505663047,70.81295505663229
6.932373046875001,2672.873928253851,2743.99999999808,71.1260717442292,71.12607174423101
6.954345703125,2672.5570567663863,2743.9999999980796,71.44294323169333,71.44294323169561
6.976318359375001,2672.240522365448,2743.9999999980796,71.75947763263139,71.75947763263366
6.998291015625,2671.9243251708376,2743.9999999980796,72.07567482724198,72.07567482724426
7.020263671875,2671.6084653022845,2743.9999999980796,72.39153469579514,72.39153469579742
7.042236328124999,2671.2929428794473,2743.99999999808,72.70705711863275,72.70705711863457
7.064208984375,2670.6629108491993,2743.9999999980796,73.3370891488803,73.33708914888257
7.086181640624999,2670.348401480748,2743.9999999980796,73.65159851733142,73.6515985173337
7.108154296875,2670.034230035932,2743.9999999980805,73.96576996214844,73.9657699621498
7.130126953124999,2669.7203966340517,2743.9999999980805,74.27960336402884,74.27960336403021
7.152099609375,2669.4069013943345,2743.9999999980805,74.59309860374606,74.59309860374742
7.174072265625001,2669.11309339098,2743.999999998079,74.88690660709926,74.88690660710199
7.196044921875,2668.834811724065,2743.9999999980796,75.16518827401478,75.16518827401705
7.218017578124999,2668.560573371524,2743.999999998079,75.43942662655536,75.43942662655809
7.239990234375,2668.2866820495897,2743.9999999980796,75.71331794848993,75.7133179484922
7.261962890625,2668.0131378651377,2743.9999999980796,75.98686213294195,75.98686213294422
7.283935546874999,2667.739940924952,2743.99999999808,76.2600590731281,76.26005907312992
7.305908203125,2667.4670913357254,2743.99999999808,76.53290866235466,76.53290866235648
7.327880859375001,2667.1945892040576,2743.99999999808,76.80541079402246,76.80541079402428
7.349853515625,2666.9224346364567,2743.9999999980796,77.07756536162287,77.07756536162515
7.371826171874999,2666.650627739339,2743.99999999808,77.34937225874091,77.34937225874273
7.393798828125,2666.108057381751,2743.99999999808,77.89194261632883,77.89194261633065
7.415771484375001,2665.8372941336493,2743.9999999980796,78.16270586443034,78.16270586443261
7.437744140625,2665.566878980765,2743.9999999980796,78.43312101731453,78.43312101731681
7.459716796874999,2665.2968120290498,2743.9999999980796,78.70318796902984,78.70318796903211
7.481689453125,2665.017341338151,2743.999999998079,78.98265865992835,78.98265865993108
7.503662109375,2664.770313700292,2743.9999999980796,79.2296862977878,79.22968629779007
7.525634765624999,2664.526173826752,2743.9999999980796,79.4738261713278,79.47382617133007
7.547607421875,2664.2823873615243,2743.9999999980796,79.71761263655526,79.71761263655753
