angle_deg,r_inner_mm,r_outer_mm,thickness_mm,protrusion_mm
1.241455078125,2941.123193337781,3041.9999999999955,100.87680666221468,100.87680666221695
1.263427734375,2941.144959256442,3041.9999999999955,100.85504074355367,100.85504074355595
1.285400390625,2941.1670650162205,3041.999999999996,100.83293498377543,100.83293498377725
1.307373046875,2941.2122960283623,3041.9999999999955,100.78770397163316,100.78770397163544
1.3293457031249998,2941.2354212650475,3041.9999999999955,100.76457873494792,100.76457873495019
1.351318359375,2941.2588863114947,3041.999999999996,100.74111368850117,100.74111368850299
1.373291015625,2941.2826911595707,3041.9999999999955,100.71730884042472,100.717308840427
1.395263671875,2941.3068358010255,3041.999999999996,100.69316419897041,100.69316419897223
1.417236328125,2941.3313202274903,3041.9999999999955,100.66867977250513,100.6686797725074
1.4392089843749998,2941.3561444304805,3041.9999999999955,100.64385556951493,100.6438555695172
1.461181640625,2941.3813084013937,3041.999999999996,100.61869159860225,100.61869159860407
1.4831542968750002,2941.43265561199,3041.999999999996,100.56734438800595,100.56734438800777
1.505126953125,2941.4588388338793,3041.9999999999955,100.54116116611613,100.5411611661184
1.527099609375,2941.4853617881063,3041.999999999996,100.51463821188963,100.51463821189145
1.549072265625,2941.5122244654804,3041.9999999999955,100.4877755345151,100.48777553451737
1.571044921875,2941.5394268566947,3041.999999999995,100.46057314330028,100.46057314330301
1.593017578125,2941.5669689523243,3041.9999999999955,100.4330310476712,100.43303104767347
1.614990234375,2941.5948507428275,3041.999999999996,100.40514925716843,100.40514925717025
1.636962890625,2941.6230722185446,3041.9999999999955,100.37692778145083,100.3769277814531
1.658935546875,2941.6805341863987,3041.9999999999955,100.31946581359671,100.31946581359898
1.6809082031249998,2941.7097746586305,3041.9999999999955,100.29022534136493,100.2902253413672
1.702880859375,2941.7393547762663,3041.999999999996,100.26064522372963,100.26064522373144
1.724853515625,2941.769274529061,3041.9999999999955,100.23072547093443,100.2307254709367
1.746826171875,2941.7995339066515,3041.9999999999955,100.20046609334395,100.20046609334622
1.768798828125,2941.8301328985576,3041.999999999995,100.16986710143738,100.1698671014401
1.7907714843749998,2941.8610714941824,3041.999999999996,100.13892850581351,100.13892850581533
1.8127441406249998,2941.892349682811,3041.9999999999955,100.10765031718438,100.10765031718665
1.8347167968750002,2941.9559247956386,3041.999999999995,100.04407520435643,100.04407520435916
1.856689453125,2941.988221697822,3041.999999999996,100.01177830217375,100.01177830217557
1.878662109375,2942.0208581489815,3041.9999999999955,99.97914185101399,99.97914185101627
1.900634765625,2942.053834137816,3041.999999999996,99.9461658621799,99.94616586218172
1.9226074218749998,2942.087149652909,3041.9999999999955,99.91285034708653,99.9128503470888
1.9445800781250002,2942.1208046827264,3041.999999999996,99.87919531726948,99.8791953172713
1.966552734375,2942.154799215617,3041.999999999996,99.8452007843789,99.84520078438072
1.988525390625,2942.2238067434296,3041.999999999996,99.77619325656633,99.77619325656815
2.010498046875,2942.258819714464,3041.999999999996,99.74118028553175,99.74118028553357
2.032470703125,2942.2941721407988,3041.9999999999955,99.70582785919669,99.70582785919896
2.054443359375,2942.329864010197,3041.999999999996,99.67013598979884,99.67013598980066
2.076416015625,2942.365895310306,3041.999999999996,99.63410468969005,99.63410468969187
2.098388671875,2942.402266028657,3041.9999999999955,99.59773397133858,99.59773397134086
2.120361328125,2942.4389761526627,3041.999999999996,99.56102384733322,99.56102384733504
2.142333984375,2942.4760256696204,3041.9999999999955,99.52397433037504,99.52397433037731
2.164306640625,2942.5511428309956,3041.999999999996,99.44885716900035,99.44885716900217
2.186279296875,2942.589210449422,3041.9999999999955,99.41078955057355,99.41078955057583
2.208251953125,2942.6276174088202,3041.9999999999955,99.37238259117521,99.37238259117748
2.230224609375,2942.6663636959024,3041.999999999996,99.33363630409349,99.33363630409531
2.252197265625,2942.705449297265,3041.999999999996,99.2945507027307,99.29455070273252
2.274169921875,2942.7448741993885,3041.9999999999955,99.25512580060695,99.25512580060922
2.296142578125,2942.784638388636,3041.999999999996,99.2153616113601,99.21536161136191
2.318115234375,2942.824741851253,3041.999999999996,99.17525814874307,99.17525814874489
2.340087890625,2942.9059665409977,3041.9999999999955,99.09403345899773,99.094033459
2.362060546875,2942.947087740036,3041.999999999995,99.05291225995916,99.05291225996189
2.384033203125,2942.988548156264,3041.999999999996,99.01145184373172,99.01145184373354
2.406005859375,2943.030347775346,3041.9999999999955,98.96965222464951,98.96965222465178
2.427978515625,2943.0724865828283,3041.9999999999955,98.92751341716712,98.9275134171694
2.449951171875,2932.8196021043404,3041.999999999996,109.18039789565546,109.18039789565728
2.471923828125,2931.0147266389577,3041.999999999996,110.98527336103825,110.98527336104007
2.493896484375,2928.307888824685,3041.999999999996,113.69211117531086,113.69211117531268
2.515869140625,2925.601622878435,3041.999999999996,116.39837712156077,116.39837712156259
2.537841796875,2923.797764069582,3041.999999999996,118.20223593041374,118.20223593041555
2.559814453125,2921.092454769334,3041.9999999999955,120.90754523066153,120.9075452306638
2.581787109375,2919.28923520156,3041.999999999995,122.71076479843487,122.7107647984376
2.603759765625,2916.584886985421,3041.9999999999955,125.41511301457467,125.41511301457695
2.625732421875,2913.881117560812,3041.9999999999955,128.11888243918338,128.11888243918565
2.647705078125,2912.0789269580573,3041.999999999996,129.9210730419386,129.92107304194042
2.669677734375,2909.3761257724686,3041.999999999996,132.62387422752727,132.6238742275291
2.691650390625,2907.574582162012,3041.999999999996,134.4254178379838,134.4254178379856
2.713623046875,2904.872753721281,3041.999999999996,137.12724627871512,137.12724627871694
2.735595703125,2903.07186011577,3041.999999999996,138.92813988422586,138.92813988422768
2.7575683593749996,2900.3710089520837,3041.9999999999955,141.62899104791177,141.62899104791404
2.779541015625,2898.5707683818027,3041.999999999996,143.42923161819317,143.429231618195
2.801513671875,2895.8708990538835,3041.999999999996,146.12910094611243,146.12910094611425
2.823486328125,2893.1716210267246,3041.9999999999955,148.8283789732709,148.82837897327317
2.845458984375,2891.372431660195,3041.999999999996,150.62756833980075,150.62756833980256
2.867431640625,2888.674142818439,3041.9999999999955,153.32585718155633,153.3258571815586
2.889404296875,2886.8756144493013,3041.999999999996,155.12438555069457,155.1243855506964
2.911376953125,2884.1783194215454,3041.9999999999955,157.82168057845,157.8216805784523
2.933349609375,2882.38045514458,3041.9999999999955,159.61954485541537,159.61954485541764
2.955322265625,2879.6841585866177,3041.999999999996,162.31584141337817,162.31584141337999
2.977294921875,2877.8869615148033,3041.9999999999955,164.1130384851922,164.11303848519447
2.999267578125,2875.191668109827,3041.9999999999955,166.80833189016857,166.80833189017085
3.021240234375,2873.3951413744603,3041.999999999996,168.6048586255356,168.60485862553742
3.043212890625,2870.700855833227,3041.999999999996,171.2991441667691,171.29914416677093
3.065185546875,2868.9050025840534,3041.9999999999955,173.0949974159421,173.09499741594436
3.087158203125,2866.2117296450824,3041.999999999996,175.7882703549135,175.7882703549153
3.109130859375,2864.4165530504197,3041.9999999999955,177.58344694957577,177.58344694957805
3.131103515625,2861.7242974801943,3041.9999999999955,180.27570251980114,180.27570251980342
3.153076171875,2859.929800727057,3041.999999999995,182.07019927293777,182.0701992729405
3.175048828125,2857.238567320197,3041.999999999996,184.76143267979887,184.7614326798007
3.197021484375,2855.4447536144285,3041.999999999995,186.55524638556653,186.55524638556926
3.218994140625,2852.75454719389,3041.999999999996,189.24545280610573,189.24545280610755
3.240966796875,2850.96141976029,3041.999999999996,191.03858023970588,191.0385802397077
3.262939453125,2848.2722451775708,3041.999999999996,193.72775482242514,193.72775482242696
3.284912109375,2846.479807260026,3041.9999999999955,195.5201927399694,195.52019273997166
3.306884765625,2843.791669395342,3041.9999999999955,198.20833060465338,198.20833060465566
3.328857421875,2841.999924256956,3041.9999999999955,200.00007574303936,200.00007574304163
3.350830078125,2840.2084571482314,3041.9999999999955,201.791542851764,201.79154285176628
3.372802734375,2837.5217789426733,3041.9999999999955,204.47822105732212,204.4782210573244
3.394775390625,2835.731009213989,3041.999999999996,206.26899078600673,206.26899078600854
3.416748046875,2833.0453795573885,3041.999999999996,208.9546204426074,208.9546204426092
3.438720703125,2831.2553105185098,3041.9999999999955,210.7446894814857,210.74468948148797
3.4606933593749996,2828.5707343902404,3041.999999999996,213.42926560975548,213.4292656097573
3.482666015625,2826.781369370603,3041.9999999999955,215.21863062939246,215.21863062939474
3.504638671875,2824.992286895336,3041.999999999996,217.00771310466007,217.0077131046619
3.526611328125,2822.309194128489,3041.999999999996,219.6908058715071,219.69080587150893
3.548583984375,2820.5208203669763,3041.999999999996,221.4791796330196,221.47917963302143
3.570556640625,2817.838793200151,3041.999999999996,224.16120679984488,224.1612067998467
3.592529296874999,2817.352281194005,3041.9999999999955,224.64771880599028,224.64771880599255
3.614501953125,2817.3366451856814,3041.999999999996,224.66335481431452,224.66335481431634
3.636474609375,2817.3213640388194,3041.9999999999955,224.67863596117604,224.67863596117832
3.658447265625,2817.3064377591936,3041.999999999996,224.6935622408023,224.6935622408041
3.6804199218750004,2817.2918663524447,3041.999999999996,224.70813364755122,224.70813364755304
3.7023925781249996,2817.277649824079,3041.999999999996,224.72235017591674,224.72235017591856
3.7243652343750004,2817.263788179469,3041.9999999999955,224.73621182052648,224.73621182052875
3.7463378906249996,2817.2371295623348,3041.9999999999955,224.7628704376607,224.76287043766297
3.7683105468750004,2817.224332599885,3041.999999999996,224.7756674001107,224.77566740011252
3.7902832031249996,2817.2118905413404,3041.9999999999955,224.78810945865507,224.78810945865735
3.812255859375,2817.199803391403,3041.9999999999955,224.80019660859261,224.8001966085949
3.834228515624999,2817.1880711546405,3041.999999999996,224.8119288453554,224.81192884535722
3.856201171875,2817.1766938354876,3041.999999999996,224.82330616450827,224.8233061645101
3.878173828125,2817.1656714382443,3041.9999999999955,224.83432856175114,224.8343285617534
3.900146484375,2817.155003967077,3041.9999999999955,224.84499603291852,224.8449960329208
3.9221191406250004,2817.144691426017,3041.9999999999955,224.85530857397862,224.8553085739809
3.9440917968749996,2817.134733818962,3041.9999999999955,224.86526618103335,224.86526618103562
3.9660644531250004,2817.1251311496762,3041.999999999996,224.87486885031967,224.8748688503215
3.9880371093749996,2817.1158834217886,3041.999999999996,224.88411657820734,224.88411657820916
4.010009765625,2817.098452804058,3041.999999999996,224.90154719593784,224.90154719593966
4.031982421874999,2817.0902699208036,3041.9999999999955,224.90973007919183,224.9097300791941
4.053955078125,2817.082441992124,3041.9999999999955,224.91755800787132,224.9175580078736
4.075927734374999,2817.07496902098,3041.9999999999955,224.92503097901545,224.92503097901772
4.097900390625,2817.067851010196,3041.999999999996,224.93214898979977,224.9321489898016
4.119873046875001,2817.0610879624624,3041.999999999996,224.93891203753356,224.93891203753537
4.141845703125,2817.0546798803352,3041.999999999996,224.94532011966066,224.94532011966248
4.163818359375001,2817.0486267662377,3041.9999999999955,224.95137323375775,224.95137323376002
4.185791015625,2817.0429286224576,3041.999999999996,224.95707137753834,224.95707137754016
4.207763671875,2817.037585451149,3041.999999999996,224.96241454884694,224.96241454884876
4.229736328124999,2817.032597254332,3041.999999999996,224.967402745664,224.96740274566582
4.251708984375,2817.027964033892,3041.9999999999955,224.97203596610325,224.97203596610552
4.273681640624999,2817.023685791581,3041.999999999996,224.9763142084148,224.97631420841662
4.295654296875,2817.0161942476793,3041.999999999996,224.98380575231658,224.9838057523184
4.317626953124999,2817.0129809489213,3041.9999999999955,224.98701905107418,224.98701905107646
4.339599609375,2817.0101226339557,3041.9999999999955,224.98987736603976,224.98987736604204
4.361572265625001,2817.007619303864,3041.999999999996,224.99238069613193,224.99238069613375
4.383544921875,2817.0054709595915,3041.999999999995,224.99452904040345,224.99452904040618
4.405517578125001,2817.0036776019515,3041.999999999996,224.9963223980444,224.99632239804623
4.427490234375,2817.002239231621,3041.999999999996,224.99776076837497,224.9977607683768
4.449462890625,2817.0011558491447,3041.9999999999955,224.9988441508508,224.99884415085307
4.471435546874999,2817.0004274549315,3041.9999999999955,224.99957254506398,224.99957254506626
4.493408203125,2817.0000540492565,3041.999999999996,224.9999459507394,224.99994595074122
4.515380859374999,2817.0000333376806,3041.9999999999955,224.99996666231482,224.9999666623171
4.537353515625,2817.000364608724,3041.999999999996,224.99963539127202,224.99963539127384
4.559326171875,2817.001050868329,3041.999999999996,224.9989491316669,224.99894913166872
4.581298828125,2817.0034883520552,3041.999999999996,224.99651164794068,224.9965116479425
4.603271484375001,2817.0052395752546,3041.9999999999955,224.9947604247409,224.99476042474316
4.625244140625,2817.007345785173,3041.999999999996,224.99265421482278,224.9926542148246
4.647216796875001,2817.0098069810147,3041.999999999996,224.99019301898124,224.99019301898306
4.669189453125,2817.012623161849,3041.999999999996,224.9873768381467,224.98737683814852
4.691162109375,2817.0157943266117,3041.999999999996,224.98420567338417,224.984205673386
4.713134765624999,2817.019320474103,3041.9999999999955,224.98067952589236,224.98067952589463
4.735107421875,2817.0232016029913,3041.999999999996,224.9767983970046,224.9767983970064
4.757080078124999,2817.027437711809,3041.999999999996,224.97256228818696,224.97256228818878
4.779052734375,2817.0320287989534,3041.999999999996,224.96797120104247,224.9679712010443
4.801025390625,2817.03697486269,3041.999999999996,224.96302513730598,224.9630251373078
4.822998046875,2817.042275901149,3041.999999999996,224.95772409884694,224.95772409884876
4.844970703125001,2817.0479319123265,3041.999999999996,224.95206808766943,224.95206808767125
4.866943359375,2817.06030884415,3041.999999999996,224.93969115584605,224.93969115584787
4.888916015625001,2817.0670297601164,3041.999999999996,224.93297023987952,224.93297023988134
4.910888671875,2817.0741056394445,3041.9999999999955,224.92589436055096,224.92589436055323
4.932861328125,2817.0815364794585,3041.999999999996,224.91846352053744,224.91846352053926
4.954833984374999,2817.0893222773493,3041.999999999996,224.9106777226466,224.91067772264842
4.976806640625,2817.097463030175,3041.9999999999955,224.90253696982063,224.9025369698229
4.998779296874999,2817.105958734857,3041.9999999999955,224.89404126513864,224.8940412651409
5.020751953125,2817.1148093881848,3041.999999999996,224.88519061181114,224.88519061181296
5.042724609375,2817.124014986812,3041.999999999996,224.8759850131837,224.87598501318553
5.064697265625,2817.1335755272607,3041.999999999996,224.86642447273516,224.86642447273698
5.086669921875001,2817.143491005916,3041.9999999999955,224.85650899407938,224.85650899408165
5.108642578125,2817.1537614190306,3041.999999999996,224.8462385809653,224.8462385809671
5.130615234375001,2817.1753670329745,3041.999999999996,224.82463296702144,224.82463296702326
5.152587890625,2817.186702225638,3041.999999999996,224.81329777435803,224.81329777435985
5.174560546875,2817.198392336428,3041.9999999999955,224.80160766356767,224.80160766356994
5.196533203124999,2817.210437360927,3041.9999999999955,224.78956263906866,224.78956263907094
5.218505859375,2817.2228372945824,3041.999999999996,224.7771627054135,224.77716270541532
5.240478515624999,2817.235592132708,3041.999999999996,224.7644078672879,224.76440786728972
5.262451171875,2817.248701870483,3041.9999999999955,224.75129812951263,224.7512981295149
5.284423828125,2817.2621665029533,3041.9999999999955,224.73783349704217,224.73783349704445
5.306396484375,2817.27598602503,3041.9999999999955,224.7240139749656,224.72401397496787
5.328369140625001,2817.290160431491,3041.999999999996,224.70983956850478,224.7098395685066
5.350341796875,2817.30468971698,3041.999999999996,224.69531028301571,224.69531028301753
5.372314453125,2817.3195738760064,3041.999999999996,224.6804261239895,224.6804261239913
5.394287109375,2817.3348129029455,3041.9999999999955,224.66518709704997,224.66518709705224
5.416259765625,2817.3663555373937,3041.999999999996,224.6336444626022,224.63364446260402
5.438232421874999,2817.3826591329853,3041.999999999996,224.61734086701063,224.61734086701244
5.460205078125,2817.399317572652,3041.999999999996,224.60068242734405,224.60068242734587
5.482177734374999,2817.4163308500993,3041.999999999996,224.58366914989665,224.58366914989847
5.504150390625,2817.4336989588996,3041.999999999996,224.56630104109627,224.5663010410981
5.526123046875001,2817.4514218924915,3041.9999999999955,224.548578107504,224.54857810750627
5.548095703125,2817.469499644178,3041.999999999996,224.53050035581782,224.53050035581964
5.570068359375001,2817.4879322071297,3041.999999999996,224.51206779286622,224.51206779286804
5.592041015625,2817.506719574383,3041.999999999996,224.49328042561274,224.49328042561456
5.614013671875,2817.5258617388404,3041.999999999996,224.47413826115553,224.47413826115735
5.635986328124999,2817.5453586932704,3041.999999999996,224.45464130672553,224.45464130672735
5.657958984375,2817.5652104303076,3041.999999999996,224.4347895696883,224.4347895696901
5.679931640624999,2817.605978222074,3041.999999999996,224.3940217779218,224.39402177792363
5.701904296875,2817.626894261404,3041.999999999996,224.37310573859213,224.37310573859395
5.723876953124999,2817.648165052542,3041.9999999999955,224.35183494745343,224.3518349474557
5.745849609375,2817.6697905874544,3041.999999999996,224.33020941254154,224.33020941254335
5.767822265625001,2817.691770857974,3041.999999999996,224.3082291420219,224.30822914202372
5.789794921875,2817.714105855798,3041.9999999999955,224.2858941441973,224.28589414419957
5.811767578125001,2817.7367955724917,3041.999999999996,224.2632044275042,224.26320442750603
5.833740234375,2817.759839999486,3041.9999999999955,224.2401600005096,224.24016000051188
5.855712890625,2817.783239128078,3041.999999999996,224.2167608719178,224.21676087191963
5.877685546874999,2817.8069929494313,3041.999999999996,224.19300705056457,224.1930070505664
5.899658203125,2817.8311014545766,3041.999999999996,224.16889854541932,224.16889854542114
5.921630859374999,2817.85556463441,3041.999999999996,224.1444353655861,224.14443536558792
5.943603515625,2817.905554981057,3041.999999999996,224.09444501893904,224.09444501894086
5.965576171875,2817.9310821289955,3041.999999999996,224.0689178710004,224.0689178710022
5.987548828125,2817.956963913872,3041.999999999996,224.04303608612372,224.04303608612554
6.009521484375001,2817.9832003259144,3041.999999999996,224.01679967408154,224.01679967408336
6.031494140625,2818.009791355218,3041.9999999999955,223.99020864477734,223.9902086447796
6.053466796875001,2818.036736991744,3041.9999999999955,223.9632630082515,223.96326300825376
6.075439453125,2818.0640372253197,3041.999999999996,223.93596277467623,223.93596277467805
6.097412109375,2818.091692045641,3041.999999999996,223.90830795435477,223.9083079543566
6.119384765624999,2818.119701442269,3041.9999999999955,223.8802985577263,223.88029855772857
6.141357421875,2818.1480654046304,3041.999999999996,223.8519345953655,223.8519345953673
6.163330078124999,2818.1767839220192,3041.999999999996,223.82321607797667,223.8232160779785
6.185302734375,2818.205856983597,3041.999999999996,223.79414301639872,223.79414301640054
6.207275390625,2818.235284578391,3041.999999999996,223.7647154216047,223.76471542160652
6.229248046875,2818.2952033230727,3041.999999999996,223.70479667692325,223.70479667692507
6.251220703125001,2818.3256944503482,3041.999999999996,223.67430554964767,223.6743055496495
6.273193359375,2818.3565400656166,3041.999999999996,223.64345993437928,223.6434599343811
6.295166015625001,2818.3877401572395,3041.999999999996,223.61225984275643,223.61225984275825
6.317138671875,2818.4192947134443,3041.999999999996,223.58070528655162,223.58070528655344
6.339111328125,2818.4512037223253,3041.999999999996,223.5487962776706,223.5487962776724
6.361083984374999,2818.4834671718445,3041.9999999999955,223.51653282815096,223.51653282815323
6.383056640625,2818.5160850498296,3041.999999999996,223.4839149501663,223.48391495016813
6.405029296874999,2818.549057343976,3041.9999999999955,223.45094265601938,223.45094265602165
6.427001953125,2818.582384041845,3041.999999999996,223.4176159581507,223.4176159581525
6.448974609375,2818.6160651308664,3041.9999999999955,223.383934869129,223.38393486913128
6.470947265625,2818.650100598336,3041.999999999996,223.34989940165997,223.3498994016618
6.492919921875001,2818.719234617134,3041.999999999996,223.28076538286177,223.2807653828636
6.514892578125,2818.7543331423904,3041.999999999996,223.24566685760556,223.24566685760738
6.536865234375001,2818.7897859939467,3041.999999999996,223.21021400604923,223.21021400605105
6.558837890625,2818.825593158434,3041.999999999996,223.1744068415619,223.17440684156372
6.580810546875,2818.861754622351,3041.999999999996,223.13824537764503,223.13824537764685
6.602783203124999,2818.898270372061,3041.999999999996,223.10172962793513,223.10172962793695
6.624755859375,2818.9351403937967,3041.999999999996,223.0648596061992,223.06485960620103
6.646728515624999,2942.9220636818213,3041.9999999999955,99.07793631817412,99.0779363181764
6.668701171875,2942.881148584709,3041.999999999996,99.11885141528683,99.11885141528865
6.690673828125,2942.840572727589,3041.9999999999955,99.15942727240645,99.15942727240872
6.712646484375,2942.7604387893384,3041.999999999996,99.23956121065748,99.2395612106593
6.734619140625001,2942.7208807359234,3041.999999999996,99.2791192640725,99.27911926407432
6.756591796875,2942.6816619779306,3041.999999999996,99.31833802206529,99.31833802206711
6.778564453125,2942.642782528927,3041.999999999996,99.3572174710689,99.35721747107073
6.800537109375,2942.6042424023613,3041.999999999996,99.39575759763466,99.39575759763648
6.822509765625,2942.5660416115657,3041.999999999996,99.43395838843026,99.43395838843207
6.844482421874999,2942.5281801697583,3041.999999999996,99.47181983023756,99.47181983023938
6.866455078125,2942.490658090037,3041.999999999996,99.50934190995895,99.50934190996077
6.888427734374999,2942.4166320686672,3041.999999999996,99.58336793132867,99.58336793133049
6.910400390625,2942.3801281526326,3041.999999999996,99.61987184736336,99.61987184736518
6.932373046875001,2942.3439636499156,3041.999999999996,99.65603635008029,99.6560363500821
6.954345703125,2942.308138573029,3041.999999999996,99.69186142696708,99.6918614269689
6.976318359375001,2942.2726529343727,3041.999999999996,99.72734706562323,99.72734706562505
6.998291015625,2942.2375067462285,3041.999999999996,99.76249325376739,99.76249325376921
7.020263671875,2942.2027000207604,3041.999999999996,99.7972999792355,99.79729997923732
7.042236328124999,2942.1682327700164,3041.999999999996,99.8317672299795,99.83176722998132
7.064208984375,2942.1003167403082,3041.999999999996,99.89968325968766,99.89968325968948
7.086181640624999,2942.0668679848545,3041.999999999996,99.93313201514138,99.9331320151432
7.108154296875,2942.0337587511467,3041.9999999999955,99.96624124884875,99.96624124885102
7.130126953124999,2942.0009890506476,3041.999999999996,99.9990109493483,99.99901094935012
7.152099609375,2941.968558894704,3041.9999999999955,100.03144110529138,100.03144110529365
7.174072265625001,2941.936468294544,3041.999999999996,100.06353170545208,100.0635317054539
7.196044921875,2941.9047172612786,3041.9999999999955,100.09528273871683,100.0952827387191
7.218017578124999,2941.873305805903,3041.9999999999955,100.12669419409258,100.12669419409485
7.239990234375,2941.811501672215,3041.999999999996,100.18849832778096,100.18849832778278
7.261962890625,2941.781109015306,3041.999999999996,100.21889098469,100.21889098469182
7.283935546874999,2941.751055979094,3041.9999999999955,100.24894402090149,100.24894402090376
7.305908203125,2941.7213425739874,3041.999999999996,100.27865742600852,100.27865742601034
7.327880859375001,2941.6919688102794,3041.999999999996,100.30803118971653,100.30803118971835
7.349853515625,2941.6629346981426,3041.9999999999955,100.33706530185282,100.33706530185509
7.371826171874999,2941.634240247635,3041.9999999999955,100.36575975236065,100.36575975236292
7.393798828125,2941.577870371149,3041.999999999996,100.42212962884696,100.42212962884878
7.415771484375001,2941.5501949646987,3041.999999999996,100.44980503529723,100.44980503529905
7.437744140625,2941.5228592589324,3041.999999999996,100.47714074106352,100.47714074106534
7.459716796874999,2941.495863263322,3041.999999999996,100.5041367366739,100.50413673667572
7.481689453125,2941.4692069872203,3041.999999999996,100.53079301277558,100.5307930127774
7.503662109375,2941.442890439864,3041.9999999999955,100.55710956013127,100.55710956013354
7.525634765624999,2941.4169136303703,3041.999999999996,100.58308636962556,100.58308636962738
7.547607421875,2941.391276567741,3041.999999999996,100.60872343225492,100.60872343225674
7.569580078125001,2941.3410217184933,3041.999999999996,100.65897828150264,100.65897828150446
