angle_deg,r_inner_mm,r_outer_mm,thickness_mm,protrusion_mm
1.175537109375,3624.3056221622464,3944.0,319.69437783775356,319.6943778377554
1.197509765625,3622.5458213522234,3944.0000000000005,321.4541786477771,321.45417864777846
1.219482421875,3619.906589050815,3944.0,324.093410949185,324.0934109491868
1.241455078125,3618.978701717101,3944.0000000000005,325.02129828289935,325.0212982829007
1.263427734375,3618.957001825637,3944.0000000000005,325.0429981743637,325.04299817436504
1.285400390625,3618.914431084477,3944.0,325.0855689155228,325.0855689155246
1.307373046875,3618.8935602445345,3944.0000000000005,325.106439755466,325.10643975546736
1.3293457031249998,3618.8729657647464,3944.0000000000005,325.1270342352541,325.12703423525545
1.351318359375,3618.832605904442,3944.000000000001,325.16739409555885,325.16739409555976
1.373291015625,3618.8128405331736,3944.0000000000005,325.18715946682687,325.18715946682823
1.395263671875,3618.774138931044,3944.0,325.22586106895596,325.2258610689578
1.417236328125,3618.7552027090514,3944.0,325.24479729094855,325.2447972909504
1.4392089843749998,3618.736542878913,3944.0000000000005,325.2634571210874,325.2634571210888
1.461181640625,3618.7000524112373,3944.0000000000005,325.2999475887632,325.29994758876455
1.4831542968750002,3618.6822217820622,3944.000000000001,325.31777821793867,325.3177782179396
1.505126953125,3618.664667561464,3944.0,325.33533243853617,325.335332438538
1.527099609375,3618.630388362026,3944.0000000000005,325.36961163797423,325.3696116379756
1.549072265625,3618.6136633910423,3944.0,325.38633660895766,325.3863366089595
1.571044921875,3618.5810427257074,3944.0,325.41895727429255,325.41895727429437
1.593017578125,3618.5651470388325,3943.9999999999995,325.43485296116705,325.4348529611693
1.614990234375,3618.5495277873642,3944.0,325.45047221263576,325.4504722126376
1.636962890625,3618.5191186049037,3944.0000000000005,325.48088139509673,325.4808813950981
1.658935546875,3618.50432868088,3943.9999999999995,325.49567131911954,325.4956713191218
1.6809082031249998,3618.4755781841973,3944.0000000000005,325.5244218158032,325.52442181580454
1.702880859375,3618.4616176181266,3943.9999999999995,325.5383823818729,325.5383823818752
1.724853515625,3618.4479335111914,3944.0,325.5520664888086,325.5520664888104
1.746826171875,3618.4213946872087,3944.0000000000005,325.57860531279175,325.5786053127931
1.768798828125,3618.4085399762444,3944.0000000000005,325.5914600237561,325.59146002375746
1.7907714843749998,3618.383659971102,3944.0000000000005,325.6163400288983,325.6163400288997
1.8127441406249998,3618.3716346826277,3944.0000000000005,325.62836531737275,325.6283653173741
1.8347167968750002,3618.3598858739133,3944.0000000000005,325.64011412608716,325.6401141260885
1.856689453125,3618.337217706478,3944.0000000000005,325.66278229352247,325.66278229352383
1.878662109375,3618.3262983529526,3944.0000000000005,325.6737016470479,325.67370164704926
1.900634765625,3618.3156554895804,3944.0000000000005,325.68434451042003,325.6843445104214
1.9226074218749998,3618.2951992429926,3944.0,325.70480075700743,325.70480075700925
1.9445800781250002,3618.285385864466,3944.0000000000005,325.71461413553425,325.7146141355356
1.966552734375,3618.266588608198,3944.0000000000005,325.7334113918023,325.73341139180366
1.988525390625,3618.257604734765,3944.0000000000005,325.74239526523525,325.7423952652366
2.010498046875,3618.248897367234,3944.0,325.7511026327661,325.7511026327679
2.032470703125,3618.232312157798,3944.0,325.7676878422021,325.76768784220394
2.054443359375,3618.224434319695,3944.0000000000005,325.7755656803056,325.77556568030695
2.076416015625,3618.209508185751,3944.0,325.790491814249,325.7904918142508
2.098388671875,3618.202459893332,3944.0000000000005,325.7975401066683,325.79754010666966
2.120361328125,3618.1956881194574,3944.0000000000005,325.8043118805431,325.80431188054445
2.142333984375,3618.182974133488,3944.0,325.8170258665118,325.81702586651363
2.164306640625,3618.1770319243087,3944.0000000000005,325.82296807569173,325.8229680756931
2.186279296875,3618.171366239503,3944.0000000000005,325.82863376049727,325.82863376049863
2.208251953125,3618.1608644481485,3944.000000000001,325.83913555185245,325.83913555185336
2.230224609375,3618.156028344007,3944.0,325.84397165599285,325.84397165599466
2.252197265625,3618.1471857243405,3944.0,325.8528142756595,325.85281427566133
2.274169921875,3618.143179210842,3944.0,325.85682078915806,325.8568207891599
2.296142578125,3618.13944922948,3944.0000000000005,325.8605507705206,325.86055077052197
2.318115234375,3618.1328188665225,3944.0000000000005,325.86718113347797,325.86718113347933
2.340087890625,3618.129918486447,3944.0000000000005,325.8700815135535,325.87008151355485
2.362060546875,3618.1249473324287,3943.9999999999995,325.8750526675708,325.8750526675731
2.384033203125,3618.122876559625,3944.0000000000005,325.87712344037527,325.87712344037664
2.406005859375,3618.121082323613,3944.0000000000005,325.8789176763876,325.87891767638894
2.427978515625,3618.118323463546,3944.0,325.88167653645405,325.88167653645587
2.449951171875,3618.117358840123,3944.0000000000005,325.8826411598775,325.88264115987886
2.471923828125,3618.1162592076053,3944.0000000000005,325.8837407923952,325.88374079239657
2.493896484375,3618.116124198762,3944.0000000000005,325.88387580123845,325.8838758012398
2.515869140625,3618.1162657282584,3944.0000000000005,325.883734271742,325.8837342717434
2.537841796875,3618.1166837960623,3944.0000000000005,325.8833162039382,325.88331620393956
2.559814453125,3618.1183495461455,3943.9999999999995,325.88165045385404,325.8816504538563
2.581787109375,3618.1195972280425,3944.0000000000005,325.88040277195796,325.8804027719593
2.603759765625,3618.121121447483,3943.9999999999995,325.87887855251665,325.8788785525189
2.625732421875,3618.1249994975324,3944.0,325.8750005024676,325.87500050246945
2.647705078125,3618.1273533272524,3944.0000000000005,325.87264667274803,325.8726466727494
2.669677734375,3618.132890593384,3944.0000000000005,325.86710940661624,325.8671094066176
2.691650390625,3618.1360740285263,3943.9999999999995,325.86392597147324,325.8639259714755
2.713623046875,3618.1395339974342,3944.0,325.8604660025658,325.8604660025676
2.735595703125,3618.1472835333084,3944.0000000000005,325.8527164666921,325.85271646669344
2.7575683593749996,3618.151573098499,3944.0000000000005,325.8484269015016,325.848426901503
2.779541015625,3618.160981818467,3944.0000000000005,325.83901818153345,325.8390181815348
2.801513671875,3618.1661009710874,3944.0000000000005,325.83389902891304,325.8338990289144
2.823486328125,3618.1714966505892,3944.0000000000005,325.8285033494112,325.8285033494126
2.845458984375,3618.1831175852226,3944.0000000000005,325.81688241477787,325.81688241477923
2.867431640625,3618.1893428376893,3944.0000000000005,325.81065716231114,325.8106571623125
2.889404296875,3618.195844611708,3944.0000000000005,325.80415538829266,325.804155388294
2.911376953125,3618.2096777183747,3944.0000000000005,325.7903222816258,325.79032228162714
2.933349609375,3618.2170090478508,3944.0000000000005,325.7829909521497,325.78299095215107
2.955322265625,3618.232501250686,3944.0000000000005,325.76749874931465,325.767498749316
2.977294921875,3618.240662120492,3944.0,325.75933787950817,325.75933787951
2.999267578125,3618.2490995000835,3943.9999999999995,325.75090049991604,325.7509004999183
3.021240234375,3618.2668037808244,3944.0,325.7331962191756,325.73319621917744
3.043212890625,3618.276070677914,3944.0000000000005,325.7239293220864,325.72392932208777
3.065185546875,3618.2954339749103,3944.0000000000005,325.7045660250901,325.7045660250915
3.087158203125,3618.3055303703773,3944.0000000000005,325.6944696296232,325.69446962962456
3.109130859375,3618.3159032607587,3944.0000000000005,325.6840967392418,325.68409673924316
3.131103515625,3618.33747851669,3944.0000000000005,325.66252148331023,325.6625214833116
3.153076171875,3618.3486808772936,3943.9999999999995,325.6513191227059,325.6513191227082
3.175048828125,3618.3719150509373,3943.9999999999995,325.6280849490622,325.6280849490645
3.197021484375,3618.383946858652,3944.0000000000005,325.6160531413484,325.61605314134977
3.218994140625,3618.3962551433046,3944.0,325.60374485669536,325.6037448566972
3.240966796875,3618.421701132077,3944.0000000000005,325.5782988679234,325.5782988679248
3.262939453125,3618.4348388303633,3943.9999999999995,325.5651611696362,325.5651611696385
3.284912109375,3618.448252993923,3944.0000000000005,325.5517470060777,325.55174700607904
3.306884765625,3618.475910704499,3944.0,325.5240892955012,325.524089295503
3.328857421875,3618.490154245176,3944.0,325.5098457548238,325.5098457548256
3.350830078125,3618.5194706809853,3944.000000000001,325.48052931901566,325.48052931901657
3.372802734375,3618.5345435693985,3944.0000000000005,325.465456430602,325.46545643060335
3.394775390625,3618.5498929002324,3944.0,325.4501070997676,325.4501070997694
3.416748046875,3618.581420875026,3943.9999999999995,325.41857912497335,325.4185791249756
3.438720703125,3618.5975995117615,3944.0000000000005,325.402400488239,325.40240048824035
3.4606933593749996,3618.6307860653683,3943.9999999999995,325.36921393463126,325.36921393463354
3.482666015625,3618.6477939746355,3944.0,325.35220602536447,325.3522060253663
3.504638671875,3618.6650783003684,3944.0000000000005,325.3349216996321,325.33492169963347
3.526611328125,3618.7004761853277,3944.0000000000005,325.29952381467274,325.2995238146741
3.548583984375,3618.7185897364425,3944.0,325.2814102635575,325.28141026355934
3.570556640625,3618.7369796878,3944.0000000000005,325.2630203122003,325.26302031220166
3.592529296874999,3618.774588774328,3944.0,325.2254112256719,325.2254112256737
3.614501953125,3618.793807900881,3944.0000000000005,325.20619209911956,325.2061920991209
3.636474609375,3618.833075298545,3944.0000000000005,325.1669247014556,325.166924701457
3.658447265625,3618.85312356066,3944.0000000000005,325.1468764393403,325.14687643934167
3.6804199218750004,3618.8734481921933,3944.0,325.12655180780666,325.1265518078085
3.7023925781249996,3618.9149265448254,3944.0000000000005,325.085073455175,325.08507345517637
3.7243652343750004,3618.936080256423,3944.0000000000005,325.06391974357757,325.06391974357894
3.7463378906249996,3618.979216725947,3944.0000000000005,325.02078327405343,325.0207832740548
3.7683105468750004,3619.0541225497204,3944.0000000000005,324.94587745028,324.9458774502814
3.7902832031249996,3633.0234522461615,3944.000000000001,310.97654775383944,310.97654775384035
3.812255859375,3652.980095874791,3944.0000000000005,291.01990412520945,291.0199041252108
3.834228515624999,3672.937270825659,3944.0,271.0627291743408,271.0627291743426
3.856201171875,3692.894968484636,3944.0000000000005,251.10503151536432,251.10503151536568
3.878173828125,3713.8511043705826,3944.0000000000005,230.1488956294179,230.14889562941926
3.900146484375,3734.8077977065163,3944.0,209.19220229348366,209.19220229348548
3.9221191406250004,3755.7650391609386,3944.0000000000005,188.23496083906184,188.2349608390632
3.9440917968749996,3776.7228196092283,3944.0000000000005,167.27718039077217,167.27718039077354
3.9660644531250004,3798.679157986906,3944.0000000000005,145.32084201309453,145.3208420130959
3.9880371093749996,3820.636068091957,3944.0000000000005,123.36393190804347,123.36393190804483
4.010009765625,3823.872410279477,3944.0000000000005,120.12758972052325,120.12758972052461
4.031982421874999,3823.824361891388,3944.0000000000005,120.17563810861247,120.17563810861384
4.053955078125,3823.776574564376,3944.0000000000005,120.22342543562445,120.22342543562581
4.075927734374999,3823.681783132683,3943.9999999999995,120.31821686731655,120.31821686731882
4.097900390625,3823.6347790474188,3944.0,120.36522095258124,120.36522095258306
4.119873046875001,3823.541554186197,3944.0000000000005,120.45844581380334,120.4584458138047
4.141845703125,3823.4953334293396,3944.0000000000005,120.5046665706609,120.50466657066227
4.163818359375001,3823.403675310479,3943.9999999999995,120.59632468952077,120.59632468952304
4.185791015625,3823.3582379672557,3944.0000000000005,120.64176203274474,120.6417620327461
4.207763671875,3823.26814675978,3944.0,120.73185324022006,120.73185324022188
4.229736328124999,3823.2234929139886,3944.0,120.7765070860114,120.77650708601323
4.251708984375,3823.134968784055,3943.9999999999995,120.86503121594433,120.8650312159466
4.273681640624999,3823.091098518057,3944.0000000000005,120.9089014819433,120.90890148194467
4.295654296875,3823.0041416289587,3944.0000000000005,120.99585837104178,120.99585837104314
4.317626953124999,3822.961055023682,3944.0000000000005,121.03894497631836,121.03894497631973
4.339599609375,3822.8756655358397,3944.0000000000005,121.12433446416071,121.12433446416208
4.361572265625001,3822.8333626707795,3944.000000000001,121.16663732922143,121.16663732922234
4.383544921875,3822.791321069874,3943.9999999999995,121.20867893012564,121.20867893012792
4.405517578125001,3822.708021694958,3944.0000000000005,121.29197830504245,121.29197830504381
4.427490234375,3822.666763938027,3944.0000000000005,121.33323606197337,121.33323606197473
4.449462890625,3822.585032327521,3944.0,121.41496767247918,121.414967672481
4.471435546874999,3822.5445584907065,3944.0,121.45544150929345,121.45544150929527
4.493408203125,3822.4643947954596,3944.0,121.53560520454039,121.53560520454221
4.515380859374999,3822.424704953468,3944.0,121.57529504653212,121.57529504653394
4.537353515625,3822.346109321454,3943.9999999999995,121.6538906785454,121.65389067854767
4.559326171875,3822.3072035475534,3944.0000000000005,121.69279645244706,121.69279645244842
4.581298828125,3822.230176123869,3944.0,121.76982387613089,121.7698238761327
4.603271484375001,3822.1920544898885,3944.0000000000005,121.80794551011195,121.80794551011331
4.625244140625,3822.116595416755,3944.0000000000005,121.88340458324546,121.88340458324683
4.647216796875001,3822.079257993084,3944.0000000000005,121.9207420069165,121.92074200691786
4.669189453125,3822.005367409841,3944.0000000000005,121.99463259015965,121.99463259016102
4.691162109375,3821.9688142654313,3944.0000000000005,122.03118573456914,122.0311857345705
4.713134765624999,3821.9325225625144,3944.000000000001,122.06747743748656,122.06747743748747
4.735107421875,3821.8607235109,3944.000000000001,122.13927648910112,122.13927648910203
4.757080078124999,3821.825216176937,3944.0000000000005,122.17478382306354,122.1747838230649
4.779052734375,3821.754985929137,3944.0000000000005,122.24501407086336,122.24501407086473
4.801025390625,3821.720263029716,3944.0000000000005,122.27973697028438,122.27973697028574
4.822998046875,3821.651601715467,3944.0000000000005,122.34839828453323,122.3483982845346
4.844970703125001,3821.617663314734,3944.000000000001,122.38233668526709,122.382336685268
4.866943359375,3821.550571060886,3944.0000000000005,122.44942893911457,122.44942893911593
4.888916015625001,3821.5174172215447,3944.000000000001,122.48258277845616,122.48258277845707
4.910888671875,3821.451894152062,3944.0000000000005,122.54810584793859,122.54810584793995
4.932861328125,3821.4195249353734,3944.0,122.58047506462663,122.58047506462844
4.954833984374999,3821.3555711713334,3944.0000000000005,122.64442882866706,122.64442882866842
4.976806640625,3821.3239866371146,3944.0,122.67601336288544,122.67601336288726
4.998779296874999,3821.2616022967086,3944.0000000000005,122.73839770329187,122.73839770329323
5.020751953125,3821.2308025033326,3944.0000000000005,122.76919749666786,122.76919749666922
5.042724609375,3821.200264302959,3944.0,122.79973569704089,122.7997356970427
5.064697265625,3821.139972706256,3944.0,122.86002729374422,122.86002729374604
5.086669921875001,3821.1102193223082,3944.0000000000005,122.88978067769222,122.88978067769358
5.108642578125,3821.051497413778,3944.000000000001,122.94850258622273,122.94850258622364
5.130615234375001,3821.022528901258,3944.000000000001,122.97747109874308,122.97747109874399
5.152587890625,3820.965376789458,3944.0000000000005,123.03462321054258,123.03462321054394
5.174560546875,3820.937193201919,3944.0000000000005,123.06280679808151,123.06280679808287
5.196533203124999,3820.881610992513,3944.0000000000005,123.11838900748762,123.11838900748899
5.218505859375,3820.8542123820644,3944.0000000000005,123.1457876179361,123.14578761793746
5.240478515624999,3820.8002001778223,3944.0000000000005,123.19979982217819,123.19979982217956
5.262451171875,3820.773586595126,3944.0000000000005,123.22641340487462,123.22641340487598
5.284423828125,3820.721144495924,3944.0000000000005,123.27885550407655,123.27885550407791
5.306396484375,3820.695315990194,3944.000000000001,123.3046840098068,123.30468400980772
5.328369140625001,3820.644444093014,3944.0000000000005,123.35555590698641,123.35555590698777
5.350341796875,3820.619400712017,3944.0000000000005,123.38059928798339,123.38059928798475
5.372314453125,3820.594619049629,3944.0000000000005,123.40538095037164,123.405380950373
5.394287109375,3820.5458409009966,3944.0000000000005,123.45415909900385,123.45415909900521
5.416259765625,3820.521844424777,3944.0000000000005,123.47815557522335,123.47815557522472
5.438232421874999,3820.4746366931904,3944.0,123.5253633068096,123.52536330681141
5.460205078125,3820.451425447526,3944.0000000000005,123.54857455247429,123.54857455247566
5.482177734374999,3820.4057882203088,3944.0,123.59421177969125,123.59421177969307
5.504150390625,3820.3833622481366,3944.0,123.61663775186344,123.61663775186526
5.526123046875001,3820.3392956097146,3944.0,123.66070439028545,123.66070439028726
5.548095703125,3820.317654952522,3944.0000000000005,123.68234504747852,123.68234504747988
5.570068359375001,3820.275158984419,3944.0,123.7248410155812,123.72484101558302
5.592041015625,3820.2543036822435,3944.0000000000005,123.74569631775694,123.7456963177583
5.614013671875,3820.213378463084,3944.0000000000005,123.7866215369163,123.78662153691766
5.635986328124999,3820.193308554514,3944.0000000000005,123.80669144548665,123.80669144548801
5.657958984375,3820.1539541600223,3944.0,123.8460458399777,123.84604583997952
5.679931640624999,3820.1346696821925,3944.0,123.86533031780755,123.86533031780937
5.701904296875,3820.115647022611,3943.9999999999995,123.88435297738852,123.88435297739079
5.723876953124999,3820.0783871737863,3944.0000000000005,123.92161282621419,123.92161282621555
5.745849609375,3820.0601499922036,3944.0,123.9398500077964,123.93985000779821
5.767822265625001,3820.0244611334474,3944.0000000000005,123.97553886655305,123.97553886655442
5.789794921875,3820.0070094636135,3944.0000000000005,123.99299053638697,123.99299053638833
5.811767578125001,3819.9728916609747,3944.0000000000005,124.02710833902574,124.02710833902711
5.833740234375,3819.9562255351866,3944.0000000000005,124.04377446481385,124.04377446481521
5.855712890625,3819.92367885181,3944.0000000000005,124.07632114819035,124.07632114819171
5.877685546874999,3819.9077983009142,3944.0000000000005,124.09220169908622,124.09220169908758
5.899658203125,3819.8768227970377,3944.0000000000005,124.12317720296278,124.12317720296414
5.921630859374999,3819.861727850428,3943.9999999999995,124.13827214957155,124.13827214957382
5.943603515625,3819.832323583386,3944.0000000000005,124.16767641661454,124.1676764166159
5.965576171875,3819.8180142690026,3943.9999999999995,124.18198573099698,124.18198573099926
5.987548828125,3819.803966837985,3944.000000000001,124.19603316201574,124.19603316201665
6.009521484375001,3819.776657637554,3944.0000000000005,124.2233423624466,124.22334236244797
6.031494140625,3819.763395873757,3944.0000000000005,124.23660412624349,124.23660412624486
6.053466796875001,3819.7376580326395,3944.000000000001,124.26234196736141,124.26234196736232
6.075439453125,3819.7251819606136,3944.0000000000005,124.2748180393869,124.27481803938826
6.097412109375,3819.7010155264556,3944.0000000000005,124.2989844735448,124.29898447354617
6.119384765624999,3819.689325169296,3944.0,124.3106748307041,124.31067483070592
6.141357421875,3819.666730186838,3944.0000000000005,124.33326981316259,124.33326981316395
6.163330078124999,3819.6558255661876,3944.0000000000005,124.3441744338129,124.34417443381426
6.185302734375,3819.634802077261,3944.000000000001,124.36519792273975,124.36519792274066
6.207275390625,3819.6246832133093,3944.0000000000005,124.3753167866912,124.37531678669257
6.229248046875,3819.6052312568368,3944.0000000000005,124.3947687431637,124.39476874316506
6.251220703125001,3819.595898168318,3944.000000000001,124.40410183168296,124.40410183168387
6.273193359375,3819.578017780315,3944.0000000000005,124.42198221968556,124.42198221968692
6.295166015625001,3819.5694704845096,3944.0,124.43052951549043,124.43052951549225
6.317138671875,3819.561185123197,3944.0000000000005,124.43881487680346,124.43881487680483
6.339111328125,3819.5454002108163,3944.0,124.4545997891837,124.45459978918552
6.361083984374999,3819.5379006629955,3944.0000000000005,124.46209933700493,124.4620993370063
6.383056640625,3819.5236873918075,3944.0000000000005,124.47631260819298,124.47631260819435
6.405029296874999,3819.5169736713638,3944.000000000001,124.48302632863715,124.48302632863806
6.427001953125,3819.504332067686,3944.0,124.49566793231406,124.49566793231588
6.448974609375,3819.498404187052,3944.000000000001,124.50159581294884,124.50159581294974
6.470947265625,3819.4873342742926,3944.0,124.5126657257074,124.51266572570921
6.492919921875001,3819.482192244445,3944.0,124.51780775555517,124.51780775555699
6.514892578125,3819.472694043103,3944.0,124.52730595689718,124.527305956899
6.536865234375001,3819.4683378735626,3944.0000000000005,124.53166212643782,124.53166212643919
6.558837890625,3819.4604114012263,3944.0000000000005,124.53958859877412,124.53958859877548
6.580810546875,3819.4568411000605,3944.0,124.5431588999395,124.54315889994132
6.602783203124999,3819.4535327565604,3944.0000000000005,124.54646724344002,124.54646724344138
6.624755859375,3819.4477019452274,3944.0000000000005,124.55229805477302,124.55229805477438
6.646728515624999,3819.445179478594,3944.0000000000005,124.55482052140633,124.55482052140769
6.668701171875,3819.4409204259878,3944.000000000001,124.55907957401314,124.55907957401405
6.690673828125,3819.439183840892,3944.0,124.56081615910807,124.56081615910989
6.712646484375,3819.4364965549003,3944.0000000000005,124.5635034451002,124.56350344510156
6.734619140625001,3819.4355458545574,3943.9999999999995,124.56445414544214,124.56445414544442
6.756591796875,3819.434430340156,3944.0000000000005,124.56556965984464,124.565569659846
6.778564453125,3819.434265526327,3944.0000000000005,124.56573447367327,124.56573447367464
6.800537109375,3819.434362674809,3944.0000000000005,124.56563732519135,124.56563732519271
6.822509765625,3819.435342858572,3944.0,124.56465714142814,124.56465714142996
6.844482421874999,3819.436225893651,3944.0000000000005,124.56377410634923,124.56377410635059
6.866455078125,3819.438777849297,3944.0000000000005,124.56122215070354,124.56122215070491
6.888427734374999,3819.440446769338,3944.000000000001,124.55955323066291,124.55955323066382
6.910400390625,3819.4445704921413,3944.000000000001,124.55542950785957,124.55542950786048
6.932373046875001,3819.447025294054,3944.0000000000005,124.55297470594633,124.55297470594769
6.954345703125,3819.4497420556527,3944.000000000001,124.55025794434823,124.55025794434914
6.976318359375001,3819.4559614556165,3943.9999999999995,124.54403854438306,124.54403854438533
6.998291015625,3819.459464092702,3944.0000000000005,124.54053590729836,124.54053590729973
7.020263671875,3819.467255237477,3944.0000000000005,124.53274476252363,124.532744762525
7.042236328124999,3819.471543743564,3944.0000000000005,124.52845625643658,124.52845625643795
7.064208984375,3819.480906618722,3944.0000000000005,124.51909338127825,124.51909338127962
7.086181640624999,3819.485980985868,3944.0000000000005,124.51401901413237,124.51401901413374
7.108154296875,3819.4969155740732,3944.0,124.50308442592677,124.50308442592859
7.130126953124999,3819.5027757928824,3944.0000000000005,124.49722420711805,124.49722420711942
7.152099609375,3819.5152820738854,3943.9999999999995,124.48471792611417,124.48471792611645
7.174072265625001,3819.521928133506,3944.0000000000005,124.47807186649425,124.47807186649561
7.196044921875,3819.5360060841494,3944.0000000000005,124.463993915851,124.46399391585237
7.218017578124999,3819.5434379722756,3944.0000000000005,124.45656202772489,124.45656202772625
7.239990234375,3819.551131800251,3943.9999999999995,124.44886819974863,124.4488681997509
7.261962890625,3819.567305269362,3944.0,124.4326947306381,124.43269473063992
7.283935546874999,3819.575784907171,3944.000000000001,124.42421509282985,124.42421509283076
7.305908203125,3819.5935299805733,3944.0000000000005,124.40647001942716,124.40647001942853
7.327880859375001,3819.6027954125157,3944.0,124.39720458748434,124.39720458748616
7.349853515625,3819.622112057352,3944.0000000000005,124.37788794264861,124.37788794264998
7.371826171874999,3819.6321632662725,3944.0000000000005,124.36783673372793,124.36783673372929
7.393798828125,3819.653051446778,3944.0000000000005,124.34694855322232,124.34694855322368
7.415771484375001,3819.663888414067,3943.9999999999995,124.33611158593249,124.33611158593476
7.437744140625,3819.6863480915704,3944.0000000000005,124.31365190843007,124.31365190843144
7.459716796874999,3819.697970797164,3944.0000000000005,124.30202920283637,124.30202920283773
7.481689453125,3819.722001930083,3944.0000000000005,124.27799806991743,124.2779980699188
7.503662109375,3819.7344103524642,3944.000000000001,124.26558964753667,124.26558964753758
7.525634765624999,3819.7600128963095,3944.000000000001,124.23998710369142,124.23998710369233
7.547607421875,3819.7732070125066,3944.0000000000005,124.22679298749381,124.22679298749517
7.569580078125001,3819.786663021287,3944.0,124.21333697871296,124.21333697871478
7.591552734375,3819.8143607054712,3944.0000000000005,124.18563929452921,124.18563929453057
7.613525390624999,3819.828602375178,3944.000000000001,124.17139762482293,124.17139762482384
7.635498046875,3819.857871355176,3944.0000000000005,124.14212864482442,124.14212864482579
7.657470703125001,3819.8728986594465,3944.0000000000005,124.12710134055396,124.12710134055533
