angle_deg,r_inner_mm,r_outer_mm,thickness_mm,protrusion_mm
1.109619140625,3503.6473445532088,3729.0000000000005,225.3526554467917,225.35265544679487
1.1315917968750002,3503.6862990012114,3729.0000000000005,225.31370099878905,225.31370099879223
1.153564453125,3503.7062048446487,3729.0,225.2937951553513,225.29379515535493
1.175537109375,3503.7468737460435,3729.0000000000005,225.2531262539569,225.2531262539601
1.197509765625,3503.7676367940508,3729.0,225.23236320594924,225.23236320595288
1.219482421875,3503.788685566849,3729.0,225.21131443315107,225.2113144331547
1.241455078125,3503.8316402661503,3729.0000000000005,225.16835973385014,225.16835973385332
1.263427734375,3503.853546182145,3729.0,225.14645381785522,225.14645381785886
1.285400390625,3503.875737801914,3729.0,225.12426219808594,225.12426219808958
1.307373046875,3503.920978130993,3729.0,225.0790218690072,225.07902186901083
1.3293457031249998,3503.944026829236,3729.0000000000005,225.05597317076445,225.05597317076763
1.351318359375,3503.9673612091215,3728.9999999999995,225.03263879087808,225.03263879088217
1.373291015625,3504.01488699092,3729.0000000000005,224.98511300908058,224.98511300908376
1.395263671875,3504.0390783812095,3729.0000000000005,224.96092161879096,224.96092161879415
1.417236328125,3504.063555429893,3729.0,224.93644457010714,224.93644457011078
1.4392089843749998,3504.1133664784297,3729.0000000000005,224.88663352157073,224.8866335215739
1.461181640625,3504.138700466101,3728.9999999999995,224.86129953389855,224.86129953390264
1.4831542968750002,3504.1643200878034,3729.0,224.8356799121966,224.83567991220025
1.505126953125,3504.2164162081745,3728.9999999999995,224.7835837918251,224.7835837918292
1.527099609375,3504.242892694103,3729.0,224.75710730589708,224.75710730590072
1.549072265625,3504.269654788586,3728.9999999999995,224.73034521141335,224.73034521141744
1.571044921875,3504.32403577697,3728.9999999999995,224.6759642230295,224.6759642230336
1.593017578125,3504.3516546575747,3728.9999999999995,224.64834534242482,224.6483453424289
1.614990234375,3504.3795591201415,3728.9999999999995,224.62044087985805,224.62044087986214
1.636962890625,3504.4362247638046,3729.0,224.5637752361954,224.56377523619904
1.658935546875,3504.464985931047,3728.9999999999995,224.53501406895248,224.53501406895657
1.6809082031249998,3504.4940326525466,3729.0000000000005,224.50596734745386,224.50596734745704
1.702880859375,3504.552982729844,3729.0000000000005,224.44701727015627,224.44701727015945
1.724853515625,3504.793800132119,3729.0000000000005,224.20619986788142,224.2061998678846
1.746826171875,3629.0163723384912,3729.0,99.98362766150876,99.9836276615124
1.768798828125,3628.975744496418,3729.0000000000005,100.02425550358248,100.02425550358566
1.7907714843749998,3628.9353917865487,3729.0,100.06460821345127,100.0646082134549
1.8127441406249998,3628.8555118000763,3729.0000000000005,100.14448819992413,100.14448819992731
1.8347167968750002,3628.815984541644,3729.0000000000005,100.1840154583565,100.18401545835968
1.856689453125,3628.737755539341,3729.0000000000005,100.26224446065953,100.26224446066271
1.878662109375,3628.6990538132686,3729.0000000000005,100.30094618673184,100.30094618673502
1.900634765625,3628.6606272823433,3729.0,100.33937271765672,100.33937271766035
1.9226074218749998,3628.584599840841,3729.0,100.41540015915916,100.4154001591628
1.9445800781250002,3628.546998947563,3729.0000000000005,100.45300105243723,100.45300105244041
1.966552734375,3628.472622858735,3729.0,100.52737714126488,100.52737714126852
1.988525390625,3628.4358476801103,3729.0,100.56415231988967,100.56415231989331
2.010498046875,3628.399347756524,3729.0,100.6006522434759,100.60065224347954
2.032470703125,3628.3271737076334,3729.0,100.67282629236661,100.67282629237025
2.054443359375,3628.2914995987558,3729.0000000000005,100.70850040124469,100.70850040124787
2.076416015625,3628.220977252736,3729.0,100.77902274726421,100.77902274726785
2.098388671875,3628.1861290316456,3728.9999999999995,100.81387096835397,100.81387096835806
2.120361328125,3628.151556122434,3729.0,100.84844387756584,100.84844387756948
2.142333984375,3628.0832362710644,3729.0,100.91676372893562,100.91676372893926
2.164306640625,3628.04948934446,3728.9999999999995,100.95051065553935,100.95051065554344
2.186279296875,3627.9828215278294,3728.9999999999995,101.01717847217014,101.01717847217424
2.208251953125,3627.9499006529827,3728.9999999999995,101.05009934701684,101.05009934702093
2.230224609375,3627.917255143797,3728.9999999999995,101.08274485620268,101.08274485620677
2.252197265625,3627.85279025208,3729.0000000000005,101.14720974792044,101.14720974792363
2.274169921875,3627.82097088423,3728.9999999999995,101.17902911576948,101.17902911577357
2.296142578125,3627.7581583407755,3728.9999999999995,101.24184165922406,101.24184165922816
2.318115234375,3627.7271651794767,3728.9999999999995,101.2728348205228,101.2728348205269
2.340087890625,3627.696447434563,3729.0000000000005,101.30355256543726,101.30355256544044
2.362060546875,3627.6358382218136,3728.9999999999995,101.36416177818592,101.36416177819001
2.384033203125,3627.605946767783,3729.0000000000005,101.39405323221763,101.39405323222081
2.406005859375,3627.576330757748,3729.0000000000005,101.42366924225234,101.42366924225553
2.427978515625,3627.517925096587,3729.0000000000005,101.48207490341338,101.48207490341656
2.449951171875,3627.489135458766,3729.0000000000005,101.51086454123424,101.51086454123742
2.471923828125,3627.4323826014374,3729.0000000000005,101.56761739856302,101.5676173985662
2.493896484375,3627.40441939486,3729.0,101.59558060514019,101.59558060514382
2.515869140625,3627.376731678188,3729.0000000000005,101.62326832181225,101.62326832181543
2.537841796875,3627.3221827397356,3729.0,101.67781726026442,101.67781726026806
2.559814453125,3627.295321530384,3729.0,101.70467846961583,101.70467846961947
2.581787109375,3627.242425662034,3729.0000000000005,101.75757433796662,101.7575743379698
2.603759765625,3627.2163910150884,3729.0,101.78360898491155,101.78360898491519
2.625732421875,3627.190631900895,3729.0,101.80936809910509,101.80936809910872
2.647705078125,3627.1399402941797,3729.0,101.86005970582028,101.86005970582391
2.669677734375,3627.115007813211,3729.0000000000005,101.88499218678953,101.88499218679272
2.691650390625,3627.0659695244635,3729.0000000000005,101.93403047553693,101.93403047554011
2.713623046875,3627.0418637278617,3729.0,101.95813627213829,101.95813627214193
2.735595703125,3627.018033503787,3728.9999999999995,101.98196649621241,101.9819664962165
2.7575683593749996,3626.971199794886,3728.9999999999995,102.02880020511338,102.02880020511748
2.779541015625,3626.9481963207354,3728.9999999999995,102.05180367926414,102.05180367926823
2.801513671875,3626.9030161592505,3729.0000000000005,102.09698384075,102.09698384075318
2.823486328125,3626.8808394822154,3729.0000000000005,102.11916051778508,102.11916051778826
2.845458984375,3626.8589384144148,3729.0,102.14106158558525,102.14106158558889
2.867431640625,3626.8159631264225,3729.0,102.1840368735775,102.18403687358114
2.889404296875,3626.7948889160284,3729.0,102.20511108397159,102.20511108397523
2.911376953125,3626.774090334464,3729.0000000000005,102.22590966553662,102.2259096655398
2.933349609375,3626.733320076726,3728.9999999999995,102.26667992327339,102.26667992327748
2.955322265625,3626.713348409849,3728.9999999999995,102.28665159015054,102.28665159015463
2.977294921875,3626.6742320228473,3728.9999999999995,102.32576797715228,102.32576797715637
2.999267578125,3626.6550873116416,3728.9999999999995,102.34491268835791,102.344912688362
3.021240234375,3626.6362182611415,3729.0000000000005,102.36378173885896,102.36378173886214
3.043212890625,3626.5993071594044,3729.0000000000005,102.4006928405961,102.40069284059928
3.065185546875,3626.581265116585,3729.0000000000005,102.41873488341525,102.41873488341844
3.087158203125,3626.5460080676166,3729.0000000000005,102.45399193238381,102.453991932387
3.109130859375,3626.528793069508,3729.0000000000005,102.47120693049237,102.47120693049555
3.131103515625,3626.5118537609055,3729.0,102.48814623909448,102.48814623909811
3.153076171875,3626.478802227608,3729.0000000000005,102.5211977723925,102.52119777239568
3.175048828125,3626.462690010451,3729.0,102.53730998954916,102.5373099895528
3.197021484375,3626.431292693495,3729.0,102.56870730650508,102.56870730650871
3.218994140625,3626.4160076008575,3729.0,102.58399239914252,102.58399239914615
3.240966796875,3626.4009982234497,3728.9999999999995,102.59900177654981,102.5990017765539
3.262939453125,3626.371806627953,3729.0000000000005,102.62819337204746,102.62819337205065
3.284912109375,3626.357624416523,3728.9999999999995,102.64237558347668,102.64237558348077
3.306884765625,3626.3300871824745,3729.0000000000005,102.66991281752598,102.66991281752917
3.328857421875,3626.316732166137,3729.0,102.68326783386283,102.68326783386647
3.350830078125,3626.303652887675,3729.0000000000005,102.69634711232538,102.69634711232857
3.372802734375,3626.278321556244,3729.0,102.72167844375599,102.72167844375963
3.394775390625,3626.2660695090544,3728.9999999999995,102.73393049094511,102.7339304909492
3.416748046875,3626.254093211297,3729.0000000000005,102.74590678870345,102.74590678870663
3.438720703125,3626.230967874941,3729.0,102.76903212505886,102.7690321250625
3.4606933593749996,3626.219818841619,3729.0,102.78018115838086,102.7801811583845
3.482666015625,3626.1983480574045,3729.0,102.80165194259553,102.80165194259916
3.504638671875,3626.18802631141,3728.9999999999995,102.81197368858966,102.81197368859375
3.526611328125,3626.177980332651,3729.0,102.8220196673492,102.82201966735283
3.548583984375,3626.1587156859473,3729.0,102.8412843140527,102.84128431405634
3.570556640625,3626.1494970223976,3729.0,102.85050297760245,102.85050297760608
3.592529296874999,3626.1318870254177,3728.9999999999995,102.86811297458189,102.86811297458598
3.614501953125,3626.123495696005,3728.9999999999995,102.87650430399435,102.87650430399844
3.636474609375,3626.115380148552,3729.0,102.88461985144795,102.88461985145159
3.658447265625,3626.0999764068665,3728.9999999999995,102.90002359313303,102.90002359313712
3.6804199218750004,3626.0926882161484,3729.0000000000005,102.90731178385204,102.90731178385522
3.7023925781249996,3606.079371204404,3729.0,122.9206287955958,122.92062879559944
3.7243652343750004,3606.0728747960425,3729.0000000000005,122.92712520395798,122.92712520396117
3.7463378906249996,3606.0666557107343,3729.0000000000005,122.93334428926619,122.93334428926937
3.7683105468750004,3606.055049514952,3729.0,122.94495048504814,122.94495048505178
3.7902832031249996,3606.0496624071557,3729.0000000000005,122.95033759284479,122.95033759284797
3.812255859375,3606.0397201779674,3729.0000000000005,122.96027982203304,122.96027982203623
3.834228515624999,3606.03516505887,3729.0000000000005,122.96483494113045,122.96483494113363
3.856201171875,3606.030887271526,3729.0000000000005,122.96911272847456,122.96911272847774
3.878173828125,3606.0231636959816,3729.0,122.97683630401843,122.97683630402207
3.900146484375,3606.019717909564,3729.0,122.98028209043605,122.98028209043969
3.9221191406250004,3606.016549458463,3729.0000000000005,122.98345054153742,122.9834505415406
3.9440917968749996,3606.0110445650744,3729.0,122.98895543492563,122.98895543492927
3.9660644531250004,3606.0087081240567,3729.0,122.99129187594326,122.9912918759469
3.9880371093749996,3606.0048672560697,3729.0,122.9951327439303,122.99513274393394
4.010009765625,3606.003362829986,3728.9999999999995,122.9966371700134,122.9966371700175
4.031982421874999,3606.0021357429937,3729.0,122.99786425700631,122.99786425700995
4.053955078125,3606.0005135873507,3729.0,122.99948641264928,122.99948641265291
4.075927734374999,3606.0001185190745,3728.9999999999995,122.99988148092507,122.99988148092916
4.097900390625,3606.0000007906374,3729.0,122.99999920936261,122.99999920936625
4.119873046875001,3606.0005973533275,3728.9999999999995,122.99940264667202,122.99940264667612
4.141845703125,3606.001311644317,3729.0,122.99868835568304,122.99868835568668
4.163818359375001,3606.00230327487,3728.9999999999995,122.99769672512957,122.99769672513366
4.185791015625,3606.005118553691,3729.0,122.99488144630914,122.99488144631277
4.207763671875,3606.0069422013084,3728.9999999999995,122.9930577986911,122.99305779869519
4.229736328124999,3606.009043187191,3728.9999999999995,122.99095681280869,122.99095681281278
4.251708984375,3606.0140771717492,3728.9999999999995,122.9859228282503,122.98592282825439
4.273681640624999,3606.017010169263,3728.9999999999995,122.98298983073664,122.98298983074073
4.295654296875,3606.0237081713763,3728.9999999999995,122.97629182862329,122.97629182862738
4.317626953124999,3606.0274731744307,3728.9999999999995,122.97252682556882,122.97252682557291
4.339599609375,3606.0315155110134,3729.0000000000005,122.96848448898709,122.96848448899027
4.361572265625001,3606.0404321809674,3729.0000000000005,122.95956781903305,122.95956781903624
4.383544921875,3606.0453065122824,3729.0000000000005,122.95469348771803,122.95469348772122
4.405517578125001,3606.055887161964,3729.0000000000005,122.94411283803629,122.94411283803947
4.427490234375,3606.06159347789,3729.0000000000005,122.93840652211065,122.93840652211384
4.449462890625,3606.0675771194715,3729.0000000000005,122.93242288052897,122.93242288053216
4.471435546874999,3606.0803763740164,3729.0000000000005,122.91962362598406,122.91962362598724
4.493408203125,3606.0871919840265,3729.0000000000005,122.91280801597395,122.91280801597713
4.515380859374999,3606.0942849137864,3729.0,122.9057150862136,122.90571508621724
4.537353515625,3606.109302725947,3729.0,122.89069727405285,122.89069727405649
4.559326171875,3606.1172276048833,3729.0,122.88277239511672,122.88277239512036
4.581298828125,3606.1339092993235,3729.0,122.86609070067652,122.86609070068016
4.603271484375001,3606.1426661109804,3729.0,122.85733388901963,122.85733388902327
4.625244140625,3606.151700229589,3729.0,122.8482997704109,122.84829977041454
4.647216796875001,3606.1706003792615,3729.0,122.82939962073851,122.82939962074215
4.669189453125,3606.1804664059655,3729.0,122.81953359403451,122.81953359403815
4.691162109375,3606.201030351728,3729.0,122.79896964827185,122.79896964827549
4.713134765624999,3606.211728266044,3729.0,122.78827173395621,122.78827173395985
4.735107421875,3606.2227034713796,3728.9999999999995,122.7772965286199,122.77729652862399
4.757080078124999,3606.2454857449206,3729.0000000000005,122.75451425507981,122.754514255083
4.779052734375,3606.2572928078707,3728.9999999999995,122.74270719212882,122.74270719213291
4.801025390625,3606.269377151331,3729.0,122.7306228486691,122.73062284867274
4.822998046875,3606.2943776685665,3728.9999999999995,122.705622331433,122.7056223314371
4.844970703125001,3606.3072938365754,3729.0,122.69270616342465,122.69270616342828
4.866943359375,3606.3339579764797,3729.0,122.66604202352028,122.66604202352391
4.888916015625001,3606.3477059422257,3728.9999999999995,122.65229405777382,122.65229405777791
4.910888671875,3606.361731167626,3729.0,122.6382688323738,122.63826883237743
4.932861328125,3606.3906133843916,3728.9999999999995,122.60938661560795,122.60938661561204
4.954833984374999,3606.405470369095,3728.9999999999995,122.59452963090462,122.59452963090871
4.976806640625,3606.420604600132,3729.0,122.57939539986819,122.57939539987183
4.998779296874999,3606.4517047871773,3728.9999999999995,122.54829521282227,122.54829521282636
5.020751953125,3606.467670736015,3729.000000000001,122.53232926398596,122.53232926398869
5.042724609375,3606.5004343259093,3729.0000000000005,122.49956567409117,122.49956567409436
5.064697265625,3606.5172319594108,3729.0000000000005,122.48276804058969,122.48276804059287
5.086669921875001,3606.5343068134716,3729.0000000000005,122.46569318652882,122.46569318653201
5.108642578125,3606.5692881674563,3729.0000000000005,122.43071183254415,122.43071183254733
5.130615234375001,3606.5871946593147,3729.0000000000005,122.41280534068574,122.41280534068892
5.152587890625,3606.623839252118,3729.0000000000005,122.3761607478823,122.37616074788548
5.174560546875,3606.642577344613,3729.0000000000005,122.35742265538738,122.35742265539056
5.196533203124999,3606.6615926287654,3729.0000000000005,122.33840737123501,122.33840737123819
5.218505859375,3606.7004547544393,3729.0,122.2995452455607,122.29954524556433
5.240478515624999,3606.720301587001,3729.0,122.2796984129991,122.27969841300273
5.262451171875,3606.7404255932984,3729.0000000000005,122.25957440670209,122.25957440670527
5.284423828125,3606.781505108483,3728.9999999999995,122.21849489151646,122.21849489152055
5.306396484375,3606.802460607899,3729.0000000000005,122.19753939210159,122.19753939210477
5.328369140625001,3606.8452030662243,3729.0,122.15479693377574,122.15479693377938
5.350341796875,3606.866990015281,3729.0,122.13300998471914,122.13300998472278
5.372314453125,3606.889054104258,3729.0,122.11094589574213,122.11094589574577
5.394287109375,3606.9340136815667,3729.0,122.06598631843326,122.0659863184369
5.416259765625,3606.956909159536,3728.9999999999995,122.04309084046372,122.04309084046781
5.438232421874999,3607.003531467716,3729.0,121.99646853228387,121.99646853228751
5.460205078125,3607.0272582871817,3729.0,121.97274171281833,121.97274171282197
5.482177734374999,3607.0512622096285,3729.0,121.94873779037152,121.94873779037516
5.504150390625,3607.1001013412715,3729.0,121.89989865872849,121.89989865873213
5.526123046875001,3607.124936539212,3729.0,121.87506346078817,121.87506346079181
5.548095703125,3607.1500488176234,3728.9999999999995,121.84995118237612,121.84995118238021
5.570068359375001,3607.201104592644,3729.0,121.79889540735621,121.79889540735985
5.592041015625,3607.2270480774882,3729.0,121.77295192251177,121.7729519225154
5.614013671875,3607.279766211957,3728.9999999999995,121.7202337880426,121.7202337880467
5.635986328124999,3607.3065408494344,3728.9999999999995,121.6934591505651,121.6934591505692
5.657958984375,3607.3335925255356,3728.9999999999995,121.666407474464,121.66640747446809
5.679931640624999,3607.388526968619,3729.0,121.61147303138114,121.61147303138478
5.701904296875,3607.416409722944,3729.0000000000005,121.58359027705637,121.58359027705956
5.723876953124999,3607.473006265045,3729.0000000000005,121.52699373495534,121.52699373495852
5.745849609375,3607.5017200397833,3729.0000000000005,121.49827996021713,121.49827996022032
5.767822265625001,3607.530710808182,3729.0000000000005,121.46928919181846,121.46928919182164
5.789794921875,3607.589523299185,3729.0000000000005,121.41047670081525,121.41047670081844
5.811767578125001,3607.619345008244,3728.9999999999995,121.38065499175536,121.38065499175946
5.833740234375,3607.6494436838702,3729.0,121.35055631612977,121.3505563161334
5.855712890625,3607.710471907033,3728.9999999999995,121.28952809296652,121.28952809297061
5.877685546874999,3607.741401440515,3729.0,121.25859855948511,121.25859855948875
5.899658203125,3607.8040913156656,3729.0,121.19590868433443,121.19590868433806
5.921630859374999,3607.8358516428984,3729.0000000000005,121.16414835710202,121.1641483571052
5.943603515625,3607.8678888868385,3729.0000000000005,121.13211111316195,121.13211111316514
5.965576171875,3607.932794095274,3729.0,121.06720590472605,121.06720590472969
5.987548828125,3607.9656620448245,3729.0,121.03433795517549,121.03433795517913
6.009521484375001,3608.032228596753,3729.0,120.96777140324684,120.96777140325048
6.031494140625,3608.0659271838076,3729.0,120.93407281619238,120.93407281619602
6.053466796875001,3608.099902634599,3728.9999999999995,120.9000973654006,120.90009736540469
6.075439453125,3608.1686840960447,3729.0,120.83131590395533,120.83131590395897
6.097412109375,3608.2034900908666,3728.9999999999995,120.79650990913296,120.79650990913706
6.119384765624999,3608.238572917761,3729.0000000000005,120.7614270822396,120.76142708224279
6.141357421875,3608.3095690354025,3728.9999999999995,120.690430964597,120.69043096460109
6.163330078124999,3608.34548230981,3729.0000000000005,120.65451769019046,120.65451769019364
6.185302734375,3608.4181392484743,3729.0,120.58186075152571,120.58186075152935
6.207275390625,3608.4548828960105,3729.0,120.54511710398947,120.5451171039931
6.229248046875,3608.4919033177644,3729.0000000000005,120.5080966822361,120.50809668223928
6.251220703125001,3608.5667744497873,3728.9999999999995,120.43322555021223,120.43322555021632
6.273193359375,3608.604625142829,3728.9999999999995,120.39537485717074,120.39537485717483
6.295166015625001,3608.6811567394325,3728.9999999999995,120.31884326056706,120.31884326057116
6.317138671875,3608.7198376253878,3728.9999999999995,120.28016237461179,120.28016237461588
6.339111328125,3608.7587952246013,3729.0,120.24120477539873,120.24120477540237
6.361083984374999,3608.8375405268966,3729.0,120.16245947310335,120.16245947310699
6.383056640625,3608.877328211865,3729.0000000000005,120.12267178813545,120.12267178813863
6.405029296874999,3608.917392573867,3729.0000000000005,120.08260742613356,120.08260742613675
6.427001953125,3608.99835129205,3729.0000000000005,120.00164870795061,120.00164870795379
6.448974609375,3609.039245629612,3729.0,119.9607543703878,119.96075437039144
6.470947265625,3609.1218642146578,3729.0000000000005,119.87813578534269,119.87813578534588
6.492919921875001,3624.0685686194943,3729.0,104.93143138050573,104.93143138050937
6.514892578125,3632.4601286010356,3729.0,96.53987139896435,96.53987139896799
6.536865234375001,3629.735779411041,3729.0000000000005,99.26422058895923,99.26422058896242
6.558837890625,3627.0459257284074,3729.0000000000005,101.95407427159307,101.95407427159626
6.580810546875,3624.356562792317,3729.0,104.64343720768284,104.64343720768647
6.602783203124999,3621.6676916960187,3729.0,107.33230830398134,107.33230830398497
6.624755859375,3618.0832972136877,3729.0,110.91670278631227,110.91670278631591
6.646728515624999,3615.3955780122437,3729.0000000000005,113.60442198775672,113.6044219877599
6.668701171875,3612.7083543168333,3729.0000000000005,116.29164568316719,116.29164568317037
6.690673828125,3610.021627233988,3729.0000000000005,118.9783727660124,118.97837276601558
6.712646484375,3607.335397873333,3728.9999999999995,121.66460212666652,121.66460212667062
6.734619140625001,3604.6496673475945,3729.0,124.35033265240554,124.35033265240918
6.756591796875,3601.964436772609,3728.9999999999995,127.03556322739041,127.0355632273945
6.778564453125,3599.2797072673384,3729.0,129.72029273266162,129.72029273266526
6.800537109375,3596.5954799538727,3728.9999999999995,132.4045200461269,132.40452004613098
6.822509765625,3593.9117559574465,3729.0,135.08824404255347,135.0882440425571
6.844482421874999,3591.2285364064455,3729.0,137.77146359355447,137.7714635935581
6.866455078125,3588.545822432418,3729.0,140.45417756758206,140.4541775675857
6.888427734374999,3584.9696588818233,3729.0,144.0303411181767,144.03034111818033
6.910400390625,3582.2881290057094,3728.9999999999995,146.71187099429017,146.71187099429426
6.932373046875001,3579.607108501368,3728.9999999999995,149.39289149863134,149.39289149863544
6.954345703125,3576.926598514173,3728.9999999999995,152.0734014858267,152.0734014858308
6.976318359375001,3574.246600192709,3728.9999999999995,154.7533998072904,154.7533998072945
6.998291015625,3571.567114688796,3729.0,157.4328853112038,157.43288531120743
7.020263671875,3568.8881431574873,3728.9999999999995,160.11185684251222,160.11185684251632
7.042236328124999,3566.2096867570876,3729.0000000000005,162.79031324291282,162.790313242916
7.064208984375,3563.5317466491583,3729.0000000000005,165.46825335084213,165.46825335084532
7.086181640624999,3560.8543239985347,3729.0000000000005,168.14567600146574,168.14567600146893
7.108154296875,3558.177419973328,3729.0000000000005,170.8225800266723,170.8225800266755
7.130126953124999,3555.501035744946,3729.0000000000005,173.4989642550545,173.49896425505767
7.152099609375,3552.825172488093,3729.0000000000005,176.17482751190755,176.17482751191073
7.174072265625001,3550.1498313807897,3729.0000000000005,178.85016861921076,178.85016861921395
7.196044921875,3547.475013604379,3729.0000000000005,181.52498639562145,181.52498639562464
7.218017578124999,3544.8007203435377,3729.0,184.1992796564623,184.19927965646593
7.239990234375,3542.126952786288,3728.9999999999995,186.87304721371174,186.87304721371584
7.261962890625,3539.4537121240082,3729.0000000000005,189.54628787599222,189.5462878759954
7.283935546874999,3536.780999551443,3729.0,192.21900044855693,192.21900044856056
7.305908203125,3534.108816266715,3729.0000000000005,194.8911837332853,194.89118373328847
7.327880859375001,3531.437163471336,3729.0,197.56283652866387,197.5628365286675
7.349853515625,3528.766042370218,3729.0,200.2339576297818,200.23395762978544
7.371826171874999,3526.0954541716824,3728.9999999999995,202.90454582831717,202.90454582832126
7.393798828125,3523.425400087472,3728.9999999999995,205.57459991252745,205.57459991253154
7.415771484375001,3520.7558813327664,3729.0000000000005,208.24411866723403,208.24411866723722
7.437744140625,3518.0868991261864,3729.0,210.91310087381362,210.91310087381726
7.459716796874999,3516.307876340777,3728.9999999999995,212.6921236592225,212.69212365922658
7.481689453125,3513.63979109851,3714.441755201278,200.80196410276767,215.36020890149348
7.503662109375,3510.97224567095,3715.9018186420244,204.92957297107432,218.02775432905355
7.525634765624999,3508.305241289445,3716.569212084112,208.26397079466733,220.69475871055874
7.547607421875,3505.638779188836,3717.7672864838773,212.12850729504135,223.36122081116764
7.569580078125001,3503.19732983235,3718.7696691146402,215.57233928229016,225.80267016765356
7.591552734375,3503.186933511822,3719.1930793292718,216.00614581744958,225.81306648818145
7.613525390624999,3503.1768230581974,3719.8770982699966,216.70027521179918,225.8231769418062
7.635498046875,3503.157459761487,3720.135367480956,216.97790771946893,225.84254023851645
7.657470703125001,3503.1482069231424,3720.4800132264804,217.331806303338,225.8517930768612
7.679443359375,3503.1392399611814,3720.5652117169507,217.4259717557693,225.86076003882226
7.701416015624999,3503.122163675122,3720.5918726919895,217.46970901686745,225.87783632488163
7.723388671875,3503.114054355204,3720.5756938825425,217.46163952733832,225.88594564479945
