angle_deg,r_inner_mm,r_outer_mm,thickness_mm,protrusion_mm
0.7360839843750001,4043.8158304785347,4570.000000000001,526.1841695214662,526.1841695214807
0.758056640625,4043.845905432929,4570.0,526.1540945670708,526.1540945670863
0.7800292968749999,4043.861313766583,4570.000000000001,526.138686233418,526.1386862334325
0.8020019531250001,4043.8928721326724,4570.000000000001,526.1071278673285,526.107127867343
0.823974609375,4043.909022159319,4570.0,526.0909778406808,526.0909778406963
0.8459472656249999,4043.94206388501,4570.000000000001,526.0579361149908,526.0579361150053
0.867919921875,4043.976094486953,4570.0,526.0239055130469,526.0239055130623
0.889892578125,4043.9934806087463,4570.0,526.0065193912537,526.0065193912692
0.9118652343750001,4044.028994478033,4570.000000000001,525.971005521968,525.9710055219825
0.933837890625,4044.047122219013,4570.000000000001,525.9528777809878,525.9528777810024
0.9558105468749999,4044.084119297029,4570.000000000001,525.9158807029721,525.9158807029867
0.9777832031249999,4044.1029886272786,4570.0,525.8970113727214,525.8970113727369
0.999755859375,4044.141468852963,4570.000000000001,525.8585311470379,525.8585311470524
1.021728515625,4044.161079741341,4570.0,525.8389202586591,525.8389202586745
1.043701171875,4044.2010430511905,4570.0,525.7989569488095,525.798956948825
1.065673828125,4044.2213954653334,4570.000000000001,525.7786045346675,525.778604534682
1.0876464843749998,4044.2628417933997,4570.000000000002,525.7371582066021,525.7371582066157
1.109619140625,4044.305276762434,4570.000000000001,525.6947232375669,525.6947232375815
1.1315917968750002,4044.3268649776173,4570.0,525.6731350223827,525.6731350223981
1.153564453125,4044.370782849527,4570.0,525.6292171504729,525.6292171504883
1.175537109375,4044.393112498202,4570.000000000001,525.6068875017991,525.6068875018136
1.197509765625,4044.4385132005254,4570.000000000001,525.5614867994755,525.56148679949
1.219482421875,4044.4615842458516,4570.000000000001,525.5384157541494,525.5384157541639
1.241455078125,4044.5084677036866,4570.0,525.4915322963134,525.4915322963288
1.263427734375,4044.5322801076018,4570.000000000001,525.4677198923991,525.4677198924137
1.285400390625,4044.5806462436035,4570.000000000001,525.4193537563974,525.419353756412
1.307373046875,4044.630000787543,4570.000000000001,525.369999212458,525.3699992124725
1.3293457031249998,4044.65504870121,4570.0,525.34495129879,525.3449512988054
1.351318359375,4044.7058857889874,4570.0,525.2941142110126,525.294114211028
1.373291015625,4044.7316749537804,4570.000000000001,525.2683250462205,525.2683250462351
1.395263671875,4044.783994501545,4570.000000000001,525.2160054984561,525.2160054984706
1.417236328125,4044.8105248749284,4570.0,525.1894751250716,525.189475125087
1.4392089843749998,4044.8643267963917,4570.000000000001,525.1356732036093,525.1356732036238
1.461181640625,4044.8915983346124,4570.000000000001,525.1084016653886,525.1084016654031
1.4831542968750002,4044.9468825410477,4570.0,525.0531174589523,525.0531174589678
1.505126953125,4045.003154886968,4570.000000000001,524.996845113033,524.9968451130476
1.527099609375,4045.031661599376,4570.0,524.9683384006239,524.9683384006394
1.549072265625,4045.089416076976,4570.000000000001,524.9105839230251,524.9105839230397
1.571044921875,4045.118663831587,4570.0,524.8813361684129,524.8813361684283
1.593017578125,4045.1779003456422,4570.000000000001,524.8220996543587,524.8220996543732
1.614990234375,4045.207889094235,4570.000000000001,524.7921109057661,524.7921109057806
1.636962890625,4045.2686075470856,4570.0,524.7313924529144,524.7313924529299
1.658935546875,4045.2993372402225,4570.0,524.7006627597775,524.700662759793
1.6809082031249998,4045.361537531777,4570.000000000001,524.6384624682241,524.6384624682387
1.702880859375,4045.3930081188028,4570.000000000001,524.6069918811982,524.6069918812127
1.724853515625,4045.4566901465337,4570.000000000001,524.5433098534672,524.5433098534818
1.746826171875,4045.521359940222,4570.0,524.4786400597782,524.4786400597936
1.768798828125,4045.5540652345244,4570.000000000001,524.4459347654765,524.4459347654911
1.7907714843749998,4045.620216588106,4570.000000000001,524.379783411895,524.3797834119096
1.8127441406249998,4045.6536626352718,4570.000000000001,524.3463373647292,524.3463373647437
1.8347167968750002,4045.7212954397346,4570.000000000002,524.2787045602672,524.2787045602809
1.856689453125,4045.75548218465,4570.000000000001,524.2445178153507,524.2445178153653
1.878662109375,4045.824596328553,4570.0,524.1754036714469,524.1754036714624
1.900634765625,4045.859523714889,4570.000000000001,524.1404762851121,524.1404762851266
1.9226074218749998,4045.930119084361,4570.0,524.0698809156388,524.0698809156543
1.9445800781250002,4046.001701873085,4570.000000000001,523.9982981269159,523.9982981269304
1.966552734375,4046.037863533317,4570.0,523.9621364666832,523.9621364666987
1.988525390625,4046.110927352428,4570.000000000001,523.8890726475729,523.8890726475875
2.010498046875,4046.147829497935,4570.000000000001,523.8521705020657,523.8521705020803
2.032470703125,4046.2223742270894,4570.000000000002,523.7776257729124,523.7776257729261
2.054443359375,4046.260016797095,4570.000000000001,523.7399832029059,523.7399832029205
2.076416015625,4046.3360423135214,4570.000000000001,523.6639576864795,523.6639576864941
2.098388671875,4046.374425246032,4570.0,523.6255747539681,523.6255747539835
2.120361328125,4046.451931424535,4570.000000000001,523.548068575466,523.5480685754806
2.142333984375,4046.53042464034,4570.000000000001,523.4695753596611,523.4695753596757
2.164306640625,4046.5700413693094,4570.000000000001,523.4299586306915,523.4299586307061
2.186279296875,4046.6500150331467,4570.000000000001,523.3499849668542,523.3499849668688
2.208251953125,4046.6903719533866,4570.000000000001,523.3096280466143,523.3096280466289
2.230224609375,4046.771825933599,4570.000000000002,523.228174066403,523.2281740664166
2.252197265625,4046.812922978676,4570.000000000001,523.187077021325,523.1870770213395
2.274169921875,4046.895857141188,4570.000000000001,523.1041428588128,523.1041428588273
2.296142578125,4046.9376942434574,4570.000000000001,523.0623057565435,523.0623057565581
2.318115234375,4047.0221084517716,4570.000000000001,522.9778915482293,522.9778915482439
2.340087890625,4047.2687182516133,4570.000000000001,522.7312817483876,522.7312817484021
2.362060546875,4050.148392946897,4570.0,519.8516070531032,519.8516070531186
2.384033203125,4054.9482385898255,4570.0,515.0517614101745,515.05176141019
2.406005859375,4060.7086911422607,4570.000000000002,509.2913088577411,509.29130885775476
2.427978515625,4066.46983666315,4570.000000000002,503.53016333685173,503.53016333686537
2.449951171875,4071.2713184924482,4570.000000000001,498.72868150755266,498.7286815075672
2.471923828125,4077.0337268285557,4570.000000000001,492.9662731714452,492.96627317145976
2.493896484375,4081.8362569159117,4570.000000000001,488.1637430840892,488.16374308410377
2.515869140625,4087.5999182817427,4570.000000000001,482.4000817182582,482.40008171827276
2.537841796875,4093.3642590292257,4570.000000000001,476.63574097077526,476.6357409707898
2.559814453125,4098.168393222676,4570.000000000001,471.83160677732485,471.8316067773394
2.581787109375,4103.93397207066,4570.000000000001,466.06602792934063,466.0660279293552
2.603759765625,4109.700222220519,4570.000000000001,460.2997777794817,460.29977777949625
2.625732421875,4114.5059414425905,4570.000000000001,455.4940585574104,455.494058557425
2.647705078125,4120.273414995108,4570.000000000001,449.7265850048925,449.72658500490707
2.669677734375,4126.041551894743,4570.000000000001,443.95844810525796,443.9584481052725
2.691650390625,4131.810349363332,4570.000000000002,438.1896506366702,438.18965063668384
2.713623046875,4136.618183194616,4570.000000000001,433.3818168053849,433.38181680539947
2.735595703125,4142.388184541086,4570.000000000001,427.61181545891486,427.6118154589294
2.7575683593749996,4148.158838667127,4570.000000000001,421.8411613328735,421.8411613328881
2.779541015625,4153.930142852229,4570.000000000001,416.0698571477715,416.069857147786
2.801513671875,4159.702094390645,4570.000000000001,410.29790560935635,410.2979056093709
2.823486328125,4165.474690591329,4570.000000000002,404.5253094086729,404.52530940868655
2.845458984375,4170.28567794421,4570.000000000001,399.71432205579094,399.7143220558055
2.867431640625,4176.059449084847,4570.000000000001,393.94055091515384,393.9405509151684
2.889404296875,4181.833857342084,4570.000000000001,388.1661426579167,388.16614265793123
2.911376953125,4187.608900080302,4570.000000000001,382.3910999196987,382.39109991971327
2.933349609375,4193.384574678118,4570.000000000002,376.6154253218838,376.6154253218974
2.955322265625,4199.160878528275,4570.000000000001,370.8391214717258,370.8391214717403
2.977294921875,4204.937809037591,4570.000000000002,365.06219096241057,365.0621909624242
2.999267578125,4210.715363626801,4570.0,359.28463637319874,359.2846363732142
3.021240234375,4216.493539730504,4570.000000000001,353.50646026949653,353.5064602695111
3.043212890625,4222.272334797091,4570.000000000001,347.7276652029095,347.7276652029241
3.065185546875,4228.051746288596,4570.000000000001,341.9482537114045,341.94825371141906
3.087158203125,4233.831771680675,4570.000000000001,336.16822831932586,336.1682283193404
3.109130859375,4239.612408462449,4570.000000000002,330.3875915375529,330.38759153756655
3.131103515625,4245.393654136482,4570.000000000001,324.606345863519,324.60634586353353
3.153076171875,4251.17550621864,4570.000000000001,318.8244937813606,318.82449378137517
3.175048828125,4256.957962238018,4570.000000000001,313.042037761983,313.04203776199756
3.197021484375,4263.704920958702,4570.000000000001,306.2950790412988,306.29507904131333
3.218994140625,4269.488677094747,4570.000000000001,300.511322905254,300.51132290526857
3.240966796875,4275.273029429883,4570.000000000001,294.7269705701183,294.72697057013283
3.262939453125,4281.0579755474355,4570.000000000001,288.9420244525654,288.94202445258
3.284912109375,4286.843513043533,4570.000000000002,283.15648695646905,283.1564869564827
3.306884765625,4292.629639527039,4570.000000000002,277.3703604729626,277.37036047297624
3.328857421875,4299.380861666595,4570.000000000002,270.61913833340714,270.6191383334208
3.350830078125,4305.168256146565,4570.000000000001,264.8317438534359,264.83174385345046
3.372802734375,4310.956232124896,4570.000000000002,259.0437678751059,259.04376787511956
3.394775390625,4316.7447872625535,4570.000000000001,253.25521273744744,253.255212737462
3.416748046875,4323.498830479374,4570.000000000002,246.50116952062763,246.50116952064127
3.438720703125,4329.28863249644,4570.0,240.7113675035598,240.71136750357527
3.4606933593749996,4335.079006346566,4570.000000000001,234.9209936534353,234.92099365344984
3.482666015625,4341.835162186279,4570.000000000002,228.16483781372244,228.16483781373609
3.504638671875,4347.626767173712,4570.000000000002,222.3732328262895,222.37323282630314
3.526611328125,4354.384353127419,4570.000000000001,215.61564687258215,215.6156468725967
3.548583984375,4360.177178630888,4570.000000000001,209.82282136911272,209.82282136912727
3.570556640625,4394.771557787506,4570.000000000001,175.22844221249488,175.22844221250944
3.592529296874999,4394.639017985928,4570.000000000002,175.36098201407367,175.3609820140873
3.614501953125,4394.507384433096,4570.000000000001,175.49261556690453,175.49261556691908
3.636474609375,4394.3766572104505,4570.000000000002,175.62334278955132,175.62334278956496
3.658447265625,4394.311633498247,4570.000000000001,175.688366501754,175.68836650176854
3.6804199218750004,4394.182265922373,4570.000000000002,175.8177340776292,175.81773407764285
3.7023925781249996,4394.053804877873,4570.000000000001,175.9461951221283,175.94619512214285
3.7243652343750004,4393.989914329756,4570.000000000002,176.01008567024564,176.0100856702593
3.7463378906249996,4393.862813231225,4570.000000000002,176.1371867687767,176.13718676879034
3.7683105468750004,4393.736618861809,4570.000000000001,176.26338113819202,176.26338113820657
3.7902832031249996,4393.673861724957,4570.000000000001,176.3261382750443,176.32613827505884
3.812255859375,4393.549027595532,4570.000000000002,176.45097240447012,176.45097240448376
3.834228515624999,4393.4251003895115,4570.000000000002,176.57489961049032,176.57489961050396
3.856201171875,4393.363476906783,4570.000000000002,176.63652309321878,176.63652309323243
3.878173828125,4393.240910229595,4570.000000000002,176.75908977040672,176.75908977042036
3.900146484375,4393.119250666645,4570.000000000002,176.88074933335702,176.88074933337066
3.9221191406250004,4393.058761076581,4570.000000000002,176.94123892342122,176.94123892343487
3.9440917968749996,4392.9384623261185,4570.000000000002,177.06153767388332,177.06153767389696
3.9660644531250004,4392.819070877267,4570.000000000001,177.1809291227337,177.18092912274824
3.9880371093749996,4392.700586804005,4570.000000000001,177.29941319599584,177.2994131960104
4.010009765625,4392.641685056186,4570.000000000002,177.35831494381546,177.3583149438291
4.031982421874999,4392.5245621838085,4570.000000000001,177.47543781619243,177.47543781620698
4.053955078125,4392.408346869544,4570.000000000001,177.5916531304565,177.59165313047106
4.075927734374999,4392.350579569239,4570.000000000002,177.6494204307628,177.64942043077644
4.097900390625,4392.235725727046,4570.000000000001,177.76427427295494,177.7642742729695
4.119873046875001,4392.121779622024,4570.000000000002,177.8782203779774,177.87822037799106
4.141845703125,4392.065146993052,4570.000000000002,177.9348530069501,177.93485300696375
4.163818359375001,4391.952562626082,4570.000000000002,178.04743737391982,178.04743737393346
4.185791015625,4391.840886171869,4570.000000000002,178.15911382813283,178.15911382814647
4.207763671875,4391.785388433711,4570.000000000002,178.21461156629084,178.21461156630448
4.229736328124999,4391.675073978324,4570.000000000001,178.32492602167713,178.32492602169168
4.251708984375,4391.565667607802,4570.000000000002,178.4343323921994,178.43433239221304
4.273681640624999,4391.511304975598,4570.000000000002,178.48869502440357,178.4886950244172
4.295654296875,4391.403260859461,4570.000000000001,178.5967391405402,178.59673914055475
4.317626953124999,4391.296124996822,4570.000000000001,178.70387500317884,178.7038750031934
4.339599609375,4391.189897454162,4570.000000000002,178.81010254583998,178.81010254585362
4.361572265625001,4391.137124323445,4570.000000000002,178.86287567655654,178.86287567657018
4.383544921875,4391.032259384181,4570.000000000002,178.96774061582073,178.96774061583437
4.405517578125001,4390.928302928651,4570.000000000001,179.07169707135017,179.07169707136472
4.427490234375,4390.876665402474,4570.000000000002,179.1233345975279,179.12333459754154
4.449462890625,4390.774071793363,4570.000000000002,179.22592820663886,179.2259282066525
4.471435546874999,4390.672386828259,4570.000000000001,179.3276131717421,179.32761317175664
4.493408203125,4390.621885106961,4570.000000000002,179.37811489304113,179.37811489305477
4.515380859374999,4390.521563226068,4570.000000000001,179.47843677393303,179.47843677394758
4.537353515625,4390.422150145964,4570.000000000001,179.57784985403669,179.57784985405124
4.559326171875,4390.372784425525,4570.000000000002,179.6272155744764,179.62721557449004
4.581298828125,4390.27473466219,4570.000000000001,179.72526533781092,179.72526533782548
4.603271484375001,4390.177593852937,4570.000000000002,179.8224061470646,179.82240614707825
4.625244140625,4390.12936432497,4570.000000000001,179.87063567503083,179.87063567504538
4.647216796875001,4390.033587059801,4570.000000000001,179.96641294019992,179.96641294021447
4.669189453125,4389.938718898511,4570.000000000002,180.06128110149075,180.0612811015044
4.691162109375,4389.84475990004,4570.000000000003,180.1552400999626,180.15524009997534
4.713134765624999,4389.798121355128,4570.000000000001,180.20187864487252,180.20187864488707
4.735107421875,4389.705526210172,4570.000000000001,180.29447378982877,180.29447378984332
4.757080078124999,4389.613840372935,4570.000000000002,180.38615962706717,180.38615962708081
4.779052734375,4389.568338462537,4570.000000000002,180.4316615374646,180.43166153747825
4.801025390625,4389.478016693538,4570.000000000002,180.52198330646388,180.52198330647752
4.822998046875,4389.388604373653,4570.000000000002,180.6113956263489,180.61139562636254
4.844970703125001,4389.344239274519,4570.000000000001,180.65576072548174,180.6557607254963
4.866943359375,4389.25619123234,4570.000000000002,180.7438087676619,180.74380876767555
4.888916015625001,4389.16905277717,4570.000000000002,180.83094722283204,180.83094722284568
4.910888671875,4389.1258246616635,4570.000000000002,180.87417533833832,180.87417533835196
4.932861328125,4389.040050688409,4570.000000000001,180.95994931159203,180.95994931160658
4.954833984374999,4388.955186436548,4570.000000000002,181.04481356345423,181.04481356346787
4.976806640625,4388.9130954726525,4570.000000000002,181.08690452734936,181.086904527363
4.998779296874999,4388.829595901655,4570.000000000002,181.1704040983468,181.17040409836045
5.020751953125,4388.747006182925,4570.000000000002,181.25299381707646,181.2529938170901
5.042724609375,4388.706052534237,4570.000000000001,181.29394746576418,181.29394746577873
5.064697265625,4388.6248276900515,4570.000000000002,181.37517230995036,181.375172309964
5.086669921875001,4388.5445128255,4570.000000000002,181.4554871745022,181.45548717451584
5.108642578125,4388.465107990544,4570.000000000002,181.5348920094575,181.53489200947115
5.130615234375001,4388.425746849624,4570.000000000002,181.57425315037744,181.5742531503911
5.152587890625,4388.347707151508,4570.000000000002,181.65229284849374,181.6522928485074
5.174560546875,4388.270577605432,4570.000000000002,181.72942239457007,181.7294223945837
5.196533203124999,4388.232354154427,4570.000000000002,181.7676458455744,181.76764584558805
5.218505859375,4388.156589926217,4570.000000000002,181.84341007378498,181.84341007379862
5.240478515624999,4388.08173596897,4570.000000000002,181.91826403103187,181.9182640310455
5.262451171875,4388.044650356537,4570.000000000002,181.95534964346461,181.95534964347826
5.284423828125,4387.971161892903,4570.000000000002,182.02883810709864,182.02883810711228
5.306396484375,4387.898583815638,4570.000000000002,182.1014161843641,182.10141618437774
5.328369140625001,4387.8626361860315,4570.000000000002,182.1373638139703,182.13736381398394
5.350341796875,4387.791423772843,4570.000000000002,182.20857622715903,182.20857622717267
5.372314453125,4387.721121857904,4570.000000000002,182.2788781420977,182.27887814211135
5.394287109375,4387.6863123509775,4570.000000000002,182.31368764902436,182.313687649038
5.416259765625,4387.617376265296,4570.000000000002,182.3826237347057,182.38262373471935
5.438232421874999,4387.54935078622,4570.000000000002,182.45064921378162,182.45064921379526
5.460205078125,4387.515679537418,4570.000000000002,182.48432046258404,182.48432046259768
5.482177734374999,4387.449020047492,4570.000000000002,182.5509799525098,182.55097995252345
5.504150390625,4387.383271269,4570.000000000002,182.61672873100179,182.61672873101543
5.526123046875001,4387.318433242889,4570.000000000002,182.6815667571127,182.68156675712635
5.548095703125,4387.286355774616,4570.000000000001,182.713644225385,182.71364422539955
5.570068359375001,4387.222883952609,4570.000000000002,182.77711604739306,182.7771160474067
5.592041015625,4387.160322982871,4570.000000000003,182.8396770171321,182.83967701714482
5.614013671875,4387.129384079802,4570.000000000002,182.87061592020018,182.87061592021382
5.635986328124999,4387.068189461352,4570.000000000003,182.931810538651,182.93181053866374
5.657958984375,4387.007905791529,4570.000000000002,182.99209420847274,182.99209420848638
5.679931640624999,4386.9781055741105,4570.000000000002,183.02189442589133,183.02189442590497
5.701904296875,4386.919188397463,4570.000000000002,183.08081160253914,183.08081160255279
5.723876953124999,4386.861182262265,4570.000000000002,183.13881773773664,183.1388177377503
5.745849609375,4386.832520846526,4570.000000000002,183.16747915347605,183.1674791534897
5.767822265625001,4386.775881341088,4570.000000000002,183.22411865891354,183.22411865892718
5.789794921875,4386.72015296639,4570.000000000002,183.279847033612,183.27984703362563
5.811767578125001,4386.692630463941,4570.000000000002,183.30736953606083,183.30736953607448
5.833740234375,4386.638268850283,4570.000000000002,183.36173114971916,183.3617311497328
5.855712890625,4386.584818453114,4570.000000000003,183.41518154688856,183.4151815469013
5.877685546874999,4386.558434971145,4570.000000000003,183.44156502885744,183.44156502887017
5.899658203125,4386.50635146099,4570.000000000002,183.4936485390117,183.49364853902534
5.921630859374999,4386.455179249539,4570.000000000002,183.54482075046326,183.5448207504769
5.943603515625,4386.429934890815,4570.000000000003,183.57006510918745,183.5700651092002
5.965576171875,4386.380129687041,4570.000000000002,183.6198703129612,183.61987031297485
5.987548828125,4386.331235860642,4570.000000000002,183.66876413936006,183.6687641393737
6.009521484375001,4386.283253442096,4570.000000000002,183.71674655790594,183.71674655791958
6.031494140625,4386.259604020136,4570.000000000002,183.74039597986575,183.7403959798794
6.053466796875001,4386.212988769274,4570.000000000002,183.78701123072824,183.78701123074188
6.075439453125,4386.167284999977,4570.000000000002,183.83271500002502,183.83271500003866
6.097412109375,4386.144774929842,4570.000000000002,183.85522507015958,183.85522507017322
6.119384765624999,4386.10043843614,4570.000000000003,183.89956156386233,183.89956156387507
6.141357421875,4386.057013494175,4570.000000000002,183.9429865058264,183.94298650584005
6.163330078124999,4386.035642863577,4570.000000000002,183.96435713642495,183.9643571364386
6.185302734375,4385.993585299802,4570.000000000001,184.00641470019855,184.0064147002131
6.207275390625,4385.952439354388,4570.000000000002,184.04756064561388,184.04756064562753
6.229248046875,4385.932208246606,4570.000000000002,184.0677917533958,184.06779175340944
6.251220703125001,4385.89242977666,4570.000000000002,184.107570223342,184.10757022335565
6.273193359375,4385.853562988151,4570.000000000001,184.14643701185014,184.1464370118647
6.295166015625001,4385.834471482032,4570.000000000003,184.16552851797042,184.16552851798315
6.317138671875,4385.796972260947,4570.000000000003,184.20302773905587,184.2030277390686
6.339111328125,4385.76038478083,4570.000000000003,184.23961521917317,184.2396152191859
6.361083984374999,4385.742432950787,4570.000000000003,184.25756704921605,184.25756704922878
6.383056640625,4385.707213124727,4570.000000000002,184.29278687527494,184.29278687528858
6.405029296874999,4382.686187318065,4570.000000000002,187.31381268193672,187.31381268195037
6.427001953125,4379.079057991393,4570.000000000002,190.92094200860902,190.92094200862266
6.448974609375,4375.472611779728,4570.000000000002,194.52738822027368,194.52738822028732
6.470947265625,4371.86685037363,4570.000000000002,198.13314962637196,198.1331496263856
6.492919921875001,4369.16297974264,4570.000000000003,200.83702025736238,200.83702025737512
6.514892578125,4365.558420829977,4570.000000000002,204.44157917002485,204.4415791700385
6.536865234375001,4361.95455139907,4570.000000000001,208.0454486009312,208.04544860094575
6.558837890625,4358.351373160282,4570.000000000002,211.64862683972024,211.64862683973388
6.580810546875,4355.649444107917,4570.000000000002,214.35055589208514,214.35055589209878
6.602783203124999,4355.4411954365805,4570.000000000002,214.5588045634213,214.55880456343493
6.624755859375,4355.414666399354,4570.000000000002,214.58533360064757,214.58533360066122
6.646728515624999,4355.401746227239,4570.000000000002,214.5982537727632,214.59825377277684
6.668701171875,4355.376594586216,4570.000000000003,214.6234054137867,214.62340541379945
6.690673828125,4355.352361229335,4570.000000000003,214.64763877066798,214.64763877068071
6.712646484375,4355.340588912261,4570.000000000003,214.65941108774132,214.65941108775405
6.734619140625001,4355.317733010153,4570.000000000003,214.68226698985018,214.6822669898629
6.756591796875,4355.295795429419,4570.000000000002,214.704204570583,214.70420457059663
6.778564453125,4355.285171013926,4570.000000000003,214.714828986077,214.71482898608974
6.800537109375,4355.264610941091,4570.000000000002,214.7353890589111,214.73538905892474
6.822509765625,4355.244969223234,4570.000000000003,214.75503077676876,214.7550307767815
6.844482421874999,4355.235492751326,4570.000000000003,214.76450724867664,214.76450724868937
6.866455078125,4355.217228589052,4570.000000000003,214.78277141095077,214.7827714109635
6.888427734374999,4355.199882811728,4570.000000000002,214.80011718827427,214.8001171882879
6.910400390625,4355.191554320874,4570.000000000003,214.80844567912845,214.8084456791412
6.932373046875001,4355.17558614137,4570.000000000002,214.8244138586315,214.82441385864513
6.954345703125,4355.160536373161,4570.000000000002,214.83946362684037,214.839463626854
6.976318359375001,4355.153355896292,4570.000000000002,214.84664410370988,214.84664410372352
6.998291015625,4355.139683762697,4570.000000000003,214.8603162373056,214.86031623731833
7.020263671875,4355.126930063112,4570.000000000003,214.87306993689072,214.87306993690345
7.042236328124999,4355.120897628616,4570.000000000003,214.87910237138658,214.8791023713993
7.064208984375,4355.109521594991,4570.000000000002,214.89047840501098,214.89047840502462
7.086181640624999,4355.099064014457,4570.000000000003,214.9009359855454,214.90093598555814
7.108154296875,4355.09417964619,4570.000000000003,214.9058203538125,214.90582035382522
7.130126953124999,4355.085099757518,4570.000000000003,214.9149002424847,214.91490024249742
7.152099609375,4355.076938337387,4570.000000000002,214.9230616626146,214.92306166262824
7.174072265625001,4355.073202054662,4570.000000000002,214.92679794533979,214.92679794535343
7.196044921875,4355.066418346845,4570.000000000002,214.93358165315658,214.93358165317022
7.218017578124999,4355.060553119392,4570.000000000003,214.93944688061038,214.9394468806231
7.239990234375,4355.057964936983,4570.000000000004,214.94203506302074,214.94203506303256
7.261962890625,4355.053477436849,4570.000000000002,214.94652256315294,214.94652256316658
7.283935546874999,4355.049908425265,4570.000000000003,214.9500915747376,214.95009157475033
7.305908203125,4355.048468353407,4570.000000000003,214.95153164659587,214.9515316466086
7.327880859375001,4355.0462770787,4570.000000000002,214.95372292130196,214.9537229213156
7.349853515625,4355.045004297099,4570.000000000003,214.95499570290394,214.95499570291668
7.371826171874999,4355.044712341487,4570.000000000002,214.95528765851486,214.9552876585285
7.393798828125,4355.0446500094085,4570.000000000003,214.9553499905942,214.95534999060692
7.415771484375001,4355.045214215853,4570.000000000003,214.95478578414986,214.9547857841626
7.437744140625,4355.046696916075,4570.000000000002,214.95330308392658,214.95330308394023
7.459716796874999,4355.047782701083,4570.000000000003,214.95221729892,214.95221729893274
7.481689453125,4355.050643140032,4570.000000000003,214.94935685997098,214.9493568599837
7.503662109375,4355.054422069324,4570.000000000003,214.94557793067906,214.9455779306918
7.525634765624999,4355.056655967124,4570.000000000003,214.94334403287849,214.94334403289122
7.547607421875,4355.061812627267,4570.000000000003,214.93818737273614,214.93818737274887
7.569580078125001,4355.067887770686,4570.000000000002,214.93211222931586,214.9321122293295
7.591552734375,4355.071269772445,4570.000000000002,214.92873022755703,214.92873022757067
7.613525390624999,4355.078722633389,4570.000000000003,214.92127736661405,214.92127736662678
7.635498046875,4355.087093966911,4570.000000000003,214.91290603309153,214.91290603310426
7.657470703125001,4355.091624059256,4570.000000000003,214.90837594074674,214.90837594075947
7.679443359375,4355.10137309153,4570.000000000003,214.89862690847258,214.8986269084853
7.701416015624999,4355.112040582053,4570.000000000003,214.8879594179498,214.88795941796252
7.723388671875,4355.11771874707,4570.000000000003,214.88228125293244,214.88228125294518
7.745361328125,4355.129763912126,4570.000000000003,214.87023608787695,214.87023608788968
7.767333984374999,4355.1427275174665,4570.000000000002,214.85727248253534,214.85727248254898
7.789306640625,4355.149553732704,4570.000000000002,214.85044626729814,214.85044626731178
7.811279296875001,4355.163894982911,4570.000000000003,214.83610501709154,214.83610501710427
