angle_deg,r_inner_mm,r_outer_mm,thickness_mm,protrusion_mm
4.866943359375,3649.328645974967,3735.0,85.671354025033,85.6713540250339
4.888916015625001,3649.356034660507,3735.0,85.6439653394932,85.64396533949412
4.910888671875,3649.370139959026,3735.0000000000005,85.62986004097456,85.62986004097502
4.932861328125,3649.38451922383,3735.0000000000005,85.61548077617044,85.6154807761709
4.954833984374999,3649.4140996392753,3735.0000000000005,85.58590036072519,85.58590036072565
4.976806640625,3649.429300783255,3735.0,85.5706992167452,85.5706992167461
4.998779296874999,3649.4605249266133,3735.0,85.53947507338671,85.53947507338762
5.020751953125,3649.476547918959,3735.0,85.52345208104089,85.5234520810418
5.042724609375,3649.492844853626,3735.0000000000005,85.50715514637432,85.50715514637477
5.064697265625,3649.5262605351822,3734.9999999999995,85.4737394648173,85.47373946481866
5.086669921875001,3649.543379274547,3735.0000000000005,85.45662072545338,85.45662072545383
5.108642578125,3649.5784385311754,3735.0000000000005,85.42156146882508,85.42156146882553
5.130615234375001,3649.5963790405444,3735.0,85.40362095945557,85.40362095945648
5.152587890625,3649.6145934652513,3735.0000000000005,85.38540653474911,85.38540653474956
5.174560546875,3649.6518440442137,3735.0000000000005,85.34815595578675,85.3481559557872
5.196533203124999,3649.670880190082,3735.0000000000005,85.32911980991867,85.32911980991912
5.218505859375,3649.7097741731623,3735.0000000000005,85.2902258268382,85.29022582683865
5.240478515624999,3649.729632001618,3735.0000000000005,85.27036799838243,85.27036799838288
5.262451171875,3649.7497637154106,3735.0,85.25023628458939,85.2502362845903
5.284423828125,3649.7908487808168,3735.0000000000005,85.2091512191837,85.20915121918415
5.306396484375,3649.8118021231808,3735.0,85.18819787681923,85.18819787682014
5.328369140625001,3649.8545304036475,3735.0000000000005,85.145469596353,85.14546959635345
5.350341796875,3649.8763053321313,3734.9999999999995,85.12369466786822,85.12369466786959
5.372314453125,3649.898354112935,3735.0000000000005,85.10164588706539,85.10164588706584
5.394287109375,3649.943273211586,3735.0,85.05672678841393,85.05672678841484
5.416259765625,3649.9661435193234,3735.0,85.0338564806766,85.03385648067751
5.438232421874999,3650.012705625885,3735.0,84.98729437411521,84.98729437411612
5.460205078125,3650.0363974142283,3735.0000000000005,84.96360258577215,84.9636025857726
5.482177734374999,3650.06036301886,3735.0000000000005,84.93963698114067,84.93963698114112
5.504150390625,3650.1091156553475,3735.0000000000005,84.89088434465293,84.89088434465339
5.526123046875001,3650.1339026762334,3735.0000000000005,84.86609732376701,84.86609732376746
5.548095703125,3650.1842980953984,3735.0,84.81570190460161,84.81570190460252
5.570068359375001,3650.209906482338,3735.0,84.79009351766217,84.79009351766308
5.592041015625,3650.2357886465197,3735.0,84.76421135348028,84.76421135348119
5.614013671875,3650.288374283253,3735.0000000000005,84.71162571674768,84.71162571674813
5.635986328124999,3650.3150777439732,3735.0,84.68492225602677,84.68492225602768
5.657958984375,3650.369305920081,3735.0,84.63069407991907,84.63069407991998
5.679931640624999,3650.3968306232687,3735.0000000000005,84.60316937673178,84.60316937673224
5.701904296875,3650.424629061643,3735.0,84.57537093835708,84.57537093835799
5.723876953124999,3650.4810471188766,3735.0,84.51895288112337,84.51895288112428
5.745849609375,3650.5096667250436,3735.0000000000005,84.49033327495681,84.49033327495727
5.767822265625001,3650.5677270602932,3735.0,84.43227293970676,84.43227293970767
5.789794921875,3650.5971677763155,3735.0000000000005,84.40283222368498,84.40283222368544
5.811767578125001,3650.626882182461,3734.9999999999995,84.37311781753851,84.37311781753988
5.833740234375,3650.6871320383275,3735.0,84.31286796167251,84.31286796167342
5.855712890625,3650.7176674744983,3735.0,84.28233252550172,84.28233252550262
5.877685546874999,3650.7795593289807,3735.0000000000005,84.22044067101979,84.22044067102024
5.899658203125,3650.8109157333743,3735.0000000000005,84.1890842666262,84.18908426662665
5.921630859374999,3650.842545779821,3734.9999999999995,84.15745422017835,84.15745422017972
5.943603515625,3650.9066267703665,3735.0000000000005,84.09337322963393,84.09337322963438
5.965576171875,3650.9390777000567,3735.0,84.06092229994329,84.0609222999442
5.987548828125,3651.0048003917914,3735.0000000000005,83.99519960820908,83.99519960820953
6.009521484375001,3651.03807213906,3735.0,83.9619278609398,83.9619278609407
6.031494140625,3651.07161747731,3735.0,83.92838252268984,83.92838252269075
6.053466796875001,3651.1395288965296,3735.0000000000005,83.8604711034709,83.86047110347135
6.075439453125,3651.173894962233,3735.0000000000005,83.82610503776732,83.82610503776777
6.097412109375,3651.2434477672055,3735.0000000000005,83.756552232795,83.75655223279546
6.119384765624999,3651.278634490841,3735.0,83.72136550915911,83.72136550916002
6.141357421875,3651.3140947513843,3735.0000000000005,83.68590524861611,83.68590524861656
6.163330078124999,3651.385835851261,3735.0000000000005,83.61416414873929,83.61416414873975
6.185302734375,3651.422116674472,3735.0000000000005,83.57788332552855,83.577883325529
6.207275390625,3651.495498826671,3735.0,83.50450117332912,83.50450117333003
6.229248046875,3651.5326001391713,3735.0000000000005,83.46739986082912,83.46739986082957
6.251220703125001,3651.569974931511,3735.0000000000005,83.43002506848961,83.43002506849007
6.273193359375,3651.6455449220566,3735.0,83.35445507794338,83.3544550779443
6.295166015625001,3651.683740103285,3735.0000000000005,83.31625989671556,83.31625989671602
6.317138671875,3651.7609507947504,3735.0,83.23904920524956,83.23904920525047
6.339111328125,3651.7999662876423,3735.0,83.20003371235771,83.20003371235862
6.361083984374999,3651.8392552003097,3735.0,83.16074479969029,83.1607447996912
6.383056640625,3651.91865324961,3735.0000000000005,83.08134675039037,83.08134675039082
6.405029296874999,3651.9587623684097,3735.0000000000005,83.04123763159077,83.04123763159123
6.427001953125,3652.03980074927,3735.0000000000005,82.96019925073051,82.96019925073097
6.448974609375,3652.0807299931316,3735.0,82.91927000686837,82.91927000686928
6.470947265625,3652.121932593713,3735.0,82.87806740628685,82.87806740628776
6.492919921875001,3652.2051578279707,3735.0000000000005,82.7948421720298,82.79484217203026
6.514892578125,3652.2471804429583,3735.0000000000005,82.75281955704213,82.75281955704259
6.536865234375001,3650.200787101112,3735.0,84.79921289888807,84.79921289888898
6.558837890625,3647.5129938252567,3735.0,87.48700617474333,87.48700617474424
6.580810546875,3644.82568776958,3735.0,90.17431223042013,90.17431223042104
6.602783203124999,3641.2433727911566,3735.0000000000005,93.75662720884384,93.7566272088443
6.624755859375,3638.557207781731,3735.0,96.442792218269,96.44279221826991
6.646728515624999,3635.871533599008,3735.0,99.12846640099178,99.12846640099269
6.668701171875,3633.186351331443,3735.0000000000005,101.81364866855756,101.81364866855802
6.690673828125,3630.5016620705337,3735.0000000000005,104.49833792946674,104.4983379294672
6.712646484375,3627.8174669107934,3735.0000000000005,107.18253308920703,107.18253308920748
6.734619140625001,3625.133766949778,3735.0000000000005,109.86623305022249,109.86623305022295
6.756591796875,3622.4505632880955,3735.0000000000005,112.54943671190495,112.5494367119054
6.778564453125,3619.767857029411,3735.0,115.23214297058894,115.23214297058985
6.800537109375,3616.1916910024797,3735.0,118.80830899752027,118.80830899752118
6.822509765625,3613.510149660089,3735.0,121.48985033991084,121.48985033991175
6.844482421874999,3610.8291094218143,3735.0000000000005,124.17089057818612,124.17089057818657
6.866455078125,3608.1485714046767,3735.0000000000005,126.8514285953238,126.85142859532425
6.888427734374999,3605.468536728844,3735.0000000000005,129.53146327115655,129.531463271157
6.910400390625,3602.7890065175784,3735.0,132.2109934824216,132.2109934824225
6.932373046875001,3600.1099818972975,3735.0,134.89001810270247,134.89001810270338
6.954345703125,3597.4314639975482,3735.0000000000005,137.56853600245222,137.56853600245267
6.976318359375001,3594.753453951021,3734.9999999999995,140.24654604897842,140.24654604897978
6.998291015625,3592.0759528935782,3735.0000000000005,142.92404710642222,142.92404710642268
7.020263671875,3589.398961964269,3735.0000000000005,145.60103803573156,145.60103803573202
7.042236328124999,3586.7224823053016,3735.0000000000005,148.27751769469887,148.27751769469933
7.064208984375,3584.0465150621053,3735.0000000000005,150.95348493789515,150.9534849378956
7.086181640624999,3581.371061383281,3735.0,153.6289386167191,153.62893861672
7.108154296875,3578.6961224206584,3735.0000000000005,156.30387757934204,156.3038775793425
7.130126953124999,3576.0216993293056,3735.0000000000005,158.9783006706948,158.97830067069526
7.152099609375,3573.3477932675064,3735.0,161.6522067324936,161.6522067324945
7.174072265625001,3569.7833914613598,3735.0000000000005,165.21660853864068,165.21660853864114
7.196044921875,3567.1106963245707,3735.0000000000005,167.8893036754298,167.88930367543026
7.218017578124999,3564.438522101794,3735.0000000000005,170.56147789820625,170.5614778982067
7.239990234375,3561.7668699654596,3735.0,173.2331300345404,173.23313003454132
7.261962890625,3559.095741091299,3735.0,175.9042589087012,175.9042589087021
7.283935546874999,3556.4251366583208,3735.0000000000005,178.5748633416797,178.57486334168016
7.305908203125,3553.7550578488726,3734.9999999999995,181.2449421511269,181.24494215112827
7.327880859375001,3551.08550584861,3735.0,183.91449415139004,183.91449415139095
7.349853515625,3549.306097773875,3735.0,185.69390222612492,185.69390222612583
7.371826171874999,3548.8044278413577,3735.0000000000005,186.1955721586428,186.19557215864324
7.393798828125,3548.790593185741,3735.0000000000005,186.20940681425964,186.2094068142601
7.415771484375001,3548.7770402654564,3735.0000000000005,186.22295973454402,186.22295973454447
7.437744140625,3548.750779643732,3735.0,186.24922035626787,186.24922035626878
7.459716796874999,3548.738071948546,3735.0000000000005,186.26192805145456,186.26192805145502
7.481689453125,3548.725646001202,3735.0000000000005,186.27435399879823,186.2743539987987
7.503662109375,3548.701639361813,3735.0000000000005,186.29836063818766,186.29836063818811
7.525634765624999,3548.690058675486,3735.0000000000005,186.3099413245145,186.30994132451497
7.547607421875,3548.6787597484376,3735.0000000000005,186.3212402515628,186.32124025156327
7.569580078125001,3548.657007182873,3735.0000000000005,186.34299281712765,186.3429928171281
7.591552734375,3548.646553549539,3735.0000000000005,186.35344645046143,186.3534464504619
7.613525390624999,3548.6264915942184,3735.0000000000005,186.3735084057821,186.37350840578256
7.635498046875,3548.6168832770104,3735.0,186.3831167229896,186.3831167229905
7.657470703125001,3548.607556736511,3735.0000000000005,186.39244326348944,186.3924432634899
7.679443359375,3548.5897489944605,3735.0000000000005,186.41025100553998,186.41025100554043
7.701416015624999,3548.581267797151,3735.0000000000005,186.41873220284924,186.4187322028497
7.723388671875,3548.5730683850347,3735.0,186.42693161496527,186.42693161496618
7.745361328125,3548.5575149241286,3734.9999999999995,186.442485075871,186.44248507587236
7.767333984374999,3548.5501608790437,3734.9999999999995,186.44983912095586,186.44983912095722
7.789306640625,3548.5430886265626,3735.0,186.45691137343738,186.4569113734383
